"Dude, check out all the booths!",0,33,1,-1,3363,0
"As one might expect from Sendai's Tanabata
festival. It's quite lively here.",1,36,1,-1,3364,0
"Apparently, the locals call it ""Tanabata-san.""
And it's said to have originated from back in
Date Masamune's time.",2,20,0,-1,3365,0
"Hey, that's the dude from the statue, huh?",3,33,0,-1,3366,0
"He is not a ""dude."" He is Lord Date Masamune,
the One-Eyed Dragon of Oshu.",4,36,2,-1,3367,0
"Geez, what are you, his retainer or somethin'?",5,33,3,-1,3368,0
"There're so many booths. It's hard to pick
what to see first. What do you think,
[1B]S1?",6,2,1,-1,3369,1
Yakisoba!,7,12,-1,-1,-1,0
Let's try a shooting gallery.,8,12,-1,-1,-1,0
I want to check out the masks.,9,12,-1,-1,-1,0
"I'm cool with that. I dunno why, but yakisoba
from a food stand always tastes so friggin' good.",10,33,1,-1,3370,0
"Let's hold off on the food for now. I want to
check out all the booths with Lady Ann first.",11,2,0,-1,3371,0
"Oh, wanna make a competition out of it? I'm a
pretty good shot, you know.",12,33,1,-1,3372,0
"You seem more like the brute force type, Ryuji.
I think you should stick to melee weapons.",13,20,2,-1,3373,0
I don't think we're on the same page here...,14,33,3,-1,3374,0
"Ah, yes. Perhaps it's our experience with them
in the Metaverse, but they always manage to
catch my eye.",15,36,0,-1,3375,0
"Tellin' me. I already bought one. Reminds me of
when I was a kid.",16,33,1,-1,3376,0
"Speakin' of which, ain't those guys here yet?",17,33,0,-1,3377,0
"It takes time for a lady to get ready. They're not
unrefined apes like the rest of you.",18,2,1,-1,3378,0
"Who you callin' an ape? You're the unrefined
one, ya furball!",19,33,0,-1,3379,0
"Well, this furball's got claws, ya bonehead!",20,2,2,-1,3380,0
Sorry for the wait!,21,35,0,-1,3381,0
"Oh, Lady Ann! You look absolutely gorgeous!",22,2,15,-1,3382,0
"*giggle* Thanks, Morgana.",23,35,1,-1,3383,0
Sorry. Tying the obi took quite some time.,24,38,1,-1,3384,1
It's fitting for the summer.,25,12,-1,-1,-1,0
It was worth the wait.,26,12,-1,-1,-1,0
Can I get a closer look?,27,12,-1,-1,-1,0
"Right, this outfit was made to be worn during
the summer, and it matches the festival
atmosphere perfectly.",28,38,1,-1,3385,0
"Thanks. It means a lot, hearing that from you.",29,37,1,-1,3386,0
S-Stop staring so much. It's embarrassing!,30,39,3,-1,3387,0
"Absolutely picturesque. You've brought us a
much needed air of refinement.",31,36,1,-1,3388,0
"Yeah, according to someone, we're about as
unrefined as it gets...",32,33,3,-1,3389,0
"Wow, Ryuji, that looks really good on you. Even
better than your school uniform!",33,35,0,-1,3390,0
You don't gotta try'n make me feel better!,34,33,2,-1,3391,0
"You made a good choice with that mask, though.
Yellow's a good match for this season.",35,39,1,-1,3392,0
"I bought a water balloon, myself! You gotta get
one when you go to a festival.",36,39,1,-1,3393,0
"Water balloon? Oh, you mean a ""yo-yo.""",37,33,0,-1,3394,0
"No, isn't that called a ""water yo-yo""?",38,36,0,-1,3395,0
"Wait a sec, I thought it was ""yo-yo balloon.""",39,35,0,-1,3396,0
No... It's a water balloon...,40,39,3,-1,3397,0
"[1B]S1, what do you call it?",41,2,0,-1,3398,1
"""Water balloon.""",42,12,-1,-1,-1,0
"""Yo-yo"" or ""water yo-yo.""",43,12,-1,-1,-1,0
"""Yo-yo balloon.""",44,12,-1,-1,-1,0
"Yeah! I knew it! I mean, it's only a little bit,
but there's still SOME water inside!",45,39,4,-1,3399,0
So... which is it?,46,33,4,-1,3400,0
"See, told you! Water balloons and yo-yo's are
two totally different things. So it's gotta be a
yo-yo balloon!",47,35,1,-1,3401,0
"*chuckle* It looks like everyone's having a
good time.",48,37,1,-1,3402,0
"We should have a little fun ourselves. Why don't
we check out the food stands and get something
to eat?",49,37,0,-1,3403,0
"Sure. I was starting to get hungry since
everything smells so good.",50,38,1,-1,3404,0
"Look! They've got all the staples! Yakisoba,
yakitori, shaved ice... They've even got konjac
skewers! Those are huge in Tohoku!",51,39,1,-1,3405,0
