"Hey, guys, sorry to bring up business when
we're all tired and stuff.",0,19,0,-1,3523,0
"Oh, no, you're fine. I think we're all feeling
a lot better now that we've eaten.",1,84,1,-1,3524,0
So what did you find out?,2,84,0,-1,3525,0
Have you learned something about Natsume?,3,16,0,-1,3526,0
"Nope, not Natsume. This is about Alice.",4,19,0,-1,3527,0
Alice?,5,15,4,-1,3528,0
"I was looking into this even after we changed
her heart back in Shibuya...",6,19,0,-1,3529,0
"But it looks like some of her fans never
reverted back to normal.",7,19,0,-1,3530,0
How can that be? I thought we released all of the Desires she stole...,8,2,2,-1,3531,0
"Yeah, we— We saw 'em all go back to their
owners, right?",9,13,0,-1,3532,0
"We did, but...",10,19,3,-1,3533,0
"Some people still get set off if you criticize
Alice even just a little...",11,19,3,-1,3534,0
"There're reports of people getting threatened
and even attacked... Seriously messed up.",12,19,3,-1,3535,0
Their obsession with Alice hasn't dissipated?,13,16,2,-1,3536,0
"I'm thinking maybe some Desires haven't
returned to their owners.",14,19,2,-1,3537,0
So it's possible they haven't returned?,15,2,2,-1,3538,0
"There's a lot we still don't understand about
the Jails, so we can't exactly rule that out...",16,17,0,-1,3539,0
"Maybe it has something to do with the fact
that the Shibuya Jail didn't disappear.",17,17,0,-1,3540,0
"Hmm, that is concerning...",18,2,2,-1,3541,1
We should look into it.,19,12,-1,-1,-1,0
We need more information.,20,12,-1,-1,-1,0
The question is: how do we do that?,21,2,2,-1,3542,0
Yeah. It'd help if we had a little more to go off.,22,2,2,-1,3543,0
Why not just visit the Jail?,23,20,0,-1,3544,0
"As much as I'd love to do that, we can't just
leave here and go back.",24,2,3,-1,3545,0
"There's no need to go back. I meant you
should visit the Shibuya Jail from here.",25,20,0,-1,3546,0
Huh? What do you mean?,26,15,4,-1,3547,0
"Ever since we left the Shibuya Jail, I've
wondered if we might be able to get back
inside.",27,20,0,-1,3548,0
"Hoping to find out, I put in the keyword earlier.
Sure enough, I was given access to the Shibuya
Jail.",28,20,0,-1,3549,0
"I couldn't do the same with the Sendai Jail,
however, so it may have something to do with
the fact that the Jail no longer has its Monarch.",29,20,0,-1,3550,0
"It works somewhat like a backdoor function,
I think.",30,20,0,-1,3551,0
"So we can enter even though we're nowhere
near the same place in the real world? We
certainly couldn't do that with the Palaces.",31,17,4,-1,3552,0
"Just the idea of a Metaverse existing without
an owner is a first for us.",32,2,2,-1,3553,0
"I guess our experience with the Palaces can
only help us so much here...",33,2,2,-1,3554,0
"Dude, this is pretty sweet, though, ain't it?
We can basically warp to Shibuya now, right?",34,13,1,-1,3555,0
"No. It's not as if you could leave the Jail and
appear in the real-world Shibuya. You can
only visit the Jail from here.",35,20,0,-1,3556,0
"Leaving will simply take you back to where
you first entered.",36,20,0,-1,3557,0
"I suppose things wouldn't be that
convenient.",37,16,0,-1,3558,0
"This is still better than nothing, though.
Thanks for looking into that, Sophia.",38,84,1,-1,3559,0
"Yeah, that's super helpful!",39,15,1,-1,3560,0
I've made myself useful.,40,20,6,-1,3561,1
That's the spirit.,41,12,-1,-1,-1,0
Nowhere to go but up.,42,12,-1,-1,-1,0
I will continue to do my best.,43,20,6,-1,3562,0
"All right, how 'bout we check out
the Shibuya Jail later on, then?",44,19,0,-1,3563,0
"No objections here. As for the Sendai Jail,
let's meet up at the hideout once we're
ready.",45,17,0,-1,3564,0
"We'll leave the timing to you,
[1B]S1.",46,17,0,-1,15726,0
"Aight, guess I'll turn in for the day, then.
Tomorrow, we're stormin' the Overlord's
castle!",47,13,0,-1,3566,0
未作成テキスト,48,-1,-1,-1,-1,0
未作成テキスト,49,-1,-1,-1,-1,0
未作成テキスト,50,-1,-1,-1,-1,0
未作成テキスト,51,-1,-1,-1,-1,0
未作成テキスト,52,-1,-1,-1,-1,0
未作成テキスト,53,-1,-1,-1,-1,0
未作成テキスト,54,-1,-1,-1,-1,0
未作成テキスト,55,-1,-1,-1,-1,0
未作成テキスト,56,-1,-1,-1,-1,0
未作成テキスト,57,-1,-1,-1,-1,0
未作成テキスト,58,-1,-1,-1,-1,0
未作成テキスト,59,-1,-1,-1,-1,0
未作成テキスト,60,-1,-1,-1,-1,0
未作成テキスト,61,-1,-1,-1,-1,0
未作成テキスト,62,-1,-1,-1,-1,0
未作成テキスト,63,-1,-1,-1,-1,0
未作成テキスト,64,-1,-1,-1,-1,0
未作成テキスト,65,-1,-1,-1,-1,0
未作成テキスト,66,-1,-1,-1,-1,0
未作成テキスト,67,-1,-1,-1,-1,0
未作成テキスト,68,-1,-1,-1,-1,0
未作成テキスト,69,-1,-1,-1,-1,0
未作成テキスト,70,-1,-1,-1,-1,0
未作成テキスト,71,-1,-1,-1,-1,0
未作成テキスト,72,-1,-1,-1,-1,0
未作成テキスト,73,-1,-1,-1,-1,0
未作成テキスト,74,-1,-1,-1,-1,0
未作成テキスト,75,-1,-1,-1,-1,0
未作成テキスト,76,-1,-1,-1,-1,0
未作成テキスト,77,-1,-1,-1,-1,0
未作成テキスト,78,-1,-1,-1,-1,0
