"I'm sorry... How could you ever forgive me,
Kaho-chan...",0,104,3,-1,4470,0
...Mari-san.,1,84,3,-1,4471,0
Haru-chan.,2,104,4,-1,4472,0
"Listen, there was something wrong with me.
It's like I was in a terrible dream.",3,104,3,-1,4473,0
"I don't know when it was that my heart
grew so cold...",4,104,3,-1,4474,0
"But after what you told me, I remembered who I
really was inside.",5,104,3,-1,4475,0
When I became mayor...,6,104,3,-1,4476,0
"I wanted to protect this city and everyone in it
as if they were my own family... I remembered
that feeling.",7,104,3,-1,4477,0
"Thanks to you, I've finally been able to
confront myself.",8,104,3,-1,4478,0
"And I realized that I was doing a horrible
disservice to that girl.",9,104,3,-1,4479,0
"I had lost sight of reality and begun acting self-
righteous. Nothing I did was for her sake.",10,104,3,-1,4480,0
"But Mari-san, you were doing the best you
could...",11,84,3,-1,4481,0
No. It's the truth.,12,104,3,-1,4482,0
"Had I not realized my mistake, I would have
likely continued to hurt even more people.",13,104,3,-1,4483,0
But that's not what Kaho-chan would want.,14,104,3,-1,4484,0
"So let me say thank you, Haru-chan...",15,104,3,-1,4485,0
"Thank you for saving this city... For saving
my family!",16,104,3,-1,4486,0
Mari-san...!,17,84,12,-1,4487,0
"Your father's recent passing must have caused
you so much turmoil... I'm sorry I added to it.",18,104,3,-1,4488,0
"But if there's anything I can do for you in the
future—any way I can be there... just ask me.",19,104,0,-1,4489,0
"I say this because you're a precious part
of my family too.",20,104,1,-1,4490,0
"Thank you so much, Mari-san!",21,84,12,-1,4491,0
"Oh, Haru-chan...!",22,104,3,-1,4492,0
未作成テキスト,23,13,0,-1,-1,0
未作成テキスト,24,15,0,-1,-1,0
"I'm happy for you, Haru...",25,17,1,-1,4493,0
......,26,20,4,-1,4494,0
"I suppose I must get going. Though I am 
concerned about the state of affairs I've
left our city in...",27,104,0,-1,4495,0
"I'll leave it up to my successor. An arrogant
wretch like me has no place being the mayor.",28,104,0,-1,4496,0
"Does that mean you won't be involved in
politics anymore?",29,17,0,-1,4497,0
"Yes. I'm too ashamed to show my face in
public. And at my age, there are plenty of
younger folks who can—",30,104,3,-1,4498,0
...Mayor.,31,-1,-1,330,4499,0
You're...!,32,104,4,-1,4500,0
"I saw the news... So you're resigning. And you're
leaving politics for good?",33,-1,-1,330,4501,0
"...That's right. I've promised to step down and
never—",34,104,3,-1,4502,0
You can't be serious!,35,-1,-1,330,4503,0
"Resigning won't bring her back—in fact,
it won't change a thing!",36,-1,-1,330,4504,0
"Kaho... Nothing can change what happened to
my daughter!",37,-1,-1,330,4505,0
"Hey, uh... Shouldn't we get in there?",38,13,5,-1,4506,0
Hold that thought a moment.,39,17,4,-1,4507,0
So you can't!,40,-1,-1,330,4508,0
"You can't just run away! You need to start over
and become our mayor again!",41,-1,-1,330,4509,0
What?,42,104,4,-1,4510,0
"When I was weeping with rage and grief...
you stood there and cried with me.",43,-1,-1,330,4511,0
"Instead of running away, you were there when I
needed someone the most!",44,-1,-1,330,4512,0
I know your character more than anyone!,45,-1,-1,330,4513,0
Ma'am...,46,104,3,-1,4514,0
Thank you... for sharing your heart with me.,47,104,3,-1,4515,0
"Then I promise, to both you and your
daughter...",48,104,3,-1,4516,0
"I will stand back up and become your
mayor again!",49,104,3,-1,4517,0
Mari-san...,50,84,12,-1,4518,0
......,51,20,0,-1,4519,0
"I don't get it, [1B]S1.",52,20,0,-1,4520,0
I know this is a sad moment. Everyone is crying.,53,20,3,-1,4521,0
But it also feels warm and kind.,54,20,0,-1,4522,0
How would you describe this?,55,20,0,-1,4523,1
It's joy.,56,12,-1,-1,-1,0
This is happiness.,57,12,-1,-1,-1,0
I see.,58,20,1,-1,4524,0
"So that's why Haru helped Hyodo. To transform
sadness into happiness.",59,20,1,-1,4525,0
"Recording valuable data. Sophia has learned
""happiness.""",60,20,1,-1,4526,0
"That must've been the mom of the girl
who passed away...",61,15,0,-1,4527,0
"You know, it seems like she really understood
Hyodo's intentions.",62,2,0,-1,4528,0
"I'm so happy for you, Mari-san...",63,84,12,-1,4529,0
She reminded me of what Haru said in Jail.,64,17,1,-1,4530,0
"""Stand up, Mariko Hyodo!"" Like that?",65,19,1,-1,4531,0
"H-Hey, that was a tender moment!
There's no need to re-enact it...",66,84,7,-1,4532,0
"Yeah, but you played it so cool back there.
It really touched my heart!",67,15,1,-1,4533,1
"Well played, Beauty Thief.",68,12,-1,-1,-1,0
You were more cute than cool.,69,12,-1,-1,-1,0
Could you please forget it already!?,70,84,7,-1,4534,0
未作成テキスト,71,-1,-1,-1,-1,0
未作成テキスト,72,-1,-1,-1,-1,0
未作成テキスト,73,-1,-1,-1,-1,0
未作成テキスト,74,-1,-1,-1,-1,0
未作成テキスト,75,-1,-1,-1,-1,0
未作成テキスト,76,-1,-1,-1,-1,0
未作成テキスト,77,-1,-1,-1,-1,0
未作成テキスト,78,-1,-1,-1,-1,0
未作成テキスト,79,-1,-1,-1,-1,0
未作成テキスト,80,-1,-1,-1,-1,0
未作成テキスト,81,-1,-1,-1,-1,0
未作成テキスト,82,-1,-1,-1,-1,0
未作成テキスト,83,-1,-1,-1,-1,0
未作成テキスト,84,-1,-1,-1,-1,0
未作成テキスト,85,-1,-1,-1,-1,0
未作成テキスト,86,-1,-1,-1,-1,0
未作成テキスト,87,-1,-1,-1,-1,0
未作成テキスト,88,-1,-1,-1,-1,0
未作成テキスト,89,-1,-1,-1,-1,0
未作成テキスト,90,-1,-1,-1,-1,0
未作成テキスト,91,-1,-1,-1,-1,0
未作成テキスト,92,-1,-1,-1,-1,0
未作成テキスト,93,-1,-1,-1,-1,0
未作成テキスト,94,-1,-1,-1,-1,0
未作成テキスト,95,-1,-1,-1,-1,0
未作成テキスト,96,-1,-1,-1,-1,0
未作成テキスト,97,-1,-1,-1,-1,0
未作成テキスト,98,-1,-1,-1,-1,0
未作成テキスト,99,-1,-1,-1,-1,0
未作成テキスト,100,-1,-1,-1,-1,0
未作成テキスト,101,-1,-1,-1,-1,0
未作成テキスト,102,-1,-1,-1,-1,0
未作成テキスト,103,-1,-1,-1,-1,0
未作成テキスト,104,-1,-1,-1,-1,0
未作成テキスト,105,-1,-1,-1,-1,0
未作成テキスト,106,-1,-1,-1,-1,0
未作成テキスト,107,-1,-1,-1,-1,0
未作成テキスト,108,-1,-1,-1,-1,0
未作成テキスト,109,-1,-1,-1,-1,0
未作成テキスト,110,-1,-1,-1,-1,0
未作成テキスト,111,-1,-1,-1,-1,0
未作成テキスト,112,-1,-1,-1,-1,0
未作成テキスト,113,-1,-1,-1,-1,0
未作成テキスト,114,-1,-1,-1,-1,0
未作成テキスト,115,-1,-1,-1,-1,0
未作成テキスト,116,-1,-1,-1,-1,0
未作成テキスト,117,-1,-1,-1,-1,0
未作成テキスト,118,-1,-1,-1,-1,0
未作成テキスト,119,-1,-1,-1,-1,0
未作成テキスト,120,-1,-1,-1,-1,0
未作成テキスト,121,-1,-1,-1,-1,0
未作成テキスト,122,-1,-1,-1,-1,0
未作成テキスト,123,-1,-1,-1,-1,0
未作成テキスト,124,-1,-1,-1,-1,0
未作成テキスト,125,-1,-1,-1,-1,0
未作成テキスト,126,-1,-1,-1,-1,0
未作成テキスト,127,-1,-1,-1,-1,0
未作成テキスト,128,-1,-1,-1,-1,0
未作成テキスト,129,-1,-1,-1,-1,0
未作成テキスト,130,-1,-1,-1,-1,0
未作成テキスト,131,-1,-1,-1,-1,0
未作成テキスト,132,-1,-1,-1,-1,0
未作成テキスト,133,-1,-1,-1,-1,0
未作成テキスト,134,-1,-1,-1,-1,0
未作成テキスト,135,-1,-1,-1,-1,0
未作成テキスト,136,-1,-1,-1,-1,0
未作成テキスト,137,-1,-1,-1,-1,0
未作成テキスト,138,-1,-1,-1,-1,0
未作成テキスト,139,-1,-1,-1,-1,0
未作成テキスト,140,-1,-1,-1,-1,0
未作成テキスト,141,-1,-1,-1,-1,0
未作成テキスト,142,-1,-1,-1,-1,0
未作成テキスト,143,-1,-1,-1,-1,0
未作成テキスト,144,-1,-1,-1,-1,0
未作成テキスト,145,-1,-1,-1,-1,0
未作成テキスト,146,-1,-1,-1,-1,0
未作成テキスト,147,-1,-1,-1,-1,0
未作成テキスト,148,-1,-1,-1,-1,0
未作成テキスト,149,-1,-1,-1,-1,0
未作成テキスト,150,-1,-1,-1,-1,0
未作成テキスト,151,-1,-1,-1,-1,0
未作成テキスト,152,-1,-1,-1,-1,0
未作成テキスト,153,-1,-1,-1,-1,0
未作成テキスト,154,-1,-1,-1,-1,0
未作成テキスト,155,-1,-1,-1,-1,0
未作成テキスト,156,-1,-1,-1,-1,0
未作成テキスト,157,-1,-1,-1,-1,0
未作成テキスト,158,-1,-1,-1,-1,0
未作成テキスト,159,-1,-1,-1,-1,0
未作成テキスト,160,-1,-1,-1,-1,0
未作成テキスト,161,-1,-1,-1,-1,0
未作成テキスト,162,-1,-1,-1,-1,0
未作成テキスト,163,-1,-1,-1,-1,0
未作成テキスト,164,-1,-1,-1,-1,0
未作成テキスト,165,-1,-1,-1,-1,0
未作成テキスト,166,-1,-1,-1,-1,0
未作成テキスト,167,-1,-1,-1,-1,0
未作成テキスト,168,-1,-1,-1,-1,0
未作成テキスト,169,-1,-1,-1,-1,0
未作成テキスト,170,-1,-1,-1,-1,0
未作成テキスト,171,-1,-1,-1,-1,0
未作成テキスト,172,-1,-1,-1,-1,0
未作成テキスト,173,-1,-1,-1,-1,0
未作成テキスト,174,-1,-1,-1,-1,0
未作成テキスト,175,-1,-1,-1,-1,0
未作成テキスト,176,-1,-1,-1,-1,0
未作成テキスト,177,-1,-1,-1,-1,0
未作成テキスト,178,-1,-1,-1,-1,0
未作成テキスト,179,-1,-1,-1,-1,0
未作成テキスト,180,-1,-1,-1,-1,0
未作成テキスト,181,-1,-1,-1,-1,0
未作成テキスト,182,-1,-1,-1,-1,0
未作成テキスト,183,-1,-1,-1,-1,0
未作成テキスト,184,-1,-1,-1,-1,0
未作成テキスト,185,-1,-1,-1,-1,0
未作成テキスト,186,-1,-1,-1,-1,0
未作成テキスト,187,-1,-1,-1,-1,0
未作成テキスト,188,-1,-1,-1,-1,0
未作成テキスト,189,-1,-1,-1,-1,0
未作成テキスト,190,-1,-1,-1,-1,0
未作成テキスト,191,-1,-1,-1,-1,0
未作成テキスト,192,-1,-1,-1,-1,0
未作成テキスト,193,-1,-1,-1,-1,0
未作成テキスト,194,-1,-1,-1,-1,0
未作成テキスト,195,-1,-1,-1,-1,0
未作成テキスト,196,-1,-1,-1,-1,0
未作成テキスト,197,-1,-1,-1,-1,0
未作成テキスト,198,-1,-1,-1,-1,0
未作成テキスト,199,-1,-1,-1,-1,0
未作成テキスト,200,-1,-1,-1,-1,0
未作成テキスト,201,-1,-1,-1,-1,0
未作成テキスト,202,-1,-1,-1,-1,0
未作成テキスト,203,-1,-1,-1,-1,0
未作成テキスト,204,-1,-1,-1,-1,0
未作成テキスト,205,-1,-1,-1,-1,0
未作成テキスト,206,-1,-1,-1,-1,0
未作成テキスト,207,-1,-1,-1,-1,0
未作成テキスト,208,-1,-1,-1,-1,0
未作成テキスト,209,-1,-1,-1,-1,0
未作成テキスト,210,-1,-1,-1,-1,0
未作成テキスト,211,-1,-1,-1,-1,0
未作成テキスト,212,-1,-1,-1,-1,0
