"Uh, whaaaaaaaaa...",0,85,4,-1,5031,0
Good God!,1,16,4,-1,5032,0
"So, this is my room, and... yeah.",2,107,3,-1,5033,0
Is this really all Phantom Thieves merch?,3,15,4,-1,5034,0
I didn't even know they made this much stuff!,4,13,4,-1,5035,0
"Well, uh, they are real famous, ya know!
I'm pretty sure some of these were only
posted on super-obscure websites, too...",5,85,4,-1,5036,0
There are even some handmade ones...,6,84,4,-1,5037,0
"It's too much, isn't it? I know, it's lame...",7,107,3,-1,5038,0
"No, that's not it, Akane-chan. You're into
the Phantom Thieves, yeah?",8,17,0,-1,5039,0
"Huh? Well, uh... Yeah...",9,107,0,-1,5040,0
"Makoto is giving us all
a loaded expression...",10,12,-1,-1,-1,0
How neat! We're all the same then.,11,84,1,-1,5041,0
"HUH!? You mean, you're...",12,107,4,-1,5042,0
"Uh, yyyyup! We're, uh, huge Phantom Thieves
fans!",13,13,1,-1,5043,0
"Right, right! I loooove the Phantom Thieves!
Go, go, Phantom Thieves! Change their hearts
and all that stuff!",14,15,1,-1,5044,1
Phantom Thieves for life.,15,12,-1,-1,-1,0
"Gooo, Phantom Thieves!",16,12,-1,-1,-1,0
We are the Phantom Thieves.,17,12,-1,-1,-1,0
Really? Awesome!,18,107,6,-1,5045,0
"Aha! Hahaha! I guess your hairdos actually
do remind me of them!",19,107,6,-1,5046,0
"I'm into the Phantom Thieves because they
seem like the only ones changing this crappy
world for the better.",20,107,6,-1,5047,0
"They're not just fighting with their lives to save
the people in trouble—they inspire people to
be stronger, too!",21,107,6,-1,5048,0
"They've got up to eight or nine members, but
all their identities are still a mystery.",22,107,6,-1,5049,0
"From the footage gathered online, they all seem
so cool! I can't help but wonder who they really
are!",23,107,6,-1,5050,0
"Especially the one who's always in the middle—
I think he's the leader? He's so mysterious...
and dreamy...",24,107,6,-1,5051,0
Oh... Oh?,25,13,4,-1,5052,1
That's so sweet.,26,12,-1,-1,-1,0
Maybe we should tell her...,27,12,-1,-1,-1,0
Let's move on.,28,12,-1,-1,-1,0
"You really do like the Phantom Thieves, huh?",29,17,4,-1,5053,0
"Damn, Akane-chan is so awesome...",30,15,7,-1,5054,0
"*gasp* Oh, sorry! I didn't mean to rant like that...",31,107,3,-1,5055,0
"*giggle* It's no problem at all. I'd love to hear
more about the Phantom Thieves.",32,84,1,-1,5056,0
Great!,33,107,6,-1,5057,0
"Oh! You know, maybe I could let you in on
the show... ",34,107,6,-1,5058,0
Hmm? What show?,35,15,0,-1,5059,0
"It's a livestream that's sort of... all about the
Phantom Thieves.",36,107,1,-1,5060,0
Oh... How interesting.,37,17,4,-1,5061,0
"Y-Yep, sounds like a great show!",38,84,0,-1,5062,0
"Okay, just gimme a sec—it's almost time!",39,107,1,-1,5063,0
......,40,107,0,-1,5064,0
"Hmph... It's been some time since we last met,
fellow Phantom Phreaks!",41,107,23,-1,5065,0
"Let us enjoy our time together tonight, Phantom
Thieves superfans across the world! Hmph!",42,107,1,-1,5066,0
"She mentioned a stream, but I didn't realize
SHE was the streamer!",43,15,4,-1,5067,0
Whaaa... It's like a totally different personality!,44,85,4,-1,5068,0
"So THIS is the ""online thing"" she's into?",45,13,4,-1,5069,0
