"I'm sure you all are aware of the prior corruption that plagued our city council. Make no mistake, no one is more ashamed than I.",0,104,2,-1,3970,0
"As such, the ethics bill I propose will leave
no more room for corruption to rear its ugly
head.",1,104,2,-1,3971,0
"With your support, I will make this city of
Sapporo a beautiful, stainless paradise! 
Like fresh snow on a midwinter's day!",2,104,0,-1,3972,0
"Together, let us turn our home into a beacon of
light to the world, where both citizens and
government leaders radiate truth and purity!",3,104,0,-1,3973,0
"Now everyone, let's clean Sapporo up!",4,104,0,-1,3974,0
"We're on it, Mayor Hyodo!",5,122,-1,-1,3975,0
"Mayor, that was incredible!",6,121,-1,-1,3976,0
Holy shit... It's like we stepped into a cult.,7,13,4,-1,3977,0
"Her popularity is unbelievable... Do you think
everyone here had their hearts changed?",8,15,3,-1,3978,0
"Crowds have a tendency to attract people.
I imagine some of them came of their own
volition.",9,16,0,-1,3979,0
......,10,18,3,-1,3980,0
Haru...,11,17,3,-1,3981,0
"Look, Hyodo has her phone out.",12,16,2,-1,3982,0
She's gonna say it. Be ready.,13,2,2,-1,3983,0
"I'm sure you're all familiar with EMMA, yes?
I'm also no stranger to technology, so please
feel free to add me.",14,104,0,-1,3984,0
"For those of you listening outside Sapporo,
outside Hokkaido, or even outside the country,
this invitation extends to each of you as well!",15,104,0,-1,3985,0
"The keyword is ""Snow City."" Well, there you
have it!",16,104,0,-1,3986,0
The whole audience is friending her...,17,19,5,-1,3987,0
Shouldn't we be stoppin' her right now?,18,13,5,-1,3988,0
"No, causing a scene here would only draw
unwanted attention. I hate to say it, but all
we can do for now is watch.",19,17,2,-1,3989,0
We can at least be glad we got the keyword.,20,2,2,-1,3990,0
"Now we can infiltrate Hyodo's Jail any time we
like.",21,2,2,-1,3991,0
"The smell here in Suzushino isn't too strong.
Getting inside the Jail won't be a problem.",22,20,2,-1,3992,0
So the preparations have been made.,23,16,2,-1,3993,0
"Then let's go, everyone.",24,18,2,-1,3994,0
"If Mari-san really is the Monarch, only we can 
stop her.",25,18,2,-1,3995,0
"We can't let her toy with the hearts of innocent
people.",26,18,3,-1,3996,0
True that.,27,13,0,-1,3997,1
Let's blast through this Jail.,28,12,-1,-1,-1,0
We'll stop her in her tracks.,29,12,-1,-1,-1,0
Time to save Sapporo.,30,12,-1,-1,-1,0
"All right. Then let's ready up and begin
infiltration!",31,2,2,-1,3998,0
People are filing out after the speech's conclusion... Time to make preparations for the Jail.,32,12,-1,-1,-1,0
未作成テキスト,33,-1,-1,-1,-1,0
未作成テキスト,34,-1,-1,-1,-1,0
未作成テキスト,35,-1,-1,-1,-1,0
未作成テキスト,36,-1,-1,-1,-1,0
未作成テキスト,37,-1,-1,-1,-1,0
未作成テキスト,38,-1,-1,-1,-1,0
未作成テキスト,39,-1,-1,-1,-1,0
未作成テキスト,40,-1,-1,-1,-1,0
未作成テキスト,41,-1,-1,-1,-1,0
未作成テキスト,42,-1,-1,-1,-1,0
未作成テキスト,43,-1,-1,-1,-1,0
未作成テキスト,44,-1,-1,-1,-1,0
未作成テキスト,45,-1,-1,-1,-1,0
未作成テキスト,46,-1,-1,-1,-1,0
未作成テキスト,47,-1,-1,-1,-1,0
未作成テキスト,48,-1,-1,-1,-1,0
未作成テキスト,49,-1,-1,-1,-1,0
未作成テキスト,50,-1,-1,-1,-1,0
未作成テキスト,51,-1,-1,-1,-1,0
未作成テキスト,52,-1,-1,-1,-1,0
未作成テキスト,53,-1,-1,-1,-1,0
未作成テキスト,54,-1,-1,-1,-1,0
未作成テキスト,55,-1,-1,-1,-1,0
未作成テキスト,56,-1,-1,-1,-1,0
未作成テキスト,57,-1,-1,-1,-1,0
未作成テキスト,58,-1,-1,-1,-1,0
未作成テキスト,59,-1,-1,-1,-1,0
未作成テキスト,60,-1,-1,-1,-1,0
未作成テキスト,61,-1,-1,-1,-1,0
未作成テキスト,62,-1,-1,-1,-1,0
未作成テキスト,63,-1,-1,-1,-1,0
未作成テキスト,64,-1,-1,-1,-1,0
未作成テキスト,65,-1,-1,-1,-1,0
未作成テキスト,66,-1,-1,-1,-1,0
未作成テキスト,67,-1,-1,-1,-1,0
未作成テキスト,68,-1,-1,-1,-1,0
未作成テキスト,69,-1,-1,-1,-1,0
未作成テキスト,70,-1,-1,-1,-1,0
未作成テキスト,71,-1,-1,-1,-1,0
未作成テキスト,72,-1,-1,-1,-1,0
未作成テキスト,73,-1,-1,-1,-1,0
未作成テキスト,74,-1,-1,-1,-1,0
未作成テキスト,75,-1,-1,-1,-1,0
未作成テキスト,76,-1,-1,-1,-1,0
未作成テキスト,77,-1,-1,-1,-1,0
未作成テキスト,78,-1,-1,-1,-1,0
未作成テキスト,79,-1,-1,-1,-1,0
未作成テキスト,80,-1,-1,-1,-1,0
未作成テキスト,81,-1,-1,-1,-1,0
未作成テキスト,82,-1,-1,-1,-1,0
未作成テキスト,83,-1,-1,-1,-1,0
未作成テキスト,84,-1,-1,-1,-1,0
未作成テキスト,85,-1,-1,-1,-1,0
未作成テキスト,86,-1,-1,-1,-1,0
未作成テキスト,87,-1,-1,-1,-1,0
未作成テキスト,88,-1,-1,-1,-1,0
未作成テキスト,89,-1,-1,-1,-1,0
未作成テキスト,90,-1,-1,-1,-1,0
未作成テキスト,91,-1,-1,-1,-1,0
未作成テキスト,92,-1,-1,-1,-1,0
未作成テキスト,93,-1,-1,-1,-1,0
未作成テキスト,94,-1,-1,-1,-1,0
未作成テキスト,95,-1,-1,-1,-1,0
未作成テキスト,96,-1,-1,-1,-1,0
未作成テキスト,97,-1,-1,-1,-1,0
未作成テキスト,98,-1,-1,-1,-1,0
未作成テキスト,99,-1,-1,-1,-1,0
未作成テキスト,100,-1,-1,-1,-1,0
未作成テキスト,101,-1,-1,-1,-1,0
未作成テキスト,102,-1,-1,-1,-1,0
未作成テキスト,103,-1,-1,-1,-1,0
未作成テキスト,104,-1,-1,-1,-1,0
未作成テキスト,105,-1,-1,-1,-1,0
未作成テキスト,106,-1,-1,-1,-1,0
未作成テキスト,107,-1,-1,-1,-1,0
未作成テキスト,108,-1,-1,-1,-1,0
未作成テキスト,109,-1,-1,-1,-1,0
未作成テキスト,110,-1,-1,-1,-1,0
未作成テキスト,111,-1,-1,-1,-1,0
未作成テキスト,112,-1,-1,-1,-1,0
未作成テキスト,113,-1,-1,-1,-1,0
未作成テキスト,114,-1,-1,-1,-1,0
未作成テキスト,115,-1,-1,-1,-1,0
