"Whew, I'm stuffed...",0,13,1,-1,2462,0
"How you can eat five bowls of rice is beyond
me... Is your stomach a black hole or
something?",1,19,3,-1,2463,0
"Look, if they're offering free refills, then you
can bet I'm orderin' 'em.",2,13,0,-1,2464,0
"Indeed. You can eat the first bowl and focus
exclusively on the glistening of the meat, then
the aroma on the next, and so on.",3,16,1,-1,2465,0
"Pretty sure that's just you, dude.",4,13,3,-1,2466,0
"Well, I will say the food here certainly
is delicious!",5,84,1,-1,2467,0
"Yeah, good job, Sophia!",6,15,1,-1,2468,0
"It was, as they say, ""a piece of cake.""",7,20,1,-1,2469,0
"Guess we should leave where we eat up to
Sophia now, huh?",8,13,1,-1,2470,0
Hm? What's goin' on over there?,9,13,0,-1,2471,0
"Natsume-san, your latest issue was just
amazing, as always!",10,-1,-1,286,2472,0
"Natsume-san, over here! Can you please sign
my copy!?",11,-1,-1,287,2473,0
"Heheh. Thank you for all your support. Whoa,
hold on now, only one autograph per person,
please.",12,103,1,288,2474,0
"Oh, my apologies, but could the men please
go to the back of the line? Ladies first, you see.",13,103,0,288,2475,0
Who the hell's that?,14,13,12,-1,2476,0
"He looks pretty popular. I heard that woman
say ""latest book."" Does that mean he's a writer?",15,17,4,-1,2477,0
Oh?,16,103,23,288,2478,0
"Hello there. Are you looking for an autograph
as well? Or perhaps a handshake?",17,103,0,288,2479,0
Huh? Um...,18,84,4,-1,2480,0
"Oh, how terribly rude of me to keep such
lovely fans waiting...",19,103,3,288,2481,0
"Please, accept this as a token of my apology,
yes? Don't worry, I've already signed it.",20,103,1,288,2482,0
Um. Okay...,21,84,3,-1,2483,0
"Listen, uh... We were just passing by...",22,15,3,-1,2484,0
"Ah, is that so? It seems I got a little ahead of
myself.",23,103,0,288,2485,0
"""Prince of Nightmares"" by Ango Natsume...",24,17,0,-1,2486,0
Yours truly. Ango Natsume. It's a pleasure.,25,103,0,-1,2487,0
"""Prince of Nightmares."" That's the name from
those flyers on the Masamune statue.",26,84,0,-1,2488,0
"My flyers on Masamune's statue? Ah, I think I
know what happened...",27,103,4,-1,2489,0
"That's most likely the work of some of my
more zealous fans. I appreciate them 
promoting my work, but...",28,103,3,-1,2490,0
"It appears they went overboard somewhat.
Honestly, they can be a real handful 
sometimes.",29,103,3,-1,2491,0
"Allow me to apologize on their behalf.
In exchange, allow me to offer you a kiss...",30,103,0,-1,2492,0
"Yo, back off, dude. Can't you see you're
makin' her uncomfortable?",31,13,12,-1,2493,1
That's enough.,32,12,-1,-1,-1,0
Get away from her.,33,12,-1,-1,-1,0
"Seriously, back off.",34,12,-1,-1,-1,0
And who are you supposed to be?,35,103,2,-1,2494,0
"I believe I was addressing these lovely young
ladies here. I'd thank you not to interrupt.",36,103,2,-1,2495,0
"Sorry, but they're with us. You got a problem,
you can always talk to me.",37,13,12,-1,2496,0
Hmph...,38,103,2,-1,2497,0
"Do you seriously think you can get away with
speaking to me like that?",39,103,2,-1,2498,1
Try me.,40,12,-1,-1,-1,0
Bring it on.,41,12,-1,-1,-1,0
"Hah. My, this one's got some backbone,
doesn't he!?",42,103,0,-1,2499,0
"Mr. Natsume, we need to get moving soon.",43,-1,-1,269,2500,0
Hmph...,44,103,2,-1,2501,0
"Well, then. It seems I must be going. I've a
magazine interview to get to.",45,103,1,-1,2502,0
"To all those who have read my book, I thank
you from the bottom of my heart.",46,103,0,-1,2503,0
Natsumeee! I love you!!!,47,-1,-1,290,2504,0
"Oh, he's just so dreamy... I'll have to buy ten
more copies tomorrow to show him just how
much I care.",48,-1,-1,291,2505,0
