"Sorry to keep you waiting, ya goateed prick!",0,1,2,-1,7616,0
"We're here to straighten out that crooked heart
of yours!",1,3,2,-1,7617,1
Hope you're prepared.,2,0,-1,-1,-1,0
There's nowhere to run.,3,0,-1,-1,-1,0
We're taking the Desires back.,4,0,-1,-1,-1,0
...So you've come.,5,105,12,36,7618,0
"A warm welcome to the terrorists who toy with
others' hearts in the name of their self-righteous
justice, the infamous Phantom Thieves.",6,105,12,36,7619,0
As if you've any right to talk! You who repeatedly takes control of whomever you please!,7,4,2,-1,7620,0
"And you even tried to pass us off as a buncha
killers. You're the real bad guy here!",8,7,2,-1,7621,0
"Hmph. It would appear you haven't realized just
how similar we are.",9,105,12,36,7622,0
What...?,10,2,2,-1,7623,0
"We're one and the same. We both detest this
rotten society, and struggle day after day to
combat it.",11,105,12,36,7624,0
"With our power to change hearts, we strive to
incite change among the masses.",12,105,12,36,7625,0
"Don't kid yourself. There's no way you're the
same as us.",13,5,2,-1,7626,0
"We know all about your past. It must have been
terrible for you, but still!",14,6,3,-1,7627,0
"What you're doing now makes you no better
than a common criminal!",15,6,2,-1,7628,0
"I change hearts in order to exterminate the evils
of this world. Are we not essentially the same?",16,105,12,36,7629,0
"I'm simply introducing a system to keep things
in order.",17,105,12,36,7630,0
"And by creating Monarchs, I'm ensuring
everything plays out according to plan.",18,105,12,36,7631,0
What are you talking about...?,19,2,2,-1,7632,0
"When the cognitive world revealed itself to me,
I took it as an act of divine revelation.",20,105,12,36,7633,0
"It was my birthright to change this godforsaken
planet.",21,105,12,36,7634,0
"With the cognitive world in my grasp, I could
wipe all evil from the face of the earth.",22,105,12,36,7635,0
I would not waste such an incredible gift.,23,105,12,36,7636,0
"But in order to see that dream realized, I needed
a world that could be controlled.",24,105,12,36,7637,0
Controlled? What do you mean?,25,7,4,-1,7638,0
"I needed a world that would allow me to erase
even the slightest traces of evil from people's
subconscious minds.",26,105,12,36,7639,0
"To that end, I required something that could
reach everyone and bring them to submission.",27,105,12,36,7640,0
"Yes, it seems AI was the solution to that problem.",28,105,12,36,7641,0
"Thus, the next step was to acquire EMMA, and
have it learn more about cognitive psience at
the research lab in Okinawa.",29,105,12,36,7642,0
"The end results were the Jails created by EMMA,
unique cognitive worlds in which no heart, no
matter how cold, could resist being changed.",30,105,12,36,7643,0
You're sayin' EMMA made the Jails!?,31,1,21,-1,7644,0
"So that's why the Jails were left standing even
after we defeated the Monarchs.",32,2,2,-1,7645,0
"The Jails aren't perfect, mind you.",33,105,12,36,7646,0
A Jail's area of effect only covers roughly one city. Peculiar how such phenomenal power has such limited range.,34,105,12,36,7647,0
"In order to change the hearts of all of humanity,
I needed nothing short of an army of Monarchs.",35,105,12,36,7648,0
So I began gathering pawns.,36,105,12,36,7649,0
"Powerless, lamenting puppets who felt as
hopeless on this earth as I once did.",37,105,12,36,7650,0
"And do you know what happens when you grant
people like that the power to change hearts?",38,105,12,36,7651,0
"They welcome their newfound power with
open arms.",39,105,12,36,7652,0
"And by using EMMA to guide them, keeping
them under control was a menial task.",40,105,12,36,7653,0
"With the Monarchs I'd personally selected,
I could change the hearts of the festering rabble
that calls this rotten place home.",41,105,12,36,7654,0
"With the Monarchs at my command, I could
change the heart of anyone who dares step out
of line.",42,105,12,36,7655,0
"That was the endgame, Operation Oraculi.",43,105,12,36,7656,0
"But you Phantom Thieves had to show up and
ruin everything.",44,105,13,36,7657,0
"So when we started taking down your Jails, you
got scared that your plan would fail.",45,2,2,-1,7658,0
"And that's why you used the police and turned
Akane into a Monarch. It was all an attempt to
stop us.",46,2,2,-1,7659,0
"...It's not too late. I can still erase these obstacles
and start over.",47,105,12,36,7660,1
That's a bullshit plan.,48,0,-1,-1,-1,0
Don't take us lightly.,49,0,-1,-1,-1,0
That won't save anyone.,50,0,-1,-1,-1,0
"Heh... You're still so naïve. But, eventually, even
you will come to understand.",51,105,12,36,7661,0
"Fight all you want, the most you can do is change the hearts of a scant few.",52,105,12,36,7662,0
Don't you see that my way is far more efficient?,53,105,12,36,7663,0
"So everything will be fine as long as you're the
one making all the decisions? Who do you think
you are, some kind of god?",54,5,2,-1,7664,0
