"Okay, all that's left is sendin' the calling card.
What should it say?",0,13,0,-1,1620,0
"We're after the Desires that Alice is seizing from
the people whose hearts she changed, right?",1,85,0,-1,1621,0
"Then don't we have to write something like,
""We shall take back the Desires you've seized!""?",2,85,0,-1,1622,0
"Smart. Using the same logic that works on
Treasures is probably our best shot.",3,2,2,-1,1623,0
"Once the Desire takes form, we can steal it.
If we return the victims their own Desires...",4,17,0,-1,1624,0
Everyone should return to normal.,5,84,0,-1,1625,0
So... What'll happen to Alice then?,6,15,3,-1,1626,0
"Well, she should be havin' a change of heart
and confessin' soon after.",7,13,0,-1,1627,0
"Actually, that's not set in stone.",8,2,2,-1,1628,0
"What we're stealing this time are the Desires
that Alice seized from others.",9,2,2,-1,1629,0
"This isn't her own desire or ambition—or like
the Treasure we found in Palaces.",10,2,2,-1,1630,0
"There's no way of knowing whether or not
Alice's heart will be changed.",11,2,3,-1,1631,0
"Even if we rescue her victims, without a change
of heart in Alice, this will just turn into a
pointless cycle...",12,17,3,-1,1632,0
"But if the calling card works, her Desire will
manifest inside the birdcage.",13,16,0,-1,1633,0
"That creates a high probability that we'll
encounter Alice's Shadow there.",14,16,0,-1,1634,0
We did cause quite a scene destroying the lock.,15,20,0,-1,1635,0
"Whether through words or fists, don't we still
have the opportunity to change her heart via
her Shadow?",16,16,0,-1,1636,0
Then let's do it. Let's take her head-on!,17,15,2,-1,1637,0
Oh... Sorry...,18,15,3,-1,1638,0
"I know that's the dangerous approach, but...
If you guys are all up for it...",19,15,3,-1,1639,0
"I want to rescue Alice too, not just her victims.",20,15,0,-1,1640,0
"Alice said she wanted to be a ray of light that
could inspire people suffering through life.",21,15,0,-1,1641,0
"You mean, when she was on TV? I dunno if she
really meant all that...",22,13,3,-1,1642,0
"Well, I do. I get why she said it: because of all
the bullying in her past.",23,15,0,-1,1643,0
"I mean... Doesn't it seem like we saw part of
Alice's trauma in the secret room?",24,15,3,-1,1644,0
Trauma?,25,20,0,-1,1645,0
"It's like an invisible wound in a person's heart.
It comes from living through painful experiences.",26,84,0,-1,1646,0
A wound in a heart...,27,20,3,-1,1647,0
"Maybe that trauma's the whole reason the Jail
formed.",28,15,3,-1,1648,0
"Trauma distorted Alice's heart, giving birth to
the Jail...",29,2,3,-1,1649,0
"That is very similar to Palace generation—I've 
gotta say it's possible.",30,2,0,-1,1650,0
"But how is that trauma relevant to Alice's current
behavior?",31,16,0,-1,1651,0
"This is just a hunch, but I think she sees what
she's doing as some kind of revenge—against
the kinds of girls who treated her badly.",32,15,3,-1,1652,0
"Stealing someone's dude right in front of her
is revenge to Alice? That's pretty sick...",33,13,3,-1,1653,0
"But her Shadow's operation is way too massive
for that to be all. She just has too many victims
already.",34,85,0,-1,1654,0
"What if she simply kept escalating because
no one was there to stop her?",35,84,3,-1,1655,0
"Becoming a Monarch must create an awful
amount of distortion...",36,84,3,-1,1656,0
"All that only makes me want to help Alice
more.",37,15,3,-1,1657,0
"If her heart's grown that distorted, then I want
her to at least remember how it feels being a
ray of light for somebody.",38,15,0,-1,1658,0
"Is she beyond helping at this point? I don't
know...",39,15,3,-1,1659,0
"But there has to be someone who at least tries!
We can't just abandon Alice!",40,15,2,-1,1660,0
Lady Ann...,41,2,0,-1,1661,1
You're right.,42,12,-1,-1,-1,0
You're so kind.,43,12,-1,-1,-1,0
Because you share a dream?,44,12,-1,-1,-1,0
"Thanks, [1B]S1.",45,15,1,-1,1662,0
"Don't speak too soon—I'm really gonna lay into
her for all this.",46,15,3,-1,1663,0
"That could be. I just can't believe she was lying
when she said that.",47,15,0,-1,1664,0
I'm with you. Let's do it.,48,17,0,-1,1665,0
"No objections here, either.",49,16,0,-1,1666,0
