"I flunked three of my finals in one day, too.
I was really freakin' out.",0,13,8,-1,72,0
"I had so many makeup lectures in a row,
I almost wasn't able to come over today...",1,13,8,-1,73,0
"Heheh, then I win! I only flunked ONE final!",2,15,1,-1,74,0
"You two are the same as always. Can't you at
least take your classes a bit more seriously?",3,17,0,-1,75,0
"Watch out, Miss President's gonna unleash her
fist of justice!",4,85,1,-1,76,0
"Geez... Will you please forget about that
already?",5,17,3,-1,77,0
"So, is college life all it's cracked up to be?",6,14,0,-1,78,0
"Yes, it's going well. I've been using the time to
take care of the core curriculum.",7,17,0,-1,79,0
"I've been busy too, but it's also a lot of fun.
For example, I've learned how to selectively
breed certain vegetables.",8,84,1,-1,80,0
Oh-ho! Yielded any results yet?,9,16,21,-1,81,0
"Boy, that got HIS interest...",10,13,3,-1,82,0
"Wait—aren't you in the management program,
though?",11,85,0,-1,83,0
"Yes, but students are allowed to take courses
beyond their own programs if they feel so
inclined.",12,84,0,-1,84,0
"They even offer agricultural science courses.
You can learn all sorts of neat things, like the
correlation between soil nutrients and yield...",13,84,0,-1,85,0
Guh. That'd put me to sleep in a minute flat...,14,14,0,-1,86,0
"And you, Futaba? How's school been for you?",15,17,0,-1,87,0
"Mweheheh, too easy!",16,85,1,-1,88,0
"At this point, the only hellish parts are the
commute and P.E.!",17,85,1,-1,89,1
That's pretty impressive.,18,12,-1,-1,-1,0
So you've been working hard.,19,12,-1,-1,-1,0
"Uh-huh, uh-huh! Praise me more, keep it
comin'!",20,85,6,-1,90,0
"Well, how 'bout you, then? You're the one
we're the most curious about. You doin' okay
back home?",21,13,0,-1,91,1
"Yeah, it's pretty nice.",22,12,-1,-1,-1,0
"Eh, fine enough.",23,12,-1,-1,-1,0
I missed you...,24,12,-1,-1,-1,0
"Well, that's a relief—even though you seem like
you'd be fine no matter where you ended up.",25,17,1,-1,92,0
"*giggle* Your personality hasn't changed at all,
either.",26,84,1,-1,93,0
What a coinkydink! Me too.,27,85,1,-1,94,0
"Well, I've been gettin' by too, but...",28,13,0,-1,95,0
"Without you around, it's sorta like stuff is just
kinda... bleh.",29,13,3,-1,96,0
Of course! He's our leader; it's only natural!,30,85,1,-1,97,0
That's right!,31,15,1,-1,98,1
"Aw, I'm blushing here.",32,12,-1,-1,-1,0
"Thanks, guys.",33,12,-1,-1,-1,0
"Heheh! Once a phantom thief, always a
phantom thief!",34,13,1,-1,99,0
"Well, what say we start coming up with summer
vacation plans? Anyone have any ideas?",35,17,0,-1,100,0
"Ooh, right! We should figure that stuff out!",36,15,0,-1,101,0
"You're fine to stay here through all of vacation,
right?",37,84,0,-1,102,0
"How 'bout a trip, guys? C'mon, we've got
a whole month to rage!",38,13,1,-1,103,0
"Um, aren't you forgetting about your
homework?",39,17,3,-1,104,0
Bluh.,40,15,3,-1,105,0
"Not only do you have homework, but you're
third-years now. You need to start thinking not
just about graduation, but post-graduation—",41,17,0,-1,106,0
"Ah! No, stop! Don't bring that up, not now,
please!",42,13,8,-1,107,0
Ryuji never changes.,43,14,0,-1,108,0
"Back to the topic at hand—if I may suggest
Kyoto. I'll find an abundance of inspiration
if we tour each temple and shrine.",44,16,0,-1,109,0
"Oh, the sheer wealth of beauty I can witness
in a whole month! I can hear the treasures
of our history calling to me!",45,16,0,-1,110,0
"Yeah, if it's a month-long art tour, I'm totally
gonna pass.",46,85,0,-1,111,0
......,47,16,4,-1,112,0
"A trip does sound nice, but what if we all went
camping first?",48,15,0,-1,113,0
"We can all go hiking and stuff during the day,
and even throw together a barbecue at night!",49,15,1,-1,114,0
"B-B-Barbecue!? Aren't those always b-big
gatherings for people who socialize IRL?",50,85,21,-1,115,0
"*giggle* Sounds fun. You can leave the
firewood-chopping to me.",51,84,1,-1,116,0
"Kickin' summer off right with a barbecue buffet!
Sounds badass to me—how 'bout you?",52,13,1,-1,117,1
Let's go all-out on it.,53,12,-1,-1,-1,0
Don't forget the veggies.,54,12,-1,-1,-1,0
"Look for decent marbling in the cuts! That's
how you get the real good stuff. Trust me on
this.",55,14,0,-1,118,0
"Hmm, good point. A proper meal needs a bit
of color to it.",56,14,0,-1,119,0
"It does sound rather fitting for the summer.
I like the idea, but we'll need an awful lot of
vegetables to balance it out.",57,17,1,-1,120,0
"Ha... A barbecue is one of the few things in this
world that could pull me away from art. Our
history's treasures can wait a bit longer.",58,16,1,-1,121,0
"Choosing food over art? You sure your priorities
are solid there, Inari?",59,85,3,-1,122,0
"All right, our first reunion party has been
unanimously decided: we're going camping!",60,15,1,-1,123,0
And with that settled...,61,85,1,-1,124,0
"EMMA, list recommended camping gear.",62,85,0,-1,125,0
"I have compiled a list of items recommended
for camping.",63,-1,0,257,126,0
"There is a sporting and travel goods store near
705 in Shibuya. Customer reviews rate this as
the best relevant store in your area.",64,-1,0,257,127,0
"Ooh, what's that?",65,14,0,-1,128,0
"The virtual assistant, EMMA. You haven't
heard of it yet?",66,85,0,-1,129,0
"Oh, I think I have. It knows, like, basically
everything and does all sorts of stuff for you,
right?",67,15,0,-1,130,0
"Aw, yeah, it's got this eye that thinks for it,
right?",68,13,0,-1,131,0
"I think you mean ""AI,"" not ""an eye.""",69,84,0,-1,132,0
"Right. It stands for ""artificial intelligence.""",70,85,0,-1,133,0
"It can search all kinds of databases, conduct
navigation, manage your schedule, even talk
out logic problems and stuff with you...",71,85,0,-1,134,0
"The makers go on about how you can ask it
anything and you'll get the best possible
answer.",72,85,0,-1,135,0
"I remember seeing a demo of one on TV the
other day. They were showing off its functions
and talking about how it's the next big thing. ",73,17,0,-1,136,0
"Yep, that's it all right. Pretty solid tech,
considering they're roughly a thousand
times smarter than Ryuji.",74,85,1,-1,137,0
Shuddup!,75,13,2,-1,138,0
"It does sound kinda cool, though. I bet it'd
tell us where all the best ramen shops are.",76,13,0,-1,139,0
"Yeah, you should all download it! I'm tellin' ya,
it's the bees' knees.",77,85,1,-1,140,0
"I suppose it'd at least be handy if we ran into
any trouble while camping.",78,17,0,-1,141,0
That's a good idea. Why don't you get it too?,79,14,0,-1,142,0
"Hello, this is EMMA. I am pleased to meet you.",80,-1,0,257,143,0
Please provide me your name.,81,-1,0,257,144,0
"Thank you, [1B]S2.",82,-1,0,257,146,0
"Again, I am EMMA, your helpful virtual assistant.",83,-1,0,257,147,0
Looks like you've got it figured out.,84,85,0,-1,148,0
"I sent you all friend requests—please don't blow
them off!",85,85,0,-1,149,0
"""Displaying recommended camping items...""
So, EMMA came up with all that?",86,14,0,-1,150,0
"Impressive, no? And it's not just random junk
for sale, either!",87,85,1,-1,151,0
"It takes into account the season, the weather,
your personal profile, and even your location
for all its recommendations.",88,85,0,-1,152,0
"For real? Damn, that thing's eye's crazy!",89,13,4,-1,153,0
"AI, not ""an eye""...",90,15,19,-1,154,0
"Well, should we split up and buy everything
EMMA's listed for us?",91,84,1,-1,155,0
"Aw, can't we do it tomorrow? It's so hot out...
I bet [1B]S1's beat from the travelin', too.",92,13,0,-1,156,0
"We just went through all the effort to meet up
at the hideout, yeah? So let's make the most
of it!",93,13,1,-1,157,0
"Indeed, I have an absolute plethora of
discussion topics for us to mull over.",94,16,0,-1,158,0
"Particularly, matters such as modern art and
the possibilities within it in our current age...",95,16,1,-1,159,0
"Yeah, anything but that.",96,13,0,-1,160,0
"We had a great time
catching up together...",97,12,-1,-1,-1,0
未作成テキスト,98,-1,-1,-1,-1,0
未作成テキスト,99,-1,-1,-1,-1,0
未作成テキスト,100,-1,-1,-1,-1,0
未作成テキスト,101,-1,-1,-1,-1,0
未作成テキスト,102,-1,-1,-1,-1,0
未作成テキスト,103,-1,-1,-1,-1,0
未作成テキスト,104,-1,-1,-1,-1,0
未作成テキスト,105,-1,-1,-1,-1,0
未作成テキスト,106,-1,-1,-1,-1,0
未作成テキスト,107,-1,-1,-1,-1,0
未作成テキスト,108,-1,-1,-1,-1,0
未作成テキスト,109,-1,-1,-1,-1,0
未作成テキスト,110,-1,-1,-1,-1,0
未作成テキスト,111,-1,-1,-1,-1,0
未作成テキスト,112,-1,-1,-1,-1,0
未作成テキスト,113,-1,-1,-1,-1,0
未作成テキスト,114,-1,-1,-1,-1,0
未作成テキスト,115,-1,-1,-1,-1,0
未作成テキスト,116,-1,-1,-1,-1,0
未作成テキスト,117,-1,-1,-1,-1,0
未作成テキスト,118,-1,-1,-1,-1,0
