"They're not here yet, huh?",0,21,3,-1,6048,0
"Guess I'm a little early. Maybe I'll just keep
working on the...",1,21,3,-1,6049,0
What the hell!?,2,21,4,-1,6050,0
"Whoa, speak of the devil. Uh... Well, you guys
got here quick.",3,21,0,-1,6051,0
I thought we were gonna die...,4,15,5,-1,6052,0
"I think we already did... My soul's barely
tethered to my body.",5,85,5,-1,6053,0
Urp—gonna puke...,6,13,8,-1,6054,0
O...kay?,7,21,4,-1,6055,0
"My apologies, Haru, but I request you steer
clear of the driver's seat from now on. I only
have so many lives left...",8,16,5,-1,6056,0
......,9,2,10,-1,6057,0
Meowgana's unconscious. Wake him up.,10,20,0,-1,6058,0
"Hey, Okumura. What happened?",11,21,3,-1,6059,0
Um... I was just driving normally... I think.,12,84,0,-1,6060,0
Whew... The room finally stopped spinning.,13,15,3,-1,6061,0
"You have a very, uh, ""unique"" way of driving,
Haru.",14,2,3,-1,6062,0
"Why thank you, Mona-chan.",15,84,1,-1,6063,0
She really shouldn't take it as a compliment...,16,85,3,-1,6064,0
"Regardless, I'm glad you guys made it here in
one piece.",17,21,0,-1,6065,0
"By the way, what is this place? It seems unfit for
a typical gathering of law enforcement.",18,16,0,-1,6066,0
"You could call it my secret base, I guess.
Basically, it's a place to hole up if shit
ever goes south.",19,21,0,-1,6067,0
A good friend of mine used to run it.,20,21,0,-1,6068,0
"But now it's just an empty old bar, suitable for
investigating far away from any prying eyes.",21,21,0,-1,6069,0
So this is like your hideout.,22,20,0,-1,6070,0
"More like a safe room— No, a safe house!",23,85,0,-1,6071,0
"Those newspapers... Are they not from two years
prior?",24,16,0,-1,6072,0
"Those newspapers are irrelevant. We have
other business to discuss here.",25,21,3,-1,6073,0
"Then let's hear it, Zenkichi.",26,2,0,-1,6074,0
All right. Let me break it down for you bit by bit.,27,21,0,-1,6075,0
"I cross-referenced every name on the list we
found in Okinawa.",28,21,0,-1,6076,0
"Based on our assumption that the mastermind
would stand to benefit from changing hearts
en masse...",29,21,0,-1,6077,0
This is who we ended up with.,30,21,0,-1,6078,0
Yeah... He sure looks like a schemey bastard.,31,13,12,-1,6079,0
"Don't I know it... To think he'd turn up now
of all times...",32,21,3,-1,6080,1
Something wrong?,33,12,-1,-1,-1,0
Do you know him?,34,12,-1,-1,-1,0
"...No, not in particular.",35,21,3,-1,6081,0
"Anyway, the man's name is Jyun Owada. At 69
years old, he's on his tenth term as a legislator.",36,21,0,-1,6082,0
"Not only that, but he worked his way up to
Chief Cabinet Secretary of the ruling party.
In short, he's not someone to mess with.",37,21,0,-1,6083,0
"They say he was a Masayoshi Shido supporter
during the election last year.",38,21,0,-1,6084,0
Did you say Shido!?,39,2,4,-1,6085,0
"Unbelievable... I never thought I'd hear his
name again.",40,16,2,-1,6086,0
Do you know him?,41,20,0,-1,6087,1
He was our former enemy.,42,12,-1,-1,-1,0
He was a powerful foe.,43,12,-1,-1,-1,0
I'd rather not remember.,44,12,-1,-1,-1,0
"Yeah, and one HELL of an evil asshole.",45,13,12,-1,6088,0
"Man, he totally tried to screw up your entire
life... I get why you'd wanna block him out.",46,13,12,-1,6089,0
Oh... I didn't know.,47,20,2,-1,6090,0
"Sounds like you and Shido had quite the
history. But we're not after him right now.",48,21,0,-1,6091,0
"That list contained a handful of Owada's
political opponents—people he'd rather
not have around.",49,21,0,-1,6092,0
So it's clear he's behind all this.,50,21,0,-1,6093,0
"However, I highly doubt he's doing his own
dirty work. He'd have a heck of a time getting
his political opponents to friend him on EMMA.",51,21,3,-1,6094,0
"After checking his inner circle for sympathizers,
I found out he's been meeting with a certain
entrepreneur. Quite often, too.",52,21,0,-1,6095,1
The CEO of Madicce?,53,12,-1,-1,-1,0
Is it Shido?,54,12,-1,-1,-1,0
"It's not you, is it?",55,12,-1,-1,-1,0
"Nice guess. It's the CEO of Madicce all right:
Akira Konoe.",56,21,1,-1,6096,0
"I told you, he's not our guy. It's the CEO of
Madicce: Akira Konoe.",57,21,0,-1,6097,0
