"Whoa, we got out!",0,1,4,-1,8822,0
Is everyone okay?,1,3,4,-1,8823,0
"Seems like we're all in one piece. Now we can
catch our breath...",2,2,2,-1,8824,0
"Hey, everyone—take a look where we just came
from.",3,2,2,-1,8825,0
What on earth is that?,4,4,4,-1,8826,0
Don't tell me that's all...,5,5,4,-1,8827,0
"Yep, that's a Desire all right.",6,2,2,-1,8828,0
"It's enormous! We haven't seen any that even
come close to this...",7,7,4,-1,8829,0
"Since that thing's size is based on how many
hearts EMMA's changed so far, we've got our
work cut out for us.",8,11,3,-1,8830,0
"So, what do we do? Should we charge in again?",9,1,0,-1,8831,0
"No, that most likely would get us nowhere—
remember those voices we heard?",10,2,2,-1,8832,0
They all sounded so miserable...,11,3,3,-1,8833,0
"From what I heard, they want to protect EMMA.",12,4,3,-1,8834,0
"Right. The Desire of the masses is most likely
guarding EMMA.",13,2,2,-1,8835,0
"The Desire is currently hiding the path to EMMA
from us. If we return now, we'll only grow lost
again.",14,10,3,-1,8836,0
"Even I wasn't able to track down everyone...
I don't think I'll be able to navigate in there.",15,7,3,-1,8837,0
"But, without a route to EMMA, how are we
going to save the masses?",16,3,3,-1,8838,0
"Say... If that's a Desire, then wouldn't it
materialize for us if we sent out a calling
card?",17,6,0,-1,8839,0
"Ooh, good point! If we can make it all one solid
thing, it can't hide the path anymore!",18,1,0,-1,8840,0
"So the plan's to send EMMA a calling card...
What do you think, Joker?",19,2,2,-1,8841,1
I like the sound of it.,20,0,-1,-1,-1,0
I don't think that'll do it.,21,0,-1,-1,-1,0
I have no clue.,22,0,-1,-1,-1,0
"Hmmm, but would a calling card even work
on an AI?",23,7,3,-1,8842,0
"Yeah, even I can't say whether or not a calling
card would work on an AI...",24,7,3,-1,8843,0
"I admit that's a real concern, considering it's
grown as strong a god.",25,5,3,-1,8844,0
"Hey, Joker—think you could reach Ichinose
from here? We should get the creator's take
on this.",26,11,3,-1,8845,1
Good idea.,27,0,-1,-1,-1,0
"Can we trust her, though?",28,0,-1,-1,-1,0
"Joker, I would like to request that we call
Ichinose. I am certain she will cooperate
with us now.",29,10,2,-1,8846,0
"If Sophie's on board, then we should try
reaching out to her.",30,2,2,-1,8847,0
"...And that's the plan. So, how's it sound to the
EMMA expert?",31,11,3,-1,8848,0
I'm fairly certain it won't have any affect.,32,106,2,-1,8849,0
"EMMA constantly tests hypothetical outcomes
to determine the best course of action.",33,106,2,-1,8850,0
"Nothing is ignored or left to chance in her
processes. She's also incapable of being
confused or upset beyond reason.",34,106,2,-1,8851,0
"But, we're talkin' about a calling card—ain't that
at least a little upsetting?",35,1,3,-1,8852,0
"EMMA has been observing you all this time.
She's well aware of calling cards and their
function.",36,106,2,-1,8853,0
"So the lack of surprise at a calling card keeps us
from getting the change in cognition we need.",37,2,2,-1,8854,0
"The more we talk about it, the more useless
a calling card sounds in this situation...",38,11,3,-1,8855,0
"But, without one...!",39,6,3,-1,8856,0
"Yes—without one, we won't be able to progress.",40,4,3,-1,8857,0
"As long as the people feel they need EMMA,
we have no way of eliminating the fog.",41,4,3,-1,8858,0
Ngh... What the hell?,42,1,2,-1,8859,0
"Everyone gatherin' around this big fake god
like a buncha idiots...",43,1,2,-1,8860,0
What kinda life is that!?,44,1,2,-1,8861,0
Skull...,45,10,3,-1,8862,0
"Actually, wait! Isn't that odd?",46,2,4,-1,8863,0
Why ARE the Desires all gathering here?,47,2,4,-1,8864,0
"Uh, what's weird about that?",48,3,4,-1,8865,1
Where's the Monarch?,49,0,-1,-1,-1,0
Where's the cage?,50,0,-1,-1,-1,0
Who brought them here?,51,0,-1,-1,-1,0
"No, that's not it...",52,2,2,-1,8866,0
"Yeah, that! There's no cage here. And, nobody's
carrying the Desires into it.",53,2,2,-1,8867,0
"Yeah, that! Nobody's bringing the Desires here.
There isn't even a birdcage to lock them up!",54,2,2,-1,8868,0
"The cage for the Desires, the Shadows that
take them there...",55,2,2,-1,8869,0
"All these things we've seen in past Jails are
missing here.",56,2,2,-1,8870,0
"That is likely due to the difference in will
between the Desires' owners.",57,10,0,-1,8871,0
How so?,58,6,4,-1,8872,0
"In each Jail before this, Desires were forcefully
seized by a Monarch.",59,10,0,-1,8873,0
"In contrast, EMMA does not seize any Desires.
They are instead offered willingly by their
owners.",60,10,0,-1,8874,0
"Right—they're begging their ""god"" EMMA to
save them.",61,106,2,-1,8875,0
"They're giving up their precious Desires
willingly.",62,106,2,-1,8876,0
"That's why they all stick to EMMA despite
the lack of a cage.",63,11,3,-1,8877,0
"The people just surrendered their own Desires?
That's so...",64,6,3,-1,8878,0
"However, EMMA still doesn't consider those
to be her own.",65,106,3,-1,8879,0
"All she's doing is granting the true Desire of the
masses.",66,106,3,-1,8880,0
"Perhaps that's why there's no birdcage to
contain the Desires? Because she never
actually wanted theirs?",67,106,3,-1,8881,0
"That would explain why they haven't taken
any concrete form.",68,5,0,-1,8882,0
"The will of the masses pushed EMMA to godlike
status—the Desire you've seen is proof enough.",69,106,2,-1,8883,0
Waiiit...,70,3,0,-1,8884,0
"Doesn't that mean we just have to get everyone
to remember why their Desires were important
to them?",71,3,0,-1,8885,0
"Yeah, that's it! There's our Panther for ya!",72,2,4,-1,8886,0
Huh!?,73,3,4,-1,8887,0
"We just have to make them remember! They all
cared about something at some point, right?",74,2,2,-1,8888,0
"And if we remind them of that, the Desires will
regain their form!",75,6,1,-1,8889,0
"Luckily, there's no cage in our way this time.
Returning the Desires to the rightful owners
should be one step quicker for us.",76,4,0,-1,8890,0
"Okay, looks like we know who's getting our
calling card now.",77,2,2,-1,8891,1
The masses.,78,0,-1,-1,-1,0
EMMA.,79,0,-1,-1,-1,0
Ourselves.,80,0,-1,-1,-1,0
"Yeah, we're sending it out to all the people who
gave up their Desires!",81,2,2,-1,8892,0
"No, that's not it. We're sending it out to all the
people who gave up their Desires!",82,2,2,-1,8893,0
"Awesome, let's do it! Get ready for our callin'
cards, people!",83,1,1,-1,8894,0
"Next, we should work out our delivery method.",84,5,0,-1,8895,0
