"Well, did we make it?",0,7,4,-1,719,0
*gasp* Your phantom thief attire!,1,4,21,-1,720,0
"Yeah, you too.",2,2,3,-1,721,0
"Ah... I'd forgotten this feeling. The fusion of
form and function... Truly magnificent.",3,4,1,-1,722,0
"Look, it's Beauty Thief!",4,3,1,-1,723,0
My name is Beauty Thief!,5,6,2,-1,724,0
"Let's... not fool around here. I admit though,
these clothes do bring back some memories.",6,5,3,-1,725,0
"We can reminisce later—take a look at that
view.",7,2,2,-1,726,0
So this is... the Jail?,8,5,4,-1,727,0
"Just what IS that building? This place is
bonkers...",9,7,4,-1,728,0
"Nothing escapes the atrocious color scheme
of this place...",10,4,2,-1,729,0
"It looks like that because of someone's
cognition, correct?",11,6,2,-1,730,0
"Right, most likely Alice's. The distortion has
to be exceptionally strong there for a reason.",12,2,2,-1,731,0
"So you're saying that's the stronghold of the
queen ruling over this Jail—its appearance
certainly fits the notion.",13,4,0,-1,732,0
"The buildings around here still look pretty
normal, though. Looks like that place over
there has a limited range of distortion.",14,2,0,-1,733,0
"The first time we came here, we entered
by the Crossing down there.",15,2,2,-1,734,0
"That's where we saw a group of cop Shadows
taking stuff out of people's chests.",16,2,2,-1,735,0
"Oh, you mean that jewel we saw? The hell
was up with that?",17,1,0,-1,736,0
That may have been a Desire.,18,10,0,-1,737,0
"Yo, Phantom Thieves.",19,10,0,-1,738,0
"Aaaaah! Sophia!? Holy crap, an actual AI
in human form!",20,7,21,-1,739,0
"Wow, you're so cute, Sophia!",21,6,1,-1,740,0
"Such a fascinating form you've taken...
I can't stop staring at the beautifully
curved lines.",22,4,1,-1,741,0
"I've never seen an outfit like that...
Can I try floofing it?",23,3,1,-1,742,0
Floofing?,24,10,3,-1,743,0
"I think she wants to get a feel for the fabric
of your clothes while hugging you, Sophia.",25,5,1,-1,744,0
Request denied. I am neither a child nor a pet.,26,10,0,-1,745,0
No floofing...,27,3,3,-1,746,0
"By the by, how does age work for an AI?",28,4,0,-1,747,0
"Not right now—Sophia, tell us more about
the Desire you mentioned.",29,2,2,-1,748,0
"That is the term used by Shadows here. They
say things such as, ""Seize their Desires!"" and,
""We must offer these Desires to the Monarch!""",30,10,0,-1,749,0
"Based on their language and behavior,
I speculate the aforementioned ""jewel""
was in fact a Desire.",31,10,0,-1,750,0
"That does make sense—when we saw Alice
here, she mentioned Desires too.",32,2,2,-1,751,0
"So if Alice is the ""Monarch,"" then she really is
the ruler of this Jail.",33,2,2,-1,752,0
"But these ""Desires""... Are they actually made up
of the things people desire?",34,6,0,-1,753,0
"Seizing desires, of all things... What use would
they have for those?",35,5,0,-1,754,0
"Finding out what happened to the folks who
got jumped could tell us something.",36,1,0,-1,755,0
"Where could those victims be now? I don't see
a place from here where they may be held...",37,4,0,-1,756,0
"I don't know... Maybe they're being held
somewhere else.",38,2,3,-1,757,0
"Say, about those people you witnessed being
attacked... Are you sure they were humans?",39,5,0,-1,758,0
Whaddya mean?,40,1,0,-1,759,0
"Well, couldn't they have been Shadows or
something?",41,5,0,-1,760,0
"If there are humans getting captured and
imprisoned in this Jail right now...",42,5,0,-1,761,0
"Wouldn't there be a huge commotion in our
world? Groups of people going missing, out
of the blue?",43,5,0,-1,762,0
"Now there's a point... I haven't heard a peep
about that online.",44,7,0,-1,763,0
"So, no one is actually disappearing from
reality?",45,6,0,-1,764,0
I see... Shadows!,46,2,4,-1,765,0
What are Shadows?,47,10,0,-1,766,0
"A Shadow's the parts of you suppressed within
your subconscious... It's basically just your
other self.",48,2,0,-1,767,0
Does that mean their main selves are all right?,49,10,0,-1,768,0
"No—the Shadow and the actual self are two
sides of the same coin.",50,2,3,-1,769,0
"So if a Desire is taken from someone's Shadow,
what happens to the person in reality?",51,4,2,-1,770,0
I gotta say... I'm getting a bad vibe from all this.,52,7,2,-1,771,0
"Are they trying to influence reality by doing
something to the Shadows?",53,2,3,-1,772,0
でもよ、俺らは生身だぜ？,54,1,0,-1,773,0
メメントスを思い出せ。,55,2,2,-1,774,0
"あそこには大衆のシャドウは居ても
ワガハイたちのシャドウは居なかった。",56,2,2,-1,775,0
"ワガハイたちがシャドウを受け入れた
ペルソナ使いだからだ。",57,2,2,-1,776,0
だから実体のままここにいられるわけか...,58,4,0,-1,777,0
"Then how are we to act? This sounds like a
crisis—shouldn't we rescue the victims right
away?",59,4,0,-1,778,0
"No, that was just speculation.",60,2,2,-1,779,0
"After all, we've only witnessed the cognitive
world's side of things.",61,2,2,-1,780,0
"Until we find out how all this is affecting the
real world, we can only know half of what's
going on.",62,2,2,-1,781,0
"I'd say the first thing we need to do is
investigate Alice and her victims.",63,2,2,-1,782,0
"Plus, if we make the wrong move in the
cognitive world, there's a chance the ruler 
could have a shutdown in the real world...",64,3,3,-1,783,0
"Right. We need to get the story straight before
we make any real moves or we'll just be
doing damage.",65,5,0,-1,784,1
Let's look into Alice.,66,0,-1,-1,-1,0
Let's look into her victims.,67,0,-1,-1,-1,0
Let's look into catching some Zs.,68,0,-1,-1,-1,0
"Got it—buuut, what're we gonna do?",69,1,0,-1,785,0
"Crashin' some random store opening
probably only works once.",70,1,3,-1,786,0
"What say we get into that once we're outta
here?",71,2,0,-1,787,0
"We can try, but... do ya really think we can just
stumble on 'em like that?",72,1,3,-1,788,0
"Maybe if we look into people who have
changed recently, we could get some leads?",73,6,0,-1,789,0
"What say we get into that once we're outta
here?",74,2,0,-1,790,0
"Yeah, we should get some sleep—",75,2,0,-1,791,0
"Hang on! You still have some investigating
to do! Can we PLEASE get into that once
we're outta here?",76,2,17,-1,792,0
"Okay, let's get out of here.",77,10,0,-1,793,0
......,78,3,3,-1,794,0
未作成テキスト,79,-1,-1,-1,-1,0
未作成テキスト,80,-1,-1,-1,-1,0
未作成テキスト,81,-1,-1,-1,-1,0
未作成テキスト,82,-1,-1,-1,-1,0
未作成テキスト,83,-1,-1,-1,-1,0
未作成テキスト,84,-1,-1,-1,-1,0
未作成テキスト,85,-1,-1,-1,-1,0
未作成テキスト,86,-1,-1,-1,-1,0
未作成テキスト,87,-1,-1,-1,-1,0
未作成テキスト,88,-1,-1,-1,-1,0
未作成テキスト,89,-1,-1,-1,-1,0
未作成テキスト,90,-1,-1,-1,-1,0
未作成テキスト,91,-1,-1,-1,-1,0
未作成テキスト,92,-1,-1,-1,-1,0
未作成テキスト,93,-1,-1,-1,-1,0
未作成テキスト,94,-1,-1,-1,-1,0
未作成テキスト,95,-1,-1,-1,-1,0
未作成テキスト,96,-1,-1,-1,-1,0
未作成テキスト,97,-1,-1,-1,-1,0
未作成テキスト,98,-1,-1,-1,-1,0
未作成テキスト,99,-1,-1,-1,-1,0
未作成テキスト,100,-1,-1,-1,-1,0
未作成テキスト,101,-1,-1,-1,-1,0
未作成テキスト,102,-1,-1,-1,-1,0
未作成テキスト,103,-1,-1,-1,-1,0
未作成テキスト,104,-1,-1,-1,-1,0
未作成テキスト,105,-1,-1,-1,-1,0
未作成テキスト,106,-1,-1,-1,-1,0
未作成テキスト,107,-1,-1,-1,-1,0
未作成テキスト,108,-1,-1,-1,-1,0
未作成テキスト,109,-1,-1,-1,-1,0
未作成テキスト,110,-1,-1,-1,-1,0
未作成テキスト,111,-1,-1,-1,-1,0
未作成テキスト,112,-1,-1,-1,-1,0
未作成テキスト,113,-1,-1,-1,-1,0
未作成テキスト,114,-1,-1,-1,-1,0
未作成テキスト,115,-1,-1,-1,-1,0
未作成テキスト,116,-1,-1,-1,-1,0
未作成テキスト,117,-1,-1,-1,-1,0
未作成テキスト,118,-1,-1,-1,-1,0
未作成テキスト,119,-1,-1,-1,-1,0
未作成テキスト,120,-1,-1,-1,-1,0
未作成テキスト,121,-1,-1,-1,-1,0
未作成テキスト,122,-1,-1,-1,-1,0
未作成テキスト,123,-1,-1,-1,-1,0
未作成テキスト,124,-1,-1,-1,-1,0
未作成テキスト,125,-1,-1,-1,-1,0
未作成テキスト,126,-1,-1,-1,-1,0
未作成テキスト,127,-1,-1,-1,-1,0
未作成テキスト,128,-1,-1,-1,-1,0
未作成テキスト,129,-1,-1,-1,-1,0
未作成テキスト,130,-1,-1,-1,-1,0
