...So let's toast to this totally closed case!,0,15,1,-1,7904,0
Cheers!,1,84,1,-1,7905,0
"Ahhhh... Soda really hits the spot after a job
done right!",2,13,1,-1,7906,0
"Okay, Gramps...",3,19,3,-1,7907,0
"I'm curious, why Universaland, anyway?",4,16,0,-1,7908,0
"You've gotta hit up Universaland when you go
to Osaka. Plus, I thought it'd make a fitting
atmosphere for our celebration!",5,15,1,-1,7909,0
"Nice one, Lady Ann! You really know how to
pick 'em!",6,2,1,-1,7910,0
"Dude, you should try to get a job here. You'd
make it huge in your phantom thief form.",7,13,1,-1,7911,0
"Hey, don't treat me like some kind of mascot!",8,2,2,-1,7912,0
"This place really brings back memories of
celebrating last year.",9,17,1,-1,7913,0
"We've shared a lot of our lives together, and
not just as the Phantom Thieves.",10,17,0,-1,7914,0
"Although, this experience was quite different
from our time opposing the Palace rulers...",11,16,0,-1,7915,0
"Alice Hiiragi, Ango Natsume, Mariko Hyodo,
Akira Konoe...",12,16,0,-1,7916,0
"There's no mistake that they needed stopping,
but they each had very complex circumstances.",13,16,3,-1,7917,0
"This isn't to negate the crimes they committed,
but it's impossible to simply write them off as
evil.",14,16,3,-1,7918,0
You're right. They had all suffered so much...,15,84,3,-1,7919,0
"Everyone loses their way or faces hardship at
some point, and it always has the potential to
make a permanent impact on someone...",16,17,3,-1,7920,0
"But the biggest testament to a person's
character is what they do after their
hardship. ",17,17,0,-1,7921,0
"As for the Monarchs, they were all taken
advantage of while they were lost.",18,2,3,-1,7922,0
"They changed the hearts of those around
them to fit their ideals, and refused to accept
their true selves.",19,2,3,-1,7923,0
"Still, such a fate could easily befall any one
of us...",20,84,3,-1,7924,0
"If someone came to me, claiming to hold the
means to solve all my problems when I was
at my most hurt and desperate?",21,84,3,-1,7925,0
"I can't say I wouldn't have wound up in the
same conundrum...",22,84,3,-1,7926,1
It's possible.,23,12,-1,-1,-1,0
We'll be fine.,24,12,-1,-1,-1,0
We have each other.,25,12,-1,-1,-1,0
"Nah, I think we'll make it just fine.",26,13,0,-1,7927,0
"Yeah, I think we'll make it just fine.",27,13,1,-1,7928,0
There ya go tryin' to sound cool again...,28,15,0,-1,7929,0
"If any of us were in trouble, none of the rest
would leave 'em behind like that.",29,13,0,-1,7930,0
"I'd be totally screwed without you guys, but
when I'm with you, I feel like I can take on
the world.",30,13,1,-1,7931,0
Ryuji...,31,15,4,-1,7932,0
"*chuckle* That's true. We should especially
keep a close eye on Ryuji.",32,17,1,-1,7933,0
"Ooh, the fist of justice may rise again yet!",33,19,1,-1,7934,0
Why's that gotta be the first thing you jump to!?,34,13,2,-1,7935,0
"He has a point. So long as we have each other,
we will never stray from our path, no matter
how painful.",35,16,0,-1,7936,0
"The Phantom Thieves are going to be fine.
I guarantee it.",36,20,1,-1,7937,0
"Why're you sayin' that like you're not one of us?
You're a phantom thief too!",37,13,1,-1,7938,0
"Right! Sophia, Zenkichi, and all of us make up
the Phantom Thieves!",38,2,1,-1,7939,0
"Thank you, everyone.",39,20,1,-1,7940,0
"All right! Let's keep the good times rolling and
live it up one last night in Osaka!",40,19,1,-1,7941,0
I had lots of fun with everyone at Universaland...,41,12,-1,-1,-1,0
未作成テキスト,42,-1,-1,-1,-1,0
未作成テキスト,43,-1,-1,-1,-1,0
未作成テキスト,44,-1,-1,-1,-1,0
未作成テキスト,45,-1,-1,-1,-1,0
未作成テキスト,46,-1,-1,-1,-1,0
未作成テキスト,47,-1,-1,-1,-1,0
未作成テキスト,48,-1,-1,-1,-1,0
未作成テキスト,49,-1,-1,-1,-1,0
未作成テキスト,50,-1,-1,-1,-1,0
未作成テキスト,51,-1,-1,-1,-1,0
未作成テキスト,52,-1,-1,-1,-1,0
未作成テキスト,53,-1,-1,-1,-1,0
未作成テキスト,54,-1,-1,-1,-1,0
未作成テキスト,55,-1,-1,-1,-1,0
未作成テキスト,56,-1,-1,-1,-1,0
未作成テキスト,57,-1,-1,-1,-1,0
未作成テキスト,58,-1,-1,-1,-1,0
未作成テキスト,59,-1,-1,-1,-1,0
未作成テキスト,60,-1,-1,-1,-1,0
未作成テキスト,61,-1,-1,-1,-1,0
未作成テキスト,62,-1,-1,-1,-1,0
未作成テキスト,63,-1,-1,-1,-1,0
未作成テキスト,64,-1,-1,-1,-1,0
未作成テキスト,65,-1,-1,-1,-1,0
未作成テキスト,66,-1,-1,-1,-1,0
未作成テキスト,67,-1,-1,-1,-1,0
未作成テキスト,68,-1,-1,-1,-1,0
未作成テキスト,69,-1,-1,-1,-1,0
未作成テキスト,70,-1,-1,-1,-1,0
未作成テキスト,71,-1,-1,-1,-1,0
未作成テキスト,72,-1,-1,-1,-1,0
未作成テキスト,73,-1,-1,-1,-1,0
未作成テキスト,74,-1,-1,-1,-1,0
未作成テキスト,75,-1,-1,-1,-1,0
未作成テキスト,76,-1,-1,-1,-1,0
未作成テキスト,77,-1,-1,-1,-1,0
未作成テキスト,78,-1,-1,-1,-1,0
未作成テキスト,79,-1,-1,-1,-1,0
未作成テキスト,80,-1,-1,-1,-1,0
未作成テキスト,81,-1,-1,-1,-1,0
未作成テキスト,82,-1,-1,-1,-1,0
未作成テキスト,83,-1,-1,-1,-1,0
未作成テキスト,84,-1,-1,-1,-1,0
未作成テキスト,85,-1,-1,-1,-1,0
未作成テキスト,86,-1,-1,-1,-1,0
未作成テキスト,87,-1,-1,-1,-1,0
未作成テキスト,88,-1,-1,-1,-1,0
未作成テキスト,89,-1,-1,-1,-1,0
