"...And then I stormed out and we came
back here. Sorry about that, by the way,
I was just so upset...",0,15,3,-1,968,0
"No apology needed. You did a fantastic job
finding out about Alice.",1,84,0,-1,969,0
"Yeah, it's all thanks to you, Lady Ann.",2,2,2,-1,970,0
"Once Lady Ann had her on the ropes, she
whipped out her phone and tried adding
them all on EMMA right away.",3,2,2,-1,971,0
"From what we saw, she might know that she
can use EMMA to lure people into her Jail.",4,2,2,-1,972,0
"She gets them into her Jail, then takes their
Desires so they'll do what she says...",5,15,3,-1,973,0
I suspect she's been doing this for a while now.,6,15,0,-1,974,0
I see... That does explain things.,7,17,0,-1,975,0
"But what is her end goal? I can't imagine such
awful behavior actually doing her any good.",8,17,0,-1,976,0
Ain't it the same as with Kamoshida?,9,13,2,-1,977,0
"That's a good point... She seemed to be having
a blast being such an awful person...",10,15,3,-1,978,0
"Whatever it is, she has the gall to set up that
kind of tragedy on live TV...",11,2,2,-1,979,0
"She isn't in her right mind anymore. The longer
we leave this be, the more victims that pile up.",12,2,2,-1,980,0
And it's already gotten to be quite a pile.,13,85,0,-1,981,0
Now's the time to act.,14,2,2,-1,982,0
"But, just how should we act? Is there a Treasure
in her Jail?",15,16,2,-1,983,0
"That's the tricky part... I am picking up a faint
scent of something Treasure-like, but...",16,2,3,-1,984,0
What is a Treasure?,17,20,0,-1,985,0
"It's the condensed core of a ruler's desires.
That's what gives birth to a Palace and
powers it.",18,2,2,-1,986,0
"Usually we just take the Treasure to trigger
a change of heart in our target.",19,2,2,-1,987,0
"Hmm, that's interesting. What if there is
no Treasure there?",20,20,0,-1,988,0
We can't change Alice's heart...,21,15,3,-1,989,0
"For now, let's focus on tracking the Treasure-like
scent Morgana mentioned.",22,17,0,-1,990,0
That should at least put us on the trail for clues.,23,17,0,-1,991,0
Question: Why must we change Alice's heart?,24,20,0,-1,992,0
Why...? Because she's hurting people.,25,17,4,-1,993,0
"So Alice only needs to be stopped. Changing
her heart is unnecessary.",26,20,0,-1,994,0
"No, beating her Shadow won't help. Worst-case
scenario, it could wind up causing her to die in
the real world.",27,2,3,-1,995,0
Death...,28,20,0,-1,996,0
That is an acceptable outcome.,29,20,0,-1,997,0
"Dude, that's...",30,13,4,-1,998,0
"I'm humanity's companion. I am supposed to
determine the best choices for humanity.",31,20,0,-1,999,0
"Alice Hiiragi makes people suffer every day.
We should ensure she stops this as soon as
possible.",32,20,0,-1,1000,0
Why not do so?,33,20,0,-1,1001,1
She has to own up to her crimes.,34,12,-1,-1,-1,0
People can change.,35,12,-1,-1,-1,0
It's part of phantom thief code.,36,12,-1,-1,-1,0
I do not understand.,37,20,3,-1,1002,0
"I want to understand, but I cannot.
Where is the flaw in my logic?",38,20,3,-1,1003,0
"I do see where you're coming from, Sophia.",39,2,3,-1,1004,0
"Alice is doing horrible things. We could just
help all those people without caring what
happens to her.",40,2,3,-1,1005,0
"The Metaverse is serious—you can end a life
without ever being endangered.",41,2,3,-1,1006,0
"Even still, we always choose to change
someone's heart instead of harming them.
It's part of the Phantom Thieves code.",42,2,2,-1,1007,0
That's right.,43,13,0,-1,1008,0
"Kinda pointless if we gotta stoop to the bad
guy's level to take 'em down.",44,13,0,-1,1009,0
"We never kill. We steal the desires of the
wicked and make them change their ways.",45,17,0,-1,1010,0
"Mmhm! That's why we're the Phantom Thieves
of Hearts.",46,84,1,-1,1011,0
Phantom Thieves... of Hearts.,47,20,4,-1,1012,0
I've got it. Hearts.,48,20,0,-1,1013,0
"I lack a heart. That's why I don't understand
the logic of the Phantom Thieves.",49,20,0,-1,1014,0
If only I could understand how hearts work...,50,20,3,-1,1015,0
"If I did that, I could become an even better
companion.",51,20,3,-1,1016,0
Sophia?,52,85,4,-1,1017,0
I've got it. I will join the Phantom Thieves.,53,20,0,-1,1018,0
"I need to learn more about hearts so I can
become an even better companion.",54,20,0,-1,1019,0
"[1B]S1, may I join the Phantom
Thieves?",55,20,0,-1,1020,0
"If I do so, I am certain I will witness many
things about the human heart.",56,20,0,-1,1021,0
"I need to learn more about the heart.
And about the Phantom Thieves.",57,20,2,-1,1022,1
You're already one of us.,58,12,-1,-1,-1,0
Fine by me.,59,12,-1,-1,-1,0
What do all of you think?,60,12,-1,-1,-1,0
Why not? I'm sure she'll be a great help to us.,61,17,1,-1,1023,0
Yep! Sounds like we've got a new member!,62,15,1,-1,1024,0
"Thank you, [1B]S1.",63,20,1,-1,1025,0
"Thank you for joining, Sophia.",64,16,1,-1,1026,0
Welcome to the Phantom Thieves!,65,15,1,-1,1027,0
Glad to have you with us.,66,84,1,-1,1028,0
Let's pick her code name next.,67,17,0,-1,1029,0
"Ooh, NOW the nostalgia's flowin'!",68,85,1,-1,1030,1
Snowy.,69,12,-1,-1,-1,0
Sophie.,70,12,-1,-1,-1,0
Mochi.,71,12,-1,-1,-1,0
"Cause of all the white? Sounds like a dog's
name to me...",72,13,3,-1,1031,0
"It does sound like a name for a white dog,
or maybe an ironic name for a black cat.",73,16,0,-1,1032,0
What're you lookin' at ME for!?,74,2,2,-1,1033,0
"Maybe we should avoid picking anything
that makes her sound like a pet.",75,17,3,-1,1034,0
"Ehhh, it should be a bit sweeter than that,
like Marshmallow or Blancmange.",76,15,0,-1,1035,0
"Ooh, we're doing dessert names? How about Croquembouche!?",77,85,1,-1,1036,0
"None of those make great code names, or easy
to yell...",78,13,3,-1,1037,0
"What if we went along the same lines we used
with Mona-chan? After all, you met her inside
the Metaverse the same way.",79,84,1,-1,1038,0
"Liiike... How about ""Sophie""?",80,84,0,-1,1039,0
That's basically her name!,81,13,3,-1,1040,0
I like it.,82,20,1,-1,1041,0
You do!?,83,15,4,-1,1042,0
"I want to be “Sophie.""",84,20,0,-1,1043,0
"Then you'll be ""Sophia"" in this world and
""Sophie"" in the Metaverse.",85,2,0,-1,1044,0
"Radical, dude.",86,20,0,-1,1045,0
"Heh, geez... You're already more human-like
than when we first met you.",87,13,1,-1,1046,0
"I am constantly learning things, thanks to the
internet. I'm learning more words as I speak.",88,20,0,-1,1047,0
"Don't pick up any off-putting lingo, okay?",89,2,5,-1,1048,0
"Okay, so we got a new member. Now we need
to come up with her first mission!",90,13,0,-1,1049,1
We're going back to the Jail.,91,12,-1,-1,-1,0
We're going to stop Alice.,92,12,-1,-1,-1,0
"Good. This feels like our duty, considering
we became phantom thieves to help anyone
suffering.",93,17,0,-1,1050,0
I was one of those people once.,94,85,0,-1,1051,0
"We may not know the victims personally, but
it would reflect on us poorly as phantom thieves
to not lend a helping hand.",95,16,0,-1,1052,0
"As long as there are people in trouble out there,
we won't turn our backs on them.",96,84,2,-1,1053,0
"You're right. We're going to be the ray of light
for everyone—that even includes Alice.",97,15,2,-1,1054,0
I have registered myself as a phantom thief.,98,20,2,-1,1055,0
"All riiight! The Phantom Thieves are back
in action!",99,85,1,-1,1056,0
"Our next step is to make the proper
preparations. ",100,2,2,-1,15710,0
"It's a fact that provision is prevention. We'll all
need weapons and other supplies.",101,16,0,-1,15711,0
"Since you're the guy with all the connections,
we'll leave the shoppin' to you like always.",102,13,0,-1,15712,0
"We'll get ourselves ready. Once you are too,
just hit us up.",103,15,0,-1,15713,0
"I can feel a strong
bond with my friends...",104,12,-1,-1,-1,0
未作成テキスト,105,-1,-1,-1,-1,0
未作成テキスト,106,-1,-1,-1,-1,0
未作成テキスト,107,-1,-1,-1,-1,0
未作成テキスト,108,-1,-1,-1,-1,0
未作成テキスト,109,-1,-1,-1,-1,0
未作成テキスト,110,-1,-1,-1,-1,0
未作成テキスト,111,-1,-1,-1,-1,0
未作成テキスト,112,-1,-1,-1,-1,0
未作成テキスト,113,-1,-1,-1,-1,0
未作成テキスト,114,-1,-1,-1,-1,0
未作成テキスト,115,-1,-1,-1,-1,0
未作成テキスト,116,-1,-1,-1,-1,0
未作成テキスト,117,-1,-1,-1,-1,0
未作成テキスト,118,-1,-1,-1,-1,0
未作成テキスト,119,-1,-1,-1,-1,0
未作成テキスト,120,-1,-1,-1,-1,0
未作成テキスト,121,-1,-1,-1,-1,0
未作成テキスト,122,-1,-1,-1,-1,0
未作成テキスト,123,-1,-1,-1,-1,0
未作成テキスト,124,-1,-1,-1,-1,0
未作成テキスト,125,-1,-1,-1,-1,0
未作成テキスト,126,-1,-1,-1,-1,0
未作成テキスト,127,-1,-1,-1,-1,0
未作成テキスト,128,-1,-1,-1,-1,0
未作成テキスト,129,-1,-1,-1,-1,0
