"My apologies. I couldn't hold myself back.
I suppose I still have much to learn...",0,16,3,-1,2787,0
"Dude, don't sweat it. Everything worked out.
We got the keyword, so we're all good.",1,13,0,-1,2788,0
"Yeah, you did great. I was actually pretty
impressed with how you stood up to him.",2,15,2,-1,2789,0
"...Well, I can't say my assessment of his book was entirely correct.",3,16,0,-1,2790,0
"Whatever someone feels from a work of art,
no matter what that work may be, ultimately
comes down to the individual.",4,16,0,-1,2791,0
"Yeah, well, for what it's worth, we all loved
seeing you stick it to that creep, Inari.",5,19,2,-1,2792,0
"In any case, we've got the keyword now. All
that's left is to find our entry point.",6,2,2,-1,2793,0
Sendai Station would be a good place to look.,7,20,0,-1,2794,0
Hm? How come?,8,84,4,-1,2795,0
"The smell isn't as strong there. The security's
probably more lax.",9,20,0,-1,2796,0
"The station should be a safe point of entry,
just like in Shibuya.",10,20,0,-1,2797,0
"...So I guess we're doing it, then.",11,15,0,-1,2798,0
"Yeah, we've got everything we need.",12,2,2,-1,2799,0
"Tomorrow, that Jail's getting a visit from the
Phantom Thieves!",13,2,2,-1,2800,0
"Oh, yeah!",14,19,2,-1,2801,0
"Hey, [1B]S1. There's something I
want to ask you.",15,20,3,-1,2802,0
"Yusuke might've been acting calm just now,
but... he seemed rather sad.",16,20,3,-1,2803,0
Why was that?,17,20,0,-1,2804,1
I think he was shocked.,18,12,-1,-1,-1,0
He probably felt insulted.,19,12,-1,-1,-1,0
Because he's an artist too.,20,12,-1,-1,-1,0
"Oh, I see...",21,20,0,-1,2805,0
"So when someone disrespects something
important to you, it makes you more sad than
angry?",22,20,0,-1,2806,1
It's possible.,23,12,-1,-1,-1,0
It depends on the person.,24,12,-1,-1,-1,0
"At the very least, Yusuke seemed to feel that
way.",25,20,0,-1,2807,0
"I think I'm starting to understand him a little
better now.",26,20,0,-1,2808,0
"Thank you for explaining that to me,
[1B]S1.",27,20,1,-1,2809,0
I went back to the RV and got some rest...,28,12,-1,-1,-1,0
未作成テキスト,29,-1,-1,-1,-1,0
未作成テキスト,30,-1,-1,-1,-1,0
未作成テキスト,31,-1,-1,-1,-1,0
未作成テキスト,32,-1,-1,-1,-1,0
未作成テキスト,33,-1,-1,-1,-1,0
未作成テキスト,34,-1,-1,-1,-1,0
未作成テキスト,35,-1,-1,-1,-1,0
未作成テキスト,36,-1,-1,-1,-1,0
未作成テキスト,37,-1,-1,-1,-1,0
未作成テキスト,38,-1,-1,-1,-1,0
未作成テキスト,39,-1,-1,-1,-1,0
未作成テキスト,40,-1,-1,-1,-1,0
未作成テキスト,41,-1,-1,-1,-1,0
未作成テキスト,42,-1,-1,-1,-1,0
未作成テキスト,43,-1,-1,-1,-1,0
未作成テキスト,44,-1,-1,-1,-1,0
未作成テキスト,45,-1,-1,-1,-1,0
未作成テキスト,46,-1,-1,-1,-1,0
未作成テキスト,47,-1,-1,-1,-1,0
未作成テキスト,48,-1,-1,-1,-1,0
未作成テキスト,49,-1,-1,-1,-1,0
未作成テキスト,50,-1,-1,-1,-1,0
未作成テキスト,51,-1,-1,-1,-1,0
未作成テキスト,52,-1,-1,-1,-1,0
未作成テキスト,53,-1,-1,-1,-1,0
未作成テキスト,54,-1,-1,-1,-1,0
未作成テキスト,55,-1,-1,-1,-1,0
未作成テキスト,56,-1,-1,-1,-1,0
未作成テキスト,57,-1,-1,-1,-1,0
未作成テキスト,58,-1,-1,-1,-1,0
未作成テキスト,59,-1,-1,-1,-1,0
未作成テキスト,60,-1,-1,-1,-1,0
未作成テキスト,61,-1,-1,-1,-1,0
未作成テキスト,62,-1,-1,-1,-1,0
未作成テキスト,63,-1,-1,-1,-1,0
未作成テキスト,64,-1,-1,-1,-1,0
未作成テキスト,65,-1,-1,-1,-1,0
未作成テキスト,66,-1,-1,-1,-1,0
未作成テキスト,67,-1,-1,-1,-1,0
未作成テキスト,68,-1,-1,-1,-1,0
未作成テキスト,69,-1,-1,-1,-1,0
未作成テキスト,70,-1,-1,-1,-1,0
未作成テキスト,71,-1,-1,-1,-1,0
未作成テキスト,72,-1,-1,-1,-1,0
未作成テキスト,73,-1,-1,-1,-1,0
未作成テキスト,74,-1,-1,-1,-1,0
未作成テキスト,75,-1,-1,-1,-1,0
未作成テキスト,76,-1,-1,-1,-1,0
未作成テキスト,77,-1,-1,-1,-1,0
未作成テキスト,78,-1,-1,-1,-1,0
未作成テキスト,79,-1,-1,-1,-1,0
未作成テキスト,80,-1,-1,-1,-1,0
未作成テキスト,81,-1,-1,-1,-1,0
未作成テキスト,82,-1,-1,-1,-1,0
未作成テキスト,83,-1,-1,-1,-1,0
未作成テキスト,84,-1,-1,-1,-1,0
未作成テキスト,85,-1,-1,-1,-1,0
未作成テキスト,86,-1,-1,-1,-1,0
未作成テキスト,87,-1,-1,-1,-1,0
未作成テキスト,88,-1,-1,-1,-1,0
未作成テキスト,89,-1,-1,-1,-1,0
未作成テキスト,90,-1,-1,-1,-1,0
未作成テキスト,91,-1,-1,-1,-1,0
未作成テキスト,92,-1,-1,-1,-1,0
未作成テキスト,93,-1,-1,-1,-1,0
未作成テキスト,94,-1,-1,-1,-1,0
未作成テキスト,95,-1,-1,-1,-1,0
未作成テキスト,96,-1,-1,-1,-1,0
未作成テキスト,97,-1,-1,-1,-1,0
未作成テキスト,98,-1,-1,-1,-1,0
未作成テキスト,99,-1,-1,-1,-1,0
未作成テキスト,100,-1,-1,-1,-1,0
未作成テキスト,101,-1,-1,-1,-1,0
未作成テキスト,102,-1,-1,-1,-1,0
未作成テキスト,103,-1,-1,-1,-1,0
未作成テキスト,104,-1,-1,-1,-1,0
未作成テキスト,105,-1,-1,-1,-1,0
未作成テキスト,106,-1,-1,-1,-1,0
未作成テキスト,107,-1,-1,-1,-1,0
未作成テキスト,108,-1,-1,-1,-1,0
未作成テキスト,109,-1,-1,-1,-1,0
未作成テキスト,110,-1,-1,-1,-1,0
未作成テキスト,111,-1,-1,-1,-1,0
未作成テキスト,112,-1,-1,-1,-1,0
未作成テキスト,113,-1,-1,-1,-1,0
未作成テキスト,114,-1,-1,-1,-1,0
未作成テキスト,115,-1,-1,-1,-1,0
未作成テキスト,116,-1,-1,-1,-1,0
未作成テキスト,117,-1,-1,-1,-1,0
未作成テキスト,118,-1,-1,-1,-1,0
未作成テキスト,119,-1,-1,-1,-1,0
未作成テキスト,120,-1,-1,-1,-1,0
未作成テキスト,121,-1,-1,-1,-1,0
未作成テキスト,122,-1,-1,-1,-1,0
未作成テキスト,123,-1,-1,-1,-1,0
未作成テキスト,124,-1,-1,-1,-1,0
未作成テキスト,125,-1,-1,-1,-1,0
未作成テキスト,126,-1,-1,-1,-1,0
未作成テキスト,127,-1,-1,-1,-1,0
未作成テキスト,128,-1,-1,-1,-1,0
未作成テキスト,129,-1,-1,-1,-1,0
未作成テキスト,130,-1,-1,-1,-1,0
未作成テキスト,131,-1,-1,-1,-1,0
未作成テキスト,132,-1,-1,-1,-1,0
未作成テキスト,133,-1,-1,-1,-1,0
未作成テキスト,134,-1,-1,-1,-1,0
未作成テキスト,135,-1,-1,-1,-1,0
未作成テキスト,136,-1,-1,-1,-1,0
未作成テキスト,137,-1,-1,-1,-1,0
未作成テキスト,138,-1,-1,-1,-1,0
未作成テキスト,139,-1,-1,-1,-1,0
未作成テキスト,140,-1,-1,-1,-1,0
未作成テキスト,141,-1,-1,-1,-1,0
未作成テキスト,142,-1,-1,-1,-1,0
未作成テキスト,143,-1,-1,-1,-1,0
未作成テキスト,144,-1,-1,-1,-1,0
未作成テキスト,145,-1,-1,-1,-1,0
未作成テキスト,146,-1,-1,-1,-1,0
未作成テキスト,147,-1,-1,-1,-1,0
未作成テキスト,148,-1,-1,-1,-1,0
未作成テキスト,149,-1,-1,-1,-1,0
未作成テキスト,150,-1,-1,-1,-1,0
未作成テキスト,151,-1,-1,-1,-1,0
未作成テキスト,152,-1,-1,-1,-1,0
未作成テキスト,153,-1,-1,-1,-1,0
未作成テキスト,154,-1,-1,-1,-1,0
未作成テキスト,155,-1,-1,-1,-1,0
未作成テキスト,156,-1,-1,-1,-1,0
未作成テキスト,157,-1,-1,-1,-1,0
未作成テキスト,158,-1,-1,-1,-1,0
未作成テキスト,159,-1,-1,-1,-1,0
未作成テキスト,160,-1,-1,-1,-1,0
未作成テキスト,161,-1,-1,-1,-1,0
未作成テキスト,162,-1,-1,-1,-1,0
未作成テキスト,163,-1,-1,-1,-1,0
未作成テキスト,164,-1,-1,-1,-1,0
未作成テキスト,165,-1,-1,-1,-1,0
未作成テキスト,166,-1,-1,-1,-1,0
未作成テキスト,167,-1,-1,-1,-1,0
未作成テキスト,168,-1,-1,-1,-1,0
未作成テキスト,169,-1,-1,-1,-1,0
未作成テキスト,170,-1,-1,-1,-1,0
未作成テキスト,171,-1,-1,-1,-1,0
未作成テキスト,172,-1,-1,-1,-1,0
未作成テキスト,173,-1,-1,-1,-1,0
未作成テキスト,174,-1,-1,-1,-1,0
未作成テキスト,175,-1,-1,-1,-1,0
未作成テキスト,176,-1,-1,-1,-1,0
未作成テキスト,177,-1,-1,-1,-1,0
未作成テキスト,178,-1,-1,-1,-1,0
未作成テキスト,179,-1,-1,-1,-1,0
未作成テキスト,180,-1,-1,-1,-1,0
未作成テキスト,181,-1,-1,-1,-1,0
未作成テキスト,182,-1,-1,-1,-1,0
未作成テキスト,183,-1,-1,-1,-1,0
未作成テキスト,184,-1,-1,-1,-1,0
未作成テキスト,185,-1,-1,-1,-1,0
未作成テキスト,186,-1,-1,-1,-1,0
未作成テキスト,187,-1,-1,-1,-1,0
未作成テキスト,188,-1,-1,-1,-1,0
未作成テキスト,189,-1,-1,-1,-1,0
未作成テキスト,190,-1,-1,-1,-1,0
未作成テキスト,191,-1,-1,-1,-1,0
未作成テキスト,192,-1,-1,-1,-1,0
未作成テキスト,193,-1,-1,-1,-1,0
未作成テキスト,194,-1,-1,-1,-1,0
未作成テキスト,195,-1,-1,-1,-1,0
未作成テキスト,196,-1,-1,-1,-1,0
未作成テキスト,197,-1,-1,-1,-1,0
未作成テキスト,198,-1,-1,-1,-1,0
未作成テキスト,199,-1,-1,-1,-1,0
未作成テキスト,200,-1,-1,-1,-1,0
未作成テキスト,201,-1,-1,-1,-1,0
未作成テキスト,202,-1,-1,-1,-1,0
未作成テキスト,203,-1,-1,-1,-1,0
未作成テキスト,204,-1,-1,-1,-1,0
未作成テキスト,205,-1,-1,-1,-1,0
未作成テキスト,206,-1,-1,-1,-1,0
未作成テキスト,207,-1,-1,-1,-1,0
未作成テキスト,208,-1,-1,-1,-1,0
未作成テキスト,209,-1,-1,-1,-1,0
未作成テキスト,210,-1,-1,-1,-1,0
未作成テキスト,211,-1,-1,-1,-1,0
未作成テキスト,212,-1,-1,-1,-1,0
未作成テキスト,213,-1,-1,-1,-1,0
未作成テキスト,214,-1,-1,-1,-1,0
未作成テキスト,215,-1,-1,-1,-1,0
未作成テキスト,216,-1,-1,-1,-1,0
未作成テキスト,217,-1,-1,-1,-1,0
未作成テキスト,218,-1,-1,-1,-1,0
未作成テキスト,219,-1,-1,-1,-1,0
未作成テキスト,220,-1,-1,-1,-1,0
未作成テキスト,221,-1,-1,-1,-1,0
未作成テキスト,222,-1,-1,-1,-1,0
未作成テキスト,223,-1,-1,-1,-1,0
未作成テキスト,224,-1,-1,-1,-1,0
未作成テキスト,225,-1,-1,-1,-1,0
未作成テキスト,226,-1,-1,-1,-1,0
未作成テキスト,227,-1,-1,-1,-1,0
未作成テキスト,228,-1,-1,-1,-1,0
未作成テキスト,229,-1,-1,-1,-1,0
未作成テキスト,230,-1,-1,-1,-1,0
未作成テキスト,231,-1,-1,-1,-1,0
未作成テキスト,232,-1,-1,-1,-1,0
未作成テキスト,233,-1,-1,-1,-1,0
未作成テキスト,234,-1,-1,-1,-1,0
未作成テキスト,235,-1,-1,-1,-1,0
未作成テキスト,236,-1,-1,-1,-1,0
未作成テキスト,237,-1,-1,-1,-1,0
未作成テキスト,238,-1,-1,-1,-1,0
未作成テキスト,239,-1,-1,-1,-1,0
未作成テキスト,240,-1,-1,-1,-1,0
未作成テキスト,241,-1,-1,-1,-1,0
未作成テキスト,242,-1,-1,-1,-1,0
未作成テキスト,243,-1,-1,-1,-1,0
未作成テキスト,244,-1,-1,-1,-1,0
未作成テキスト,245,-1,-1,-1,-1,0
未作成テキスト,246,-1,-1,-1,-1,0
未作成テキスト,247,-1,-1,-1,-1,0
未作成テキスト,248,-1,-1,-1,-1,0
未作成テキスト,249,-1,-1,-1,-1,0
未作成テキスト,250,-1,-1,-1,-1,0
未作成テキスト,251,-1,-1,-1,-1,0
未作成テキスト,252,-1,-1,-1,-1,0
未作成テキスト,253,-1,-1,-1,-1,0
未作成テキスト,254,-1,-1,-1,-1,0
未作成テキスト,255,-1,-1,-1,-1,0
未作成テキスト,256,-1,-1,-1,-1,0
未作成テキスト,257,-1,-1,-1,-1,0
未作成テキスト,258,-1,-1,-1,-1,0
未作成テキスト,259,-1,-1,-1,-1,0
未作成テキスト,260,-1,-1,-1,-1,0
未作成テキスト,261,-1,-1,-1,-1,0
未作成テキスト,262,-1,-1,-1,-1,0
未作成テキスト,263,-1,-1,-1,-1,0
未作成テキスト,264,-1,-1,-1,-1,0
未作成テキスト,265,-1,-1,-1,-1,0
未作成テキスト,266,-1,-1,-1,-1,0
未作成テキスト,267,-1,-1,-1,-1,0
未作成テキスト,268,-1,-1,-1,-1,0
未作成テキスト,269,-1,-1,-1,-1,0
未作成テキスト,270,-1,-1,-1,-1,0
未作成テキスト,271,-1,-1,-1,-1,0
未作成テキスト,272,-1,-1,-1,-1,0
未作成テキスト,273,-1,-1,-1,-1,0
未作成テキスト,274,-1,-1,-1,-1,0
未作成テキスト,275,-1,-1,-1,-1,0
未作成テキスト,276,-1,-1,-1,-1,0
未作成テキスト,277,-1,-1,-1,-1,0
未作成テキスト,278,-1,-1,-1,-1,0
未作成テキスト,279,-1,-1,-1,-1,0
未作成テキスト,280,-1,-1,-1,-1,0
未作成テキスト,281,-1,-1,-1,-1,0
未作成テキスト,282,-1,-1,-1,-1,0
未作成テキスト,283,-1,-1,-1,-1,0
未作成テキスト,284,-1,-1,-1,-1,0
未作成テキスト,285,-1,-1,-1,-1,0
未作成テキスト,286,-1,-1,-1,-1,0
未作成テキスト,287,-1,-1,-1,-1,0
未作成テキスト,288,-1,-1,-1,-1,0
未作成テキスト,289,-1,-1,-1,-1,0
未作成テキスト,290,-1,-1,-1,-1,0
未作成テキスト,291,-1,-1,-1,-1,0
未作成テキスト,292,-1,-1,-1,-1,0
未作成テキスト,293,-1,-1,-1,-1,0
未作成テキスト,294,-1,-1,-1,-1,0
未作成テキスト,295,-1,-1,-1,-1,0
未作成テキスト,296,-1,-1,-1,-1,0
未作成テキスト,297,-1,-1,-1,-1,0
未作成テキスト,298,-1,-1,-1,-1,0
未作成テキスト,299,-1,-1,-1,-1,0
