How did this... What's happened to me?,0,21,3,-1,1980,0
Did I drive myself crazy trying to crack this case?,1,21,3,-1,1981,0
"Haha, it's pretty fun watchin' him lose it.",2,13,1,-1,1982,0
"Mm, his brain probably overloaded and he
can't catch up.",3,19,0,-1,1983,0
"Why'd we even bother explaining it all
beforehand?",4,15,0,-1,1984,0
"We all reacted similarly during our first time...
Such innocence.",5,16,1,-1,1985,0
"Get ahold of yourself, Gramps.",6,20,0,-1,1986,0
Sheesh...,7,2,3,-1,1987,0
"How long do you need to get it together?
C'mon, Earth to Zenkichi...",8,2,2,-1,1988,0
"Huh? Oh, right, right. Get it together—",9,21,8,-1,1989,0
This cat said my name!,10,21,4,-1,1990,0
"Wait, are you that monster cat from that place!?
It's the monster cat!",11,21,4,-1,1991,0
"I'm not a monster OR a cat! I told you,
I am Morgana!",12,2,2,-1,1992,0
"Since you're cognizant of Morgana speaking in
the Metaverse, you can understand him here
now too.",13,17,0,-1,1993,0
"Cats can talk if I'm cognizant of it? Haha...
That's really something... Hahaha!",14,21,3,-1,1994,0
"I think he's going to need a little more time
to process all of this.",15,18,0,-1,1995,0
"First off, sorry for losing my cool like that.",16,21,8,-1,1996,0
"I think I get what's going on, though. Actually,
none of it makes any sense to me...",17,21,3,-1,1997,0
But I'm going to strive to understand.,18,21,3,-1,1998,0
"If we're going to make a deal, then that will
make us conspirators.",19,17,0,-1,1999,0
"Conspirators have to vow never to betray
one another's trust.",20,17,2,-1,2000,0
"...So, you already know how all this works.",21,21,0,-1,2001,0
"All right, all right. Your trust is repaid with mine.",22,21,0,-1,2002,0
"Help me figure out this nationwide change of
heart business and I'll make sure you're all
protected.",23,21,0,-1,2003,0
"As long as you cooperate, I won't allow the police
to lay a finger on you.",24,21,0,-1,2004,0
That's my vow.,25,21,0,-1,2005,1
Then it's a deal.,26,12,-1,-1,-1,0
If you screw us on this...,27,12,-1,-1,-1,0
Get along with the talking cat.,28,12,-1,-1,-1,0
Good. I look forward to working together.,29,21,0,-1,2006,0
"You'll drop me off in the Jail? Looks like it's not
only your lives on the line here...",30,21,3,-1,2007,0
"Oh man... So he's really real, huh?",31,21,3,-1,2008,0
Hmph!,32,2,2,-1,2009,0
"In that case, I'm gonna cut right down to it and
ask for your help with a similar incident.",33,21,0,-1,2010,0
"PubSec has their eyes on Sapporo right now
because of all the Change of Heart cases there.",34,21,0,-1,2011,0
"I need you in Sapporo Central City by August
8th.",35,21,0,-1,2012,0
Why does it need to be the 8th?,36,17,0,-1,2013,0
"Our suspect's out of the country on a business
trip until then.",37,21,0,-1,2014,0
"We're kicking off the investigation within the
hour of their arrival back home.",38,21,0,-1,2015,0
