So...,0,13,0,-1,2550,0
Why the hell are we sleepin' up top!?,1,13,19,-1,2551,0
"Might as well be sleepin' outside... Ain't it
gonna be cramped?",2,13,8,-1,2552,0
"There's nothing we can do. There isn't enough
room in the car. Besides, it's not as bad as you
say.",3,16,0,-1,2553,0
"Back when there were more students at the
atelier, it was quite normal for us to sleep
huddled together due to lack of space.",4,16,1,-1,2554,0
"Man, you always keep cool in the weirdest
possible way, you know that?",5,13,3,-1,2555,0
"C'mon, guys, are we really just gonna call it a
night?",6,13,3,-1,2556,0
"Shouldn't we like, all be playin' cards till super late or stargazing or somethin'?",7,13,3,-1,2557,0
"Ain't that the kinda shit we're supposed to do
on a big trip like this!?",8,13,3,-1,2558,1
Nothing we can do.,9,12,-1,-1,-1,0
Just go with it.,10,12,-1,-1,-1,0
Sleep is fun.,11,12,-1,-1,-1,0
"Sure, whatever. But I mean, come on, dude,
somethin' ain't right here.",12,13,3,-1,2559,0
"You're missin' the point, dude...",13,13,3,-1,2560,0
"Forget it, Ryuji. We're up early tomorrow
anyway, so you'd better get some rest.",14,2,3,-1,2561,0
"Man, it's gonna be hot as hell with three of us AND Morgana, ain't it?",15,13,3,-1,2562,0
"Very true... That fur certainly won't help things
either.",16,16,3,-1,2563,0
"What do you want from me!? I can't help that
I'm a cat! Not that I'm actually a cat, though!",17,2,2,-1,2564,0
"Guys, shut up!",18,15,17,-1,2565,0
Shit... Sorry.,19,13,8,-1,2566,0
We decided to turn in for the night...,20,12,-1,-1,-1,0
*snore*,21,13,11,-1,2567,0
Zzz...,22,16,11,-1,2568,0
"Wrong! Not like that, like this! This!",23,16,11,-1,2569,0
...Zzz.,24,16,11,-1,2570,0
Mrow... *purr*,25,2,11,-1,2571,0
な、なんだ！？,26,2,4,-1,2572,0
え、なに？　なにが起きてるの？,27,13,4,-1,2573,0
ななな、何だ！？　何があったんだ！？,28,19,4,-1,2574,0
誰かが車の扉を開けようとしたみたい。,29,17,2,-1,2575,0
まさか...変質者、とか...！？,30,84,4,-1,2576,0
オマエら、周囲を警戒しろ！,31,2,17,-1,2577,0
クソ、何処のどいつだよ！？,32,13,2,-1,2578,0
あ、あのさ...！,33,15,3,-1,2579,0
...ごめん...犯人私です...！,34,15,3,-1,2580,1
どういうことだ？,35,12,-1,-1,-1,0
変質者？,36,12,-1,-1,-1,0
そ、そうじゃなくって！,37,15,4,-1,2581,0
"寝る時、危ないからって
リモコンで車のロックかけたでしょ？",38,15,3,-1,2582,0
"そのこと忘れて扉開けようとしたら、
防犯アラーム鳴っちゃって...",39,15,3,-1,2583,0
あはは...,40,15,1,-1,2584,0
"そっか...車をリモコンでロックすると
内から開けようとしてもアラームが鳴るのね。",41,17,4,-1,2585,0
"普段そんなことしないから
気づかなかったわ。",42,17,4,-1,2586,0
人騒がせにもほどがあんだろ...,43,13,3,-1,2587,0
"ご、ごめんって言ってるじゃん！
こんなことになるとか思わなかったし！",44,15,2,-1,2588,0
"でもよかった。
悪い人はいなかったんだね。",45,84,1,-1,2589,0
"こんな時間に何を盛り上がってる？
緊急事態か？",46,20,0,-1,2590,0
"まあな、しょーもない理由で
俺らの寝る時間が減る緊急事態だ。",47,13,3,-1,2591,0
スミマセン...,48,15,3,-1,2592,0
大変だな。早く寝よう。,49,20,2,-1,2593,0
はい...,50,15,3,-1,2594,0
てか、祐介ドコ行った？,51,13,0,-1,2595,0
そういえばいないね...,52,84,0,-1,2596,0
祐介なら寝てるぞ。何か寝言喋ってる。,53,20,0,-1,2597,0
この騒ぎで！？,54,15,4,-1,2598,0
大物っつーか、ニブイっつーか...,55,13,8,-1,2599,0
"ワガハイたちも見習って寝ようぜ...
まだまだ先は長そうだからな。",56,2,0,-1,2600,0
そうね、しっかり休息を取りましょう。,57,17,0,-1,2601,0
"旅の土産話に１つ追加だな。
帰ったらそうじろうに話してやろう。",58,19,3,-1,2602,0
今度こそ大人しく眠った...,59,12,-1,-1,-1,0
"I fell asleep to the sound of
everyone's peaceful breathing...",60,12,-1,-1,-1,0
未作成テキスト,61,-1,-1,-1,-1,0
未作成テキスト,62,-1,-1,-1,-1,0
未作成テキスト,63,-1,-1,-1,-1,0
未作成テキスト,64,-1,-1,-1,-1,0
未作成テキスト,65,-1,-1,-1,-1,0
未作成テキスト,66,-1,-1,-1,-1,0
未作成テキスト,67,-1,-1,-1,-1,0
未作成テキスト,68,-1,-1,-1,-1,0
未作成テキスト,69,-1,-1,-1,-1,0
未作成テキスト,70,-1,-1,-1,-1,0
未作成テキスト,71,-1,-1,-1,-1,0
未作成テキスト,72,-1,-1,-1,-1,0
未作成テキスト,73,-1,-1,-1,-1,0
未作成テキスト,74,-1,-1,-1,-1,0
未作成テキスト,75,-1,-1,-1,-1,0
未作成テキスト,76,-1,-1,-1,-1,0
未作成テキスト,77,-1,-1,-1,-1,0
未作成テキスト,78,-1,-1,-1,-1,0
未作成テキスト,79,-1,-1,-1,-1,0
未作成テキスト,80,-1,-1,-1,-1,0
未作成テキスト,81,-1,-1,-1,-1,0
未作成テキスト,82,-1,-1,-1,-1,0
未作成テキスト,83,-1,-1,-1,-1,0
未作成テキスト,84,-1,-1,-1,-1,0
未作成テキスト,85,-1,-1,-1,-1,0
未作成テキスト,86,-1,-1,-1,-1,0
未作成テキスト,87,-1,-1,-1,-1,0
未作成テキスト,88,-1,-1,-1,-1,0
未作成テキスト,89,-1,-1,-1,-1,0
未作成テキスト,90,-1,-1,-1,-1,0
未作成テキスト,91,-1,-1,-1,-1,0
未作成テキスト,92,-1,-1,-1,-1,0
未作成テキスト,93,-1,-1,-1,-1,0
未作成テキスト,94,-1,-1,-1,-1,0
未作成テキスト,95,-1,-1,-1,-1,0
未作成テキスト,96,-1,-1,-1,-1,0
未作成テキスト,97,-1,-1,-1,-1,0
未作成テキスト,98,-1,-1,-1,-1,0
未作成テキスト,99,-1,-1,-1,-1,0
未作成テキスト,100,-1,-1,-1,-1,0
未作成テキスト,101,-1,-1,-1,-1,0
未作成テキスト,102,-1,-1,-1,-1,0
未作成テキスト,103,-1,-1,-1,-1,0
未作成テキスト,104,-1,-1,-1,-1,0
未作成テキスト,105,-1,-1,-1,-1,0
