*gasp* *pant* Sorry... I'm late...,0,21,5,-1,4854,0
......,1,107,11,-1,4909,0
"Uh, Akane?",2,21,3,-1,4856,0
"I'm not here for excuses. Go have fun with your
girls. Goodbye.",3,107,0,-1,4857,0
"No, no! You don't understand, I'm on the job
right now!",4,21,4,-1,4858,0
"Do not come near me again, got it?",5,107,2,-1,4859,0
Can't even catch Mom's killer.,6,107,2,-1,4860,0
......!,7,21,3,-1,4861,0
"Can't even look your daughter in the eye?
Of course! You refuse to face up to anything.",8,107,3,-1,4862,0
"The way I see it, you're no father to me.",9,107,3,-1,4863,0
"Uh, well... You know...",10,21,8,-1,4864,0
......,11,13,4,-1,4865,0
"What do we even do!? We really crashed that
ship...",12,19,4,-1,4866,0
She's really eviscerating him...,13,2,3,-1,4867,0
"This whole thing is entirely our fault. We're the
ones who should explain everything.",14,17,5,-1,4868,0
"Um, um! Hang on a second? Please?",15,15,5,-1,4869,1
This is all a misunderstanding.,16,12,-1,-1,-1,0
Please don't take it out on him.,17,12,-1,-1,-1,0
We can explain everything.,18,12,-1,-1,-1,0
Wha— YOU guys! What're you doing here!?,19,21,4,-1,4870,0
Whooo... are you?,20,107,4,-1,4871,1
We were his ride here.,21,12,-1,-1,-1,0
We're coworkers.,22,12,-1,-1,-1,0
I'm the guy from the phone.,23,12,-1,-1,-1,0
"Oookay, and... What do you want?",24,107,3,-1,4872,0
"Huh? And, why are...",25,107,3,-1,4873,0
"She's totally suspicious of us... I would be too,
but...",26,19,3,-1,4874,0
"Sorry to barge in on this, but please, we have to
tell you something first!",27,18,3,-1,4875,0
"Why did you come here!? I told you, wait until
tomorrow!",28,21,3,-1,4876,0
"Well, we are the ones responsible for upsetting
your daughter.",29,16,3,-1,4877,0
"Akane-chan, right?",30,17,0,-1,4878,0
"We're working a case together, so we were all
traveling as a group until he ran off to meet you.",31,17,0,-1,4879,0
"Since your father volunteered to handle the
driving, he answered the phone instead.",32,17,0,-1,4880,1
That's right.,33,12,-1,-1,-1,0
Your dad's not THAT bad.,34,12,-1,-1,-1,0
"So, when I talked to you...",35,107,4,-1,4881,0
"Mmhm, he was driving us all to Kyoto. We're so
sorry we upset you.",36,18,0,-1,4882,0
"Oh, uh... I see.",37,107,4,-1,4883,0
"In that case, please excuse my awful behavior.
I'm sorry for jumping the gun and making a
scene like that.",38,107,3,-1,4884,0
"Whoa, she's so well-behaved! She's already
more mature than Ryuji.",39,19,4,-1,4885,0
"Shuddup! But for real, you sure don't seem like
you'd be HIS kid.",40,13,0,-1,4886,0
YOU shuddup!,41,21,4,-1,4887,0
"So, Akane-chan! You and your dad made a
promise about today, right?",42,15,3,-1,4888,0
"We are so sorry he got here late. That's totally our fault, too.",43,17,3,-1,4889,0
"Oh no, it's... It's fine.",44,107,3,-1,4890,0
"Yeah, I'm sorry too, Akane. I promise, I really
did remember it was today...",45,21,3,-1,4891,0
"It's just, this case is dragging us all over the place,
and, heheh...",46,21,3,-1,4892,0
What's so funny?,47,107,2,-1,4893,0
"Hrgh... Well, uh...",48,21,4,-1,4894,0
"Also, you told me none of this. Couldn't you
have simply explained all of this to me
before today?",49,107,2,-1,4895,0
She's ripping into him at an adult level...,50,19,4,-1,4896,0
"To think she's so cold to her father on such
a day...",51,16,3,-1,4897,0
"Uh, ohhhh...! You know how the police can't
talk about active cases and stuff, right?",52,15,4,-1,4898,0
"That's right. In the force, any information about
a case that leaks to the public could ruin all our
hard work.",53,17,3,-1,4899,0
......,54,107,2,-1,4900,0
"C'mon, just cut him some slack.",55,13,12,-1,4901,0
Ryuji!,56,15,2,-1,4902,0
"Sure I don't got a right to talk, considerin' all
the hell I put my own mom through...",57,13,3,-1,4903,0
"But he's taking care of you, right? So don't go
bitin' his head off over this.",58,13,0,-1,4904,0
"Yeah, if I did that to Sojiro? It'd probably take
him the better part of the year to recover.",59,19,0,-1,4905,0
I mean... It's not like...,60,107,3,-1,4906,0
"Um, we're not trying to pile on you, though.
I'm sure you have your own reasons for what
you said.",61,18,4,-1,4907,0
"But his delay really was because of work.
Please, at least don't blame him for that.",62,17,3,-1,4908,1
Please?,63,12,-1,-1,-1,0
Zenkichi did nothing wrong.,64,12,-1,-1,-1,0
It's our fault.,65,12,-1,-1,-1,0
......,66,107,3,-1,4909,0
I understand.,67,107,3,-1,4910,0
"Thank you, Akane-chan.",68,17,1,-1,4911,0
"We especially regret causing trouble on such
an important day.",69,16,0,-1,4912,0
May we pay our respects as well?,70,17,0,-1,4913,0
Sure.,71,107,0,-1,4914,0
