Heh! We ain't losin' to no phonies!,0,1,0,-1,6741,0
"They may have appeared like us on the surface,
but in the end, they were pale imitations. They
never stood a chance.",1,4,0,-1,6742,0
Not against the real thing!,2,2,2,-1,6743,0
"No way. How could this happen? How could my
Phantom Thieves lose?",3,113,5,-1,6744,0
Does that mean... you're the real ones?,4,113,5,-1,6745,1
That's right.,5,0,-1,-1,-1,0
Now you get it.,6,0,-1,-1,-1,0
We're not your enemy.,7,0,-1,-1,-1,0
So you're... the actual Joker?,8,113,5,-1,6746,0
You betcha. Can't mimic authenticity!,9,7,0,-1,6748,0
"Please trust us, Akane-chan! And your father,
too!",10,6,2,-1,6749,0
None of us would ever give in to injustice!,11,3,2,-1,6750,0
"And no matter what, we never stray from our
chosen path!",12,5,2,-1,6751,0
But you...,13,113,5,-1,6752,0
"To be honest, Akane...",14,11,12,-1,6753,0
"You were right. I'm probably the worst dad out
there.",15,11,3,-1,6754,0
"I couldn't avenge Aoi, nor could I carry out my
duties as an officer.",16,11,3,-1,6755,0
"Hell, I... couldn't even talk to you face-to-face.",17,11,3,-1,6756,0
......,18,113,5,-1,6757,0
I was afraid... to lose you.,19,11,3,-1,6758,0
"And so, I turned my back on justice... and buried
the thought of vengeance for Aoi.",20,11,3,-1,6759,0
"All this time, I've been fooling myself, thinking
one day I'd get my chance.",21,11,3,-1,6760,0
But I couldn't have been more wrong!,22,11,5,-1,6761,0
So I want to set things right!,23,11,5,-1,6762,0
"I swear that I'll bring those criminals to justice
for what they've done to you two!",24,11,2,-1,6763,0
"And Akane, I need your courage to do it!",25,11,2,-1,6764,0
Really...?,26,113,5,-1,6765,0
Are you really going after him?,27,113,5,-1,6766,0
Yes! Consider it a promise to your mother!,28,11,2,-1,6767,0
"Then, if it's a promise, I will never, ever forgive
you if you break it.",29,113,5,-1,6768,0
"Don't worry. I never will, Akane.",30,11,0,-1,6769,0
I...,31,113,5,-1,6770,0
I believe you... I always have.,32,113,5,-1,6771,0
Dad...,33,113,5,-1,6772,0
Akane!,34,11,21,-1,6773,0
"Stay with me, Akane!",35,11,2,-1,6774,0
"I've always been so scared... of losing what's
precious to me.",36,113,11,-1,6775,0
"After Mom passed away, you changed...",37,113,11,-1,6776,0
"You used to be so cool... Then suddenly,
you didn't even want to look me in the eye.",38,113,11,-1,6777,0
"You were never home, either... like you didn't
wanna see me.",39,113,11,-1,6778,0
I hated that.,40,113,11,-1,6779,0
Akane...,41,11,3,-1,6780,0
"But it's okay now. I can tell you want to be the
dad I used to know.",42,113,11,-1,6781,0
What is this... What's happening!?,43,11,4,-1,6782,0
"I'm really sorry, Dad...",44,113,11,-1,6783,0
And... thanks...,45,113,11,-1,6784,0
"No... This has to be some kind of joke! It has
to be...",46,11,5,-1,6785,0
Akaneeeeee!!!,47,11,2,-1,6786,0
"Calm down, Wolf. This is how it always happens.",48,2,0,-1,6787,0
Huh?,49,11,4,-1,6788,0
"Akane-chan, or should I say Akane-chan's
Shadow, went back to her former self.",50,3,0,-1,6789,0
"That's a sure sign the real Akane will go
back to normal, too. So cheer up, Wolf.",51,3,1,-1,6790,0
"You guys couldn't have mentioned that
sooner?",52,11,3,-1,6791,0
"That display of emotion as you cried your heart
out... It was touching, to say the least.",53,4,1,-1,6792,0
"Mmhm. It made me cry a little, too.",54,6,1,-1,6793,1
You convinced her well.,55,0,-1,-1,-1,0
You were astounding.,56,0,-1,-1,-1,0
Don't cry now.,57,0,-1,-1,-1,0
Something like that...,58,11,8,-1,6794,0
I wasn't doing it for the compliments...,59,11,8,-1,6795,0
What're you talkin' about? I wasn't crying at all.,60,11,3,-1,6796,0
"Gotta say, you're one helluva dad.",61,1,1,-1,6797,0
"Very admirable, Wolf.",62,10,1,-1,6798,0
And that's putting it mildly.,63,5,1,-1,6799,0
"He did everything he could to protect
Akane-chan, even risking his own life.",64,5,1,-1,6800,0
Would you cut it out? I'm nowhere near that competent.,65,11,3,-1,6801,0
"Mewhehe, are you blushing? All jokes aside,
there's no need to hold back anymore, Wolf.",66,2,1,-1,6802,0
"Together we can strike down any evil, all of us
working as one!",67,2,0,-1,6803,0
"...Never thought a thief could teach me a thing
or two.",68,11,1,-1,6804,0
But you know what? I made Akane a promise.,69,11,0,-1,6805,0
"To arrest Konoe and Owada and bring this case
to an end!",70,11,5,-1,6806,0
Damn right!,71,1,2,-1,6807,0
"...Not to backtrack, but what's going on with
Akane in the real world?",72,11,4,-1,6808,0
未作成テキスト,73,11,0,-1,-1,0
Sounds like a plan. We're done here.,74,2,0,-1,6811,0
未作成テキスト,75,2,0,-1,-1,0
未作成テキスト,76,10,0,-1,-1,0
"Actually, we came here because we heard she
was kidnapped...",77,3,0,-1,6809,0
"Maybe she was never kidnapped to begin with.
It might be good to check if she's at home.",78,5,0,-1,6810,0
未作成テキスト,79,-1,-1,-1,-1,0
未作成テキスト,80,-1,-1,-1,-1,0
未作成テキスト,81,-1,-1,-1,-1,0
未作成テキスト,82,-1,-1,-1,-1,0
未作成テキスト,83,-1,-1,-1,-1,0
未作成テキスト,84,-1,-1,-1,-1,0
未作成テキスト,85,-1,-1,-1,-1,0
未作成テキスト,86,-1,-1,-1,-1,0
未作成テキスト,87,-1,-1,-1,-1,0
未作成テキスト,88,-1,-1,-1,-1,0
未作成テキスト,89,-1,-1,-1,-1,0
未作成テキスト,90,-1,-1,-1,-1,0
未作成テキスト,91,-1,-1,-1,-1,0
未作成テキスト,92,-1,-1,-1,-1,0
未作成テキスト,93,-1,-1,-1,-1,0
未作成テキスト,94,-1,-1,-1,-1,0
未作成テキスト,95,-1,-1,-1,-1,0
未作成テキスト,96,-1,-1,-1,-1,0
未作成テキスト,97,-1,-1,-1,-1,0
未作成テキスト,98,-1,-1,-1,-1,0
未作成テキスト,99,-1,-1,-1,-1,0
未作成テキスト,100,-1,-1,-1,-1,0
未作成テキスト,101,-1,-1,-1,-1,0
未作成テキスト,102,-1,-1,-1,-1,0
未作成テキスト,103,-1,-1,-1,-1,0
未作成テキスト,104,-1,-1,-1,-1,0
未作成テキスト,105,-1,-1,-1,-1,0
未作成テキスト,106,-1,-1,-1,-1,0
未作成テキスト,107,-1,-1,-1,-1,0
未作成テキスト,108,-1,-1,-1,-1,0
未作成テキスト,109,-1,-1,-1,-1,0
未作成テキスト,110,-1,-1,-1,-1,0
未作成テキスト,111,-1,-1,-1,-1,0
未作成テキスト,112,-1,-1,-1,-1,0
未作成テキスト,113,-1,-1,-1,-1,0
未作成テキスト,114,-1,-1,-1,-1,0
未作成テキスト,115,-1,-1,-1,-1,0
未作成テキスト,116,-1,-1,-1,-1,0
未作成テキスト,117,-1,-1,-1,-1,0
未作成テキスト,118,-1,-1,-1,-1,0
未作成テキスト,119,-1,-1,-1,-1,0
未作成テキスト,120,-1,-1,-1,-1,0
未作成テキスト,121,-1,-1,-1,-1,0
未作成テキスト,122,-1,-1,-1,-1,0
未作成テキスト,123,-1,-1,-1,-1,0
未作成テキスト,124,-1,-1,-1,-1,0
未作成テキスト,125,-1,-1,-1,-1,0
未作成テキスト,126,-1,-1,-1,-1,0
未作成テキスト,127,-1,-1,-1,-1,0
未作成テキスト,128,-1,-1,-1,-1,0
未作成テキスト,129,-1,-1,-1,-1,0
未作成テキスト,130,-1,-1,-1,-1,0
未作成テキスト,131,-1,-1,-1,-1,0
未作成テキスト,132,-1,-1,-1,-1,0
未作成テキスト,133,-1,-1,-1,-1,0
未作成テキスト,134,-1,-1,-1,-1,0
未作成テキスト,135,-1,-1,-1,-1,0
未作成テキスト,136,-1,-1,-1,-1,0
未作成テキスト,137,-1,-1,-1,-1,0
未作成テキスト,138,-1,-1,-1,-1,0
未作成テキスト,139,-1,-1,-1,-1,0
未作成テキスト,140,-1,-1,-1,-1,0
未作成テキスト,141,-1,-1,-1,-1,0
未作成テキスト,142,-1,-1,-1,-1,0
未作成テキスト,143,-1,-1,-1,-1,0
未作成テキスト,144,-1,-1,-1,-1,0
未作成テキスト,145,-1,-1,-1,-1,0
未作成テキスト,146,-1,-1,-1,-1,0
未作成テキスト,147,-1,-1,-1,-1,0
未作成テキスト,148,-1,-1,-1,-1,0
未作成テキスト,149,-1,-1,-1,-1,0
未作成テキスト,150,-1,-1,-1,-1,0
未作成テキスト,151,-1,-1,-1,-1,0
未作成テキスト,152,-1,-1,-1,-1,0
未作成テキスト,153,-1,-1,-1,-1,0
未作成テキスト,154,-1,-1,-1,-1,0
未作成テキスト,155,-1,-1,-1,-1,0
未作成テキスト,156,-1,-1,-1,-1,0
未作成テキスト,157,-1,-1,-1,-1,0
未作成テキスト,158,-1,-1,-1,-1,0
未作成テキスト,159,-1,-1,-1,-1,0
未作成テキスト,160,-1,-1,-1,-1,0
未作成テキスト,161,-1,-1,-1,-1,0
未作成テキスト,162,-1,-1,-1,-1,0
未作成テキスト,163,-1,-1,-1,-1,0
未作成テキスト,164,-1,-1,-1,-1,0
未作成テキスト,165,-1,-1,-1,-1,0
未作成テキスト,166,-1,-1,-1,-1,0
未作成テキスト,167,-1,-1,-1,-1,0
未作成テキスト,168,-1,-1,-1,-1,0
未作成テキスト,169,-1,-1,-1,-1,0
未作成テキスト,170,-1,-1,-1,-1,0
未作成テキスト,171,-1,-1,-1,-1,0
未作成テキスト,172,-1,-1,-1,-1,0
未作成テキスト,173,-1,-1,-1,-1,0
未作成テキスト,174,-1,-1,-1,-1,0
未作成テキスト,175,-1,-1,-1,-1,0
未作成テキスト,176,-1,-1,-1,-1,0
未作成テキスト,177,-1,-1,-1,-1,0
未作成テキスト,178,-1,-1,-1,-1,0
未作成テキスト,179,-1,-1,-1,-1,0
未作成テキスト,180,-1,-1,-1,-1,0
未作成テキスト,181,-1,-1,-1,-1,0
未作成テキスト,182,-1,-1,-1,-1,0
未作成テキスト,183,-1,-1,-1,-1,0
未作成テキスト,184,-1,-1,-1,-1,0
未作成テキスト,185,-1,-1,-1,-1,0
未作成テキスト,186,-1,-1,-1,-1,0
未作成テキスト,187,-1,-1,-1,-1,0
未作成テキスト,188,-1,-1,-1,-1,0
未作成テキスト,189,-1,-1,-1,-1,0
未作成テキスト,190,-1,-1,-1,-1,0
未作成テキスト,191,-1,-1,-1,-1,0
未作成テキスト,192,-1,-1,-1,-1,0
未作成テキスト,193,-1,-1,-1,-1,0
未作成テキスト,194,-1,-1,-1,-1,0
未作成テキスト,195,-1,-1,-1,-1,0
未作成テキスト,196,-1,-1,-1,-1,0
未作成テキスト,197,-1,-1,-1,-1,0
未作成テキスト,198,-1,-1,-1,-1,0
未作成テキスト,199,-1,-1,-1,-1,0
未作成テキスト,200,-1,-1,-1,-1,0
未作成テキスト,201,-1,-1,-1,-1,0
未作成テキスト,202,-1,-1,-1,-1,0
未作成テキスト,203,-1,-1,-1,-1,0
未作成テキスト,204,-1,-1,-1,-1,0
未作成テキスト,205,-1,-1,-1,-1,0
未作成テキスト,206,-1,-1,-1,-1,0
未作成テキスト,207,-1,-1,-1,-1,0
未作成テキスト,208,-1,-1,-1,-1,0
未作成テキスト,209,-1,-1,-1,-1,0
未作成テキスト,210,-1,-1,-1,-1,0
未作成テキスト,211,-1,-1,-1,-1,0
未作成テキスト,212,-1,-1,-1,-1,0
未作成テキスト,213,-1,-1,-1,-1,0
未作成テキスト,214,-1,-1,-1,-1,0
未作成テキスト,215,-1,-1,-1,-1,0
未作成テキスト,216,-1,-1,-1,-1,0
未作成テキスト,217,-1,-1,-1,-1,0
未作成テキスト,218,-1,-1,-1,-1,0
未作成テキスト,219,-1,-1,-1,-1,0
未作成テキスト,220,-1,-1,-1,-1,0
未作成テキスト,221,-1,-1,-1,-1,0
未作成テキスト,222,-1,-1,-1,-1,0
未作成テキスト,223,-1,-1,-1,-1,0
未作成テキスト,224,-1,-1,-1,-1,0
未作成テキスト,225,-1,-1,-1,-1,0
未作成テキスト,226,-1,-1,-1,-1,0
未作成テキスト,227,-1,-1,-1,-1,0
未作成テキスト,228,-1,-1,-1,-1,0
未作成テキスト,229,-1,-1,-1,-1,0
未作成テキスト,230,-1,-1,-1,-1,0
未作成テキスト,231,-1,-1,-1,-1,0
未作成テキスト,232,-1,-1,-1,-1,0
未作成テキスト,233,-1,-1,-1,-1,0
未作成テキスト,234,-1,-1,-1,-1,0
未作成テキスト,235,-1,-1,-1,-1,0
未作成テキスト,236,-1,-1,-1,-1,0
未作成テキスト,237,-1,-1,-1,-1,0
未作成テキスト,238,-1,-1,-1,-1,0
未作成テキスト,239,-1,-1,-1,-1,0
未作成テキスト,240,-1,-1,-1,-1,0
未作成テキスト,241,-1,-1,-1,-1,0
未作成テキスト,242,-1,-1,-1,-1,0
未作成テキスト,243,-1,-1,-1,-1,0
未作成テキスト,244,-1,-1,-1,-1,0
未作成テキスト,245,-1,-1,-1,-1,0
