Hmmm... I see...,0,85,0,-1,638,0
What!?,1,85,21,-1,639,0
"But how? I mean, with this over here...",2,85,4,-1,640,0
Daaaaamn... So that's it...,3,85,1,-1,641,0
"Futaba's really gotten
into analyzing Sophia...",4,12,-1,-1,-1,0
"So, what do you think, Futaba? How's
Sophia's code look?",5,2,0,-1,642,0
"Well, her programmer is a genius. No doubt
about that.",6,85,0,-1,643,0
"You can figure a person out by their code, and
not just their skill level. Their habits, thought
processes, even their personalities are there.",7,85,0,-1,644,0
"This code is so advanced that even I can't read
it and comprehend it right away.",8,85,0,-1,645,0
"It'll take me weeks—even months to actually
grasp how Sophia works.",9,85,0,-1,646,0
Take you months? That's a serious program...,10,2,4,-1,647,0
"I don't understand. Do you mean I'm
impressive?",11,20,0,-1,648,0
"Yeah, you're impressive! You're some kinda
Super-AI!",12,85,1,-1,649,0
"If you ever went public, everyone would
call EMMA old hat!",13,85,1,-1,650,0
"""Old hat""?",14,20,0,-1,651,0
"When something was popular at one point but
stops being popular, it becomes old hat. It's
a saying people don't really use anymore.",15,85,0,-1,652,0
"Okay, I got it. You are very knowledgeable,
Futaba.",16,20,1,-1,653,0
"Don't go teaching her too much weird stuff,
okay?",17,2,3,-1,654,0
"While we're at it, did you see anything about
Sophia's past?",18,2,0,-1,655,0
"Her programmer's name, or a company's,
maybe?",19,2,0,-1,656,0
"Nothing yet—and most of those leave a
signature of some sort in their work, too...",20,85,0,-1,657,0
......,21,20,3,-1,658,0
"Anywaaay, I'm gonna keep crackin' at it from
home. I'll let you know once I find anything
new.",22,85,0,-1,659,1
You've got this.,23,12,-1,-1,-1,0
"Don't stay up too late, okay?",24,12,-1,-1,-1,0
I can walk you home.,25,12,-1,-1,-1,0
"Mm-hm, I'll crack it yet!",26,85,1,-1,660,0
"Aw, cut me some slack! I'm in vaycay mode!",27,85,3,-1,661,0
I'm good! It's just around the block.,28,85,1,-1,662,0
"Well, folks: time for me to make like a tree!",29,85,1,-1,663,0
She made... like a tree?,30,20,0,-1,664,0
Boy was that a helluva day.,31,2,3,-1,665,0
"I never would've imagined something like
this would happen.",32,2,3,-1,666,1
I hear you there.,33,12,-1,-1,-1,0
All we can do is get ready.,34,12,-1,-1,-1,0
I just wanted to have fun...,35,12,-1,-1,-1,0
"You're a real standout, but that just might mean
you're going to see some trouble again soon.",36,2,3,-1,667,0
"Alice, EMMA, this new Metaverse... A mountain
of mysteries sure is piling up fast.",37,2,2,-1,668,0
"Yep, that's right. If we went into this half-cocked,
we'd be disgraces of phantom thieves.",38,2,1,-1,669,0
"I know, but we don't have a choice. We'll cut
loose once things are settled.",39,2,3,-1,670,0
"Well, the Metaverse reappearing may have
been a surprise, but even that doesn't compare
with Sophia.",40,2,3,-1,671,0
Did you call for me?,41,20,0,-1,672,0
"We were just talking about how you're a
huge mystery.",42,2,0,-1,673,0
Says the talking cat.,43,20,0,-1,674,0
"Uh, good point...",44,2,3,-1,675,0
"Wait, I don't have to take that from some
mystery app!",45,2,4,-1,676,0
"By the way, how does some top of the line
program lose all its memory, huh?",46,2,2,-1,677,0
"I mean, AI are supposed to be super-smart,
right?",47,2,2,-1,678,0
That is...,48,20,0,-1,679,0
...inarguably true.,49,20,3,-1,680,0
"Aw, don't get TOO down over it...",50,2,8,-1,681,0
"I am humanity's companion. If I'm not helpful,
then I am useless.",51,20,3,-1,682,0
"Don't be so hard on yourself... At least you remember that much, right?",52,2,3,-1,683,0
Right. I think that means it's important.,53,20,0,-1,684,0
"But is being helpful all you'll do to become
a good companion?",54,2,0,-1,685,0
Is that not how it works?,55,20,0,-1,686,0
"Please explain. How else can one be
a companion?",56,20,0,-1,687,0
"Huh!? Well, uh... Heheh, that's...",57,2,4,-1,688,0
"I guess you just have to find a way to
understand the human heart?",58,2,3,-1,689,0
Hearts?,59,20,0,-1,690,0
"R-Right! Then, you'll be able to empathize
with other people, and be a good companion
to them... I guess.",60,2,3,-1,691,0
The human heart...,61,20,3,-1,692,0
"Look, just— just don't worry about it!",62,2,0,-1,693,0
"All you need to do is join us and learn from
all the kinds of people we meet!",63,2,1,-1,694,0
"In exchange, you lend a hand to the Phantom
Thieves. So I guess you could call this a deal.",64,2,0,-1,695,0
"Okay... That is a decent deal. Especially since
it should help me become a good companion
for humanity.",65,20,0,-1,696,0
Yep—so long as it's good with our leader.,66,2,0,-1,697,1
Of course.,67,12,-1,-1,-1,0
Let's do this together.,68,12,-1,-1,-1,0
Work that AI magic.,69,12,-1,-1,-1,0
"Thank you, Leader/Boss/Captain.",70,20,1,-1,698,0
"Okay, we'll ""do this together.""",71,20,1,-1,699,0
"Okay, I'll do that.",72,20,1,-1,700,0
"Then it's a deal. Glad to have you on board,
Sophia!",73,2,0,-1,701,0
"We've got plenty of scouting to do tomorrow.
We should get some rest.",74,2,0,-1,702,0
"Okay. Good night, Morgana, [1B]S1.",75,20,1,-1,703,0
"We said goodnight to Futaba,
then headed to bed ourselves...",76,12,-1,-1,-1,0
未作成テキスト,77,-1,-1,-1,-1,0
未作成テキスト,78,-1,-1,-1,-1,0
未作成テキスト,79,-1,-1,-1,-1,0
未作成テキスト,80,-1,-1,-1,-1,0
未作成テキスト,81,-1,-1,-1,-1,0
未作成テキスト,82,-1,-1,-1,-1,0
未作成テキスト,83,-1,-1,-1,-1,0
未作成テキスト,84,-1,-1,-1,-1,0
未作成テキスト,85,-1,-1,-1,-1,0
未作成テキスト,86,-1,-1,-1,-1,0
未作成テキスト,87,-1,-1,-1,-1,0
未作成テキスト,88,-1,-1,-1,-1,0
未作成テキスト,89,-1,-1,-1,-1,0
未作成テキスト,90,-1,-1,-1,-1,0
未作成テキスト,91,-1,-1,-1,-1,0
未作成テキスト,92,-1,-1,-1,-1,0
未作成テキスト,93,-1,-1,-1,-1,0
未作成テキスト,94,-1,-1,-1,-1,0
未作成テキスト,95,-1,-1,-1,-1,0
未作成テキスト,96,-1,-1,-1,-1,0
未作成テキスト,97,-1,-1,-1,-1,0
未作成テキスト,98,-1,-1,-1,-1,0
未作成テキスト,99,-1,-1,-1,-1,0
未作成テキスト,100,-1,-1,-1,-1,0
未作成テキスト,101,-1,-1,-1,-1,0
未作成テキスト,102,-1,-1,-1,-1,0
未作成テキスト,103,-1,-1,-1,-1,0
未作成テキスト,104,-1,-1,-1,-1,0
未作成テキスト,105,-1,-1,-1,-1,0
未作成テキスト,106,-1,-1,-1,-1,0
未作成テキスト,107,-1,-1,-1,-1,0
未作成テキスト,108,-1,-1,-1,-1,0
未作成テキスト,109,-1,-1,-1,-1,0
未作成テキスト,110,-1,-1,-1,-1,0
未作成テキスト,111,-1,-1,-1,-1,0
未作成テキスト,112,-1,-1,-1,-1,0
未作成テキスト,113,-1,-1,-1,-1,0
未作成テキスト,114,-1,-1,-1,-1,0
未作成テキスト,115,-1,-1,-1,-1,0
未作成テキスト,116,-1,-1,-1,-1,0
未作成テキスト,117,-1,-1,-1,-1,0
未作成テキスト,118,-1,-1,-1,-1,0
未作成テキスト,119,-1,-1,-1,-1,0
未作成テキスト,120,-1,-1,-1,-1,0
未作成テキスト,121,-1,-1,-1,-1,0
未作成テキスト,122,-1,-1,-1,-1,0
未作成テキスト,123,-1,-1,-1,-1,0
未作成テキスト,124,-1,-1,-1,-1,0
未作成テキスト,125,-1,-1,-1,-1,0
未作成テキスト,126,-1,-1,-1,-1,0
未作成テキスト,127,-1,-1,-1,-1,0
未作成テキスト,128,-1,-1,-1,-1,0
未作成テキスト,129,-1,-1,-1,-1,0
未作成テキスト,130,-1,-1,-1,-1,0
未作成テキスト,131,-1,-1,-1,-1,0
未作成テキスト,132,-1,-1,-1,-1,0
未作成テキスト,133,-1,-1,-1,-1,0
未作成テキスト,134,-1,-1,-1,-1,0
未作成テキスト,135,-1,-1,-1,-1,0
未作成テキスト,136,-1,-1,-1,-1,0
未作成テキスト,137,-1,-1,-1,-1,0
未作成テキスト,138,-1,-1,-1,-1,0
未作成テキスト,139,-1,-1,-1,-1,0
未作成テキスト,140,-1,-1,-1,-1,0
未作成テキスト,141,-1,-1,-1,-1,0
未作成テキスト,142,-1,-1,-1,-1,0
未作成テキスト,143,-1,-1,-1,-1,0
