"""We are closed until August 18th due to prior
engagements""?",0,21,0,-1,5300,0
"Welp, sure didn't see that one coming.",1,21,8,-1,5301,1
Let's sneak in.,2,12,-1,-1,-1,0
Now we can investigate.,3,12,-1,-1,-1,0
I guess we're done here.,4,12,-1,-1,-1,0
"Ooh, now there's an idea! Let's get into some
Phantom Thieves action in the real world!",5,2,0,-1,5302,0
"Oh, yeah! If no one's really here, then we
could investigate all we wanted once we
infiltrated the place.",6,2,0,-1,5303,0
"But leaving empty-handed's no good... You
know, we could always just sneak in...",7,2,0,-1,5304,0
"Hey, nothing that lands you in jail. Criminal
trespassing'll cop you a felony.",8,21,3,-1,5305,0
"Plus, any evidence gained through a criminal
act is impermissible in court. That'd make this
whole trip pointless.",9,21,0,-1,5306,0
"I mean, we know, but...",10,13,3,-1,5307,0
"The sign says the 18th, so we'll just wait till
tomorrow. Easier, and less illegal.",11,21,0,-1,5308,0
"Once the staff is back, I can start flashing my
badge and asking questions.",12,21,0,-1,5309,0
"This place is all kinds of shady, so I'm sure I'll
turn up plenty of dirt with enough pokin'
around.",13,21,0,-1,5310,0
"Once I've got some evidence, I can announce
the start of an official investigation, and at that
point we confiscate whatever we need.",14,21,0,-1,5311,0
I see. That's quite the tactical approach.,15,16,0,-1,5312,0
"Whoa, check out the skills of Zenkichi:
Private Eye!",16,19,1,-1,5313,0
"Yeah, I'm in ""Public"" Security...",17,21,3,-1,5314,0
"If we're waiting until tomorrow, that gives us
quite some time.",18,17,0,-1,5315,0
"Wait, you mean... we get to party all day on the
beach!?",19,13,1,-1,5316,1
"Oh, that sounds awesome.",20,12,-1,-1,-1,0
Could you please focus?,21,12,-1,-1,-1,0
"Yeah, we don't want to waste any more time!
How often do we get a chance like this?",22,15,1,-1,5317,0
"Come on now... We are on a case, you know.",23,17,3,-1,5318,0
"He's right. We are on a case, you know.",24,17,0,-1,5319,0
"Actually, that's not the worst idea.",25,21,0,-1,5320,0
"Getting too nosy right away could get people
suspicious, and we cannot have that.",26,21,0,-1,5321,0
"We'd be better off trying to lay low around
the tourists for now.",27,21,0,-1,5322,0
So...!,28,18,4,-1,5323,0
We get to party!?,29,13,1,-1,5324,0
On the beach!?,30,15,1,-1,5325,0
Pristine sands? Lady Ann!?,31,2,1,-1,5326,0
And to top it off—a barbecue!?,32,19,1,-1,5327,0
And to top that: LOBSTER!,33,16,23,-1,5328,0
"We have a winner! Let's round up the supplies
before we venture forth!",34,19,1,-1,5329,0
Okay. I'll search nearby stores—,35,20,1,-1,5330,0
"Or rather, nearby store. The only supermarket
on the island is back at the port.",36,20,3,-1,5331,0
"We returned to the port and
completed our shopping...",37,12,-1,-1,-1,0
未作成テキスト,38,-1,-1,-1,-1,0
未作成テキスト,39,-1,-1,-1,-1,0
未作成テキスト,40,-1,-1,-1,-1,0
未作成テキスト,41,-1,-1,-1,-1,0
未作成テキスト,42,-1,-1,-1,-1,0
未作成テキスト,43,-1,-1,-1,-1,0
未作成テキスト,44,-1,-1,-1,-1,0
未作成テキスト,45,-1,-1,-1,-1,0
未作成テキスト,46,-1,-1,-1,-1,0
未作成テキスト,47,-1,-1,-1,-1,0
