So I got a hold of my sister.,0,17,0,-1,6498,0
"And yes, she was angry, but she also said she'd
do her best to help.",1,17,3,-1,6499,0
"That's a relief. Then we'll leave Zenkichi to
Niijima for now.",2,2,2,-1,6500,0
"What should we do from here? We can't just sit
here and wait...",3,84,3,-1,6501,0
Hm? It's from Akane-chan...,4,17,4,-1,6502,0
Wh-What the...!?,5,17,4,-1,6503,0
What's wrong?,6,15,0,-1,6504,0
"Akane-chan's been taken! It says if we want
her back, we have to go to Inari Taisha!",7,17,2,-1,6505,0
Huh!? The hell's that supposed to mean!?,8,13,4,-1,6506,0
"Taken... You mean kidnapped!? Why? She's got
nothing to do with us!",9,15,4,-1,6507,0
I don't know... I'm just going off of the message she sent us.,10,17,2,-1,6508,0
"Y'guys think, maybe Akane's just messin'
around?",11,13,12,-1,6509,0
"Akane-chan doesn't know our other identities.
And even if she did, she wouldn't trick us.",12,17,2,-1,6510,0
True... Who would do such an awful thing?,13,15,3,-1,6511,1
Konoe.,14,12,-1,-1,-1,0
Owada.,15,12,-1,-1,-1,0
I don't know.,16,12,-1,-1,-1,0
That's definitely a possibility...,17,2,2,-1,6512,0
"Judging from the corner we're in, it's likely
Konoe or Owada.",18,2,2,-1,6513,0
So they're using Akane-chan just to lure us out!?,19,84,2,-1,6514,0
"Given the timing, what else could it be?",20,16,2,-1,6515,0
Unforgivable...,21,17,2,-1,6516,0
What do we do? We can't even go to the cops...,22,13,12,-1,6517,0
What else is there to do!? We go after her!,23,17,2,-1,6518,0
Calm down a moment. This has to be a trap.,24,16,2,-1,6519,0
"Yeah, they'd probably catch us within minutes
of stepping out the door.",25,15,3,-1,6520,0
......,26,17,2,-1,6521,0
"But we can't just leave her. If they even lay a
finger on Akane-chan, I'll...!",27,17,2,-1,6522,0
"Anyway, with Zenkichi-san behind bars, we're
the only ones who can save her.",28,17,2,-1,6523,0
"If we put our own safety above that of an
innocent life, then we have no right to call
ourselves phantom thieves!",29,17,2,-1,6524,0
"I'm well aware what this is, and I'm fine going
out there alone. You guys stay here and hold
the fort.",30,17,2,-1,6525,1
We're all in this together.,31,12,-1,-1,-1,0
It's too risky to go alone.,32,12,-1,-1,-1,0
Let's go get her back.,33,12,-1,-1,-1,0
But...,34,17,3,-1,6526,0
"You losin' it? We'd never let a friend risk
their neck without at least givin' backup.",35,13,0,-1,6527,0
"Plus, Akane-chan's our fan. She knows more
than anyone we never abandon people in need.",36,15,2,-1,6528,0
"Otherwise, we couldn't live up to our name.",37,16,0,-1,6529,0
"Even if it is a trap, let's turn the tables against
them!",38,84,2,-1,6530,0
"Darn right, Haru! Let's show them how big a 
mistake they've made!",39,85,2,-1,6531,0
"...Thanks, everyone.",40,17,1,-1,6532,0
"All right. I'll take point and guide you past
trouble. Sophia, you navigate.",41,2,2,-1,6533,0
