That took us quite a while.,0,16,0,-1,4402,0
Haru. You were fantastic.,1,17,1,-1,4403,1
You did great.,2,12,-1,-1,-1,0
That was cool.,3,12,-1,-1,-1,0
A job well done.,4,12,-1,-1,-1,0
"It was only because you were all with me.
But I do wonder if Mari-san will be okay...",5,84,1,-1,4404,0
"I'd say so. Her Shadow disappeared like they
always do.",6,13,1,-1,4405,0
"Yeah, your feelings definitely reached her.
I'm sure her heart has changed for the better.",7,2,1,-1,4406,0
I guess this wraps up the mission.,8,2,0,-1,4407,0
"We still need to confirm that the citizens are all
back to normal. It'd be nice if we could do that
right away...",9,17,0,-1,4408,0
"Can't we grab somethin' to eat first? I'm hungry
enough to pass out here.",10,13,0,-1,4409,0
"He has a point. Battles can't be fought on an
empty stomach.",11,16,0,-1,4410,0
"The battle's already over, but still...",12,13,3,-1,4411,0
"Hey... Can we try jingisukan—that delicious
lamb barbecue dish!?",13,2,9,-1,4412,0
"Ooh, that's a must in Hokkaido!",14,19,1,-1,4413,0
"What!? I thought we were finally getting lobster
hot pot...",15,16,4,-1,4414,0
"Since when did we decide that? And why would
we, when it's so damn hot out?",16,13,3,-1,4415,0
"But if you think about it, isn't jingisukan
also sorta like hot pot?",17,19,0,-1,4416,0
No way! Isn't it supposed to be barbecue?,18,15,4,-1,4417,0
"Well, cooking jingisukan does require a utensil
called a jingisukan pot... and you can't barbecue
in a pot.",19,17,0,-1,4418,1
Then it really is hot pot.,20,12,-1,-1,-1,0
I still think it's barbecue.,21,12,-1,-1,-1,0
What about sukiyaki?,22,12,-1,-1,-1,0
"Hah, I figured as much. Then to lobster hot pot
we go!",23,16,1,-1,4419,0
Why? What even is this conversation?,24,13,3,-1,4420,0
"Right? You cook it just like barbecue, so...
Wait, what were we talking about? ",25,15,0,-1,4421,0
"True. Though sukiyaki is served hot pot style,
its etymology does refer to grilling. I wonder
why.",26,17,0,-1,4422,0
Does it even matter?,27,2,3,-1,4423,0
*giggle* Ahahahaha!,28,84,1,-1,4424,0
Hey! Was that a smile just now?,29,19,1,-1,4425,1
You have a great smile.,30,12,-1,-1,-1,0
I like seeing you happy.,31,12,-1,-1,-1,0
