Alice...,0,15,3,-1,1861,0
"This is gonna blow waaay up. That news lady
even name-checked the Phantom Thieves.",1,85,3,-1,1862,0
"Well whatever may come, at least our job's done.",2,2,0,-1,1863,0
"Right. We may have gone through something
quite different from a Palace, but there's no
mistaking Alice had a change of heart.",3,17,0,-1,1864,0
"The people with the stolen Desires seem to be
normal again, too. It's all over the internet.",4,13,0,-1,1865,0
"""My son was about to blow our savings on Alice
merch, but the Phantom Thieves rescued him.
Thank you, Phantom Thieves...""",5,16,0,-1,1866,0
"I'm just seeing a lot of ""I want my money back.""
Welp, we sure can't help 'em there.",6,85,0,-1,1867,0
I'm not sure everyone's actually a victim here.,7,15,3,-1,1868,0
Nevertheless: Mission Complete.,8,20,0,-1,1869,0
I wonder what'll happen to Alice next...,9,84,3,-1,1870,0
"It's probably next to impossible for her to make
it in the industry now... Her scandal is big news.",10,15,3,-1,1871,0
"No matter why she did it, there are still
consequences for her actions.",11,2,3,-1,1872,0
"But if Alice really can find that feeling she had
when she first discovered fashion, I think she'll
be okay.",12,15,0,-1,1873,0
"She can still be a ray of light for others, even if
she has to find another way to shine.",13,15,0,-1,1874,0
"That reminds me, we should still try to press
her for info. She might know something that
we still don't.",14,17,0,-1,1875,0
"But do we actually have a chance of meeting
her now? I imagine her day-to-day life's
become quite the mess...",15,84,0,-1,1876,0
"Oh geez, that's a good point. Her agency isn't
going to want anything to do with her...",16,15,3,-1,1877,0
An enlightening conversation as always in here.,17,21,0,-1,1878,0
"Sup? How's it hangin', folks?",18,21,1,-1,1879,0
"Aw, you again, Gramps!?",19,85,2,-1,1880,0
"Hey, I won't deny I'm older than you guys, but
that still stings, y'know?",20,21,3,-1,1881,0
"But more importantly, you guys really hop to
work when your minds are set, don'tcha?",21,21,1,-1,1882,0
To what are you referring?,22,17,0,-1,1883,0
"Don't play stupid. I gave you solid intel, yeah?",23,21,1,-1,1884,0
"Yes, but that's...",24,15,3,-1,1885,0
"Well that's good news! Looks like I'll be getting
my own in return.",25,21,1,-1,1886,0
Your own what?,26,17,2,-1,1887,0
"I came today for your response to my offer.
You know, the deal?",27,21,0,-1,1888,0
"We already told you, we don't work with cops—",28,13,2,-1,1889,0
"And what if I tossed in a lil' bonus? Such as...
running some questions by Alice for you?",29,21,0,-1,1890,0
"You were just saying you wanted info from
her, right?",30,21,0,-1,1891,0
That's... accurate...,31,16,3,-1,1892,0
"But Alice already confessed to messing with
people on live TV! Our names have been
cleared!",32,15,2,-1,1893,0
"Yeah, what she said! We don't need you for
shit!",33,13,12,-1,1894,0
If only that were true!,34,21,0,-1,1895,0
"What do you mean by that? How is this case
not closed?",35,17,2,-1,1896,0
"Oh, it is far from closed. This Change of Heart
epidemic is happening aaaall over the country.",36,21,0,-1,1897,0
"And we know they can't all be Alice's victims.
Therefore, you still have plenty to get pinned
on you, don'tcha?",37,21,0,-1,1898,0
"Not only that, you already know how badly
you've stirred the pot. That little calling card
stunt's fired up the public more than ever.",38,21,0,-1,1899,0
"""These Change of Heart cases have to be the
Phantom Thieves!"" It's the only thing I hear
down at the station now.",39,21,0,-1,1900,0
"Do you really not realize how dangerous
a position you're in right now?",40,21,0,-1,1901,0
What bullshit! What the hell did WE do!?,41,13,2,-1,1902,0
"Calm down! Why do you think I offered you
that deal?",42,21,1,-1,1903,0
"[1B]S0, if I wanted to, I could cuff you
and take you in right now.",43,21,0,-1,1904,0
"The reason I'm not is because I believe
you are not the culprit.",44,21,0,-1,1905,0
"To catch the true perpetrator, I need your
help.",45,21,0,-1,1906,1
What makes you think that?,46,12,-1,-1,-1,0
True perpetrator?,47,12,-1,-1,-1,0
"Eh, detective's intuition, maybe? I mean,
I'm PubSec, but that's close enough.",48,21,1,-1,1907,0
"As in, the person controlling Alice behind
the scenes.",49,21,0,-1,1908,0
"The M.O. in this recent epidemic doesn't mesh
with the Phantom Thieves' ideology. The motives
also appear very different.",50,21,0,-1,1909,0
"These are two separate cases. At least, that's what
I believe.",51,21,0,-1,1910,0
......,52,17,0,-1,1911,0
"May we have a moment to ourselves? We'd like
to discuss it first.",53,17,0,-1,1912,0
"Sure, I'll be right outside. Just holler when you're
ready for me.",54,21,0,-1,1913,0
"Now this is unexpected. We assumed Alice's
confession would clear our names...",55,16,3,-1,1914,0
Dammit... So they really weren't just trolling...,56,85,3,-1,1915,0
What is it?,57,15,0,-1,1916,0
"When I was searching the web, I noticed some
people saying weird stuff was happening here
and there, similar to what we've seen so far...",58,85,0,-1,1917,0
"Almost none of them made the news, and it 
seems like everyone's just trying to ignore it,
but...",59,85,0,-1,1918,0
"What Gramps is sayin's prolly not bullshit
after all.",60,13,3,-1,1919,0
"What should we do? If they decide to scapegoat
us, we'll never be able to clear our names.",61,84,3,-1,1920,0
"They're not even changing hearts for the same 
reasons as us!",62,85,2,-1,1921,0
"If there really are other brainwashing incidents
out there, that would mean there are more
Jails...",63,2,2,-1,1922,0
"Do you think there could be more Monarchs
out there too?",64,2,2,-1,1923,0
"Then what would we do? Considering what
we've gathered, going along with that man
could be a viable option.",65,16,2,-1,1924,0
Are we seriously gonna trust that dude!?,66,13,2,-1,1925,0
"What other choice do we have? At the very least,
his intel about Alice was useful...",67,15,3,-1,1926,0
"What do you say, [1B]S1?",68,2,2,-1,1927,1
Let's make the deal.,69,12,-1,-1,-1,0
I can't trust him.,70,12,-1,-1,-1,0
Not much of a choice here...,71,12,-1,-1,-1,0
I think that'd be wisest.,72,17,0,-1,1928,0
"But if we don't take the deal, you'll be arrested.",73,16,3,-1,1929,0
You're right. All we can do now is accept his deal.,74,84,3,-1,1930,0
"No, wait—even if we DO level with him, how
would we explain it?",75,2,2,-1,1931,0
"If he's going to understand what we've been
doing, he'll have to learn about the Metaverse.",76,2,2,-1,1932,0
Do you think he'll even believe us?,77,2,2,-1,1933,0
"We have no choice but to make him believe.
Otherwise, it's [1B]S1 on the line.",78,16,2,-1,1934,0
"But— But the Metaverse! The Jail! How do ya
think we're gonna get some thickheaded cop
to buy that!?",79,13,2,-1,1935,0
Ngh...,80,16,3,-1,1936,0
"It seems our only choice is to take him to the
Jail.",81,17,2,-1,1937,0
"Wait, really!?",82,15,4,-1,1938,0
Mako-chan...,83,84,4,-1,1939,0
"Can you think of any other way for him to
avoid getting arrested?",84,17,0,-1,1940,0
"We have one playable card in our hand. We just
have to go along with it for the time being.",85,17,0,-1,1941,0
"There doesn't seem to be another option. It
may be in our best interest to accept the deal...",86,12,-1,-1,-1,0
"All right, we'll do it. It's not like we have any
alternative.",87,2,2,-1,1942,0
Let's hope it's not our undoing...,88,16,2,-1,1943,0
Shit! We gotta stay prepared for the worst case...,89,13,12,-1,1944,0
I'll call him back in.,90,17,0,-1,1945,0
Come on back! We're ready for you.,91,17,0,-1,1946,0
"Huh, that was quicker than I expected. So, what
say you all?",92,21,0,-1,1947,0
There's a place we need to show you. Follow us.,93,17,0,-1,1948,0
"It'll be dangerous in the Jail, but we
should be able to protect one man...",94,12,-1,-1,-1,0
未作成テキスト,95,-1,-1,-1,-1,0
未作成テキスト,96,-1,-1,-1,-1,0
未作成テキスト,97,-1,-1,-1,-1,0
未作成テキスト,98,-1,-1,-1,-1,0
未作成テキスト,99,-1,-1,-1,-1,0
未作成テキスト,100,-1,-1,-1,-1,0
未作成テキスト,101,-1,-1,-1,-1,0
未作成テキスト,102,-1,-1,-1,-1,0
未作成テキスト,103,-1,-1,-1,-1,0
未作成テキスト,104,-1,-1,-1,-1,0
未作成テキスト,105,-1,-1,-1,-1,0
未作成テキスト,106,-1,-1,-1,-1,0
未作成テキスト,107,-1,-1,-1,-1,0
未作成テキスト,108,-1,-1,-1,-1,0
未作成テキスト,109,-1,-1,-1,-1,0
未作成テキスト,110,-1,-1,-1,-1,0
未作成テキスト,111,-1,-1,-1,-1,0
未作成テキスト,112,-1,-1,-1,-1,0
未作成テキスト,113,-1,-1,-1,-1,0
未作成テキスト,114,-1,-1,-1,-1,0
未作成テキスト,115,-1,-1,-1,-1,0
未作成テキスト,116,-1,-1,-1,-1,0
未作成テキスト,117,-1,-1,-1,-1,0
未作成テキスト,118,-1,-1,-1,-1,0
未作成テキスト,119,-1,-1,-1,-1,0
未作成テキスト,120,-1,-1,-1,-1,0
未作成テキスト,121,-1,-1,-1,-1,0
未作成テキスト,122,-1,-1,-1,-1,0
未作成テキスト,123,-1,-1,-1,-1,0
未作成テキスト,124,-1,-1,-1,-1,0
未作成テキスト,125,-1,-1,-1,-1,0
未作成テキスト,126,-1,-1,-1,-1,0
未作成テキスト,127,-1,-1,-1,-1,0
未作成テキスト,128,-1,-1,-1,-1,0
未作成テキスト,129,-1,-1,-1,-1,0
未作成テキスト,130,-1,-1,-1,-1,0
未作成テキスト,131,-1,-1,-1,-1,0
未作成テキスト,132,-1,-1,-1,-1,0
未作成テキスト,133,-1,-1,-1,-1,0
未作成テキスト,134,-1,-1,-1,-1,0
未作成テキスト,135,-1,-1,-1,-1,0
未作成テキスト,136,-1,-1,-1,-1,0
未作成テキスト,137,-1,-1,-1,-1,0
未作成テキスト,138,-1,-1,-1,-1,0
未作成テキスト,139,-1,-1,-1,-1,0
未作成テキスト,140,-1,-1,-1,-1,0
未作成テキスト,141,-1,-1,-1,-1,0
未作成テキスト,142,-1,-1,-1,-1,0
未作成テキスト,143,-1,-1,-1,-1,0
未作成テキスト,144,-1,-1,-1,-1,0
未作成テキスト,145,-1,-1,-1,-1,0
未作成テキスト,146,-1,-1,-1,-1,0
未作成テキスト,147,-1,-1,-1,-1,0
未作成テキスト,148,-1,-1,-1,-1,0
未作成テキスト,149,-1,-1,-1,-1,0
未作成テキスト,150,-1,-1,-1,-1,0
未作成テキスト,151,-1,-1,-1,-1,0
未作成テキスト,152,-1,-1,-1,-1,0
未作成テキスト,153,-1,-1,-1,-1,0
未作成テキスト,154,-1,-1,-1,-1,0
未作成テキスト,155,-1,-1,-1,-1,0
未作成テキスト,156,-1,-1,-1,-1,0
未作成テキスト,157,-1,-1,-1,-1,0
未作成テキスト,158,-1,-1,-1,-1,0
未作成テキスト,159,-1,-1,-1,-1,0
未作成テキスト,160,-1,-1,-1,-1,0
未作成テキスト,161,-1,-1,-1,-1,0
未作成テキスト,162,-1,-1,-1,-1,0
未作成テキスト,163,-1,-1,-1,-1,0
未作成テキスト,164,-1,-1,-1,-1,0
未作成テキスト,165,-1,-1,-1,-1,0
未作成テキスト,166,-1,-1,-1,-1,0
未作成テキスト,167,-1,-1,-1,-1,0
未作成テキスト,168,-1,-1,-1,-1,0
未作成テキスト,169,-1,-1,-1,-1,0
未作成テキスト,170,-1,-1,-1,-1,0
未作成テキスト,171,-1,-1,-1,-1,0
未作成テキスト,172,-1,-1,-1,-1,0
未作成テキスト,173,-1,-1,-1,-1,0
