"*sigh* Man, reality's only a couple hours away
now...",0,13,3,-1,8132,0
"Oh, give it up already. There'll be plenty of fun
in your future too.",1,15,0,-1,8133,1
We've gotta face the facts.,2,12,-1,-1,-1,0
Time to crack open those books.,3,12,-1,-1,-1,0
The night is still young...,4,12,-1,-1,-1,0
Sounds like I gotta brace myself then!,5,13,1,-1,8134,0
"Yes, we must all return to our own paths
and stay focused on our goals.",6,16,1,-1,8135,0
"Oh! And if we never go to sleep, then the
night truly never ends!",7,19,1,-1,8136,0
"No. Playtime has to end at some point.
Our real-world responsibilities need
to take priority.",8,17,0,-1,8137,0
Fiiiiine...,9,13,3,-1,8138,0
"Makoto, do you need a route to Tokyo?",10,20,0,-1,8139,0
"Yes, Sophia, thank you. Could you do the honors?",11,17,1,-1,8140,0
"Okay, I've got—",12,20,1,-1,8141,0
Wait. What is this?,13,20,4,-1,8142,0
Sophia?,14,84,0,-1,8143,0
A Jail... I suddenly smell a Jail!,15,20,2,-1,8144,0
"But, how is that...?",16,17,22,-1,8145,0
"Hang on now! I thought we shut down that
EMMA bullshit!",17,13,4,-1,8146,0
Shouldn't all the Jails be gone!?,18,13,4,-1,8147,0
I don't know.,19,20,5,-1,8148,0
"Can you tell how long the Jail smell's been
here?",20,17,0,-1,8149,0
"It wasn't here when we first arrived, but now...
I have no doubt.",21,20,5,-1,8150,0
"And it's still spreading! What is this? It's already
wider than—",22,20,5,-1,8151,0
"Zenkichi is calling, [1B]S1!",23,20,2,-1,8152,0
"Where are you right now!? Are you watching
the news!?",24,21,2,-1,8153,1
What is it?,25,12,-1,-1,-1,0
What happened?,26,12,-1,-1,-1,0
"No, why?",27,12,-1,-1,-1,0
Just pull up the news!,28,21,17,-1,8154,0
My word...,29,84,4,-1,8155,0
"Now, for breaking news on the virtual assistant
EMMA:",30,-1,-1,370,8156,0
"Despite recent claims of being shut down, it
appears an unidentified system malfunction
is preventing proper deactivation.",31,-1,-1,370,8157,0
