"Hey, anyone find anything yet?",0,2,0,-1,5809,0
"Nothin'... And I mean, literally nothin'. It's like
this place didn't know shit about Jails.",1,13,3,-1,5810,0
"All I've found are very roundabout reports.
We may have been too late coming here.",2,17,3,-1,5811,0
"I know it's a little late to ask, but aren't people
supposed to preserve crime scenes?",3,84,0,-1,5812,0
"We just so happened to find out it was a crime
scene after pokin' around.",4,21,0,-1,5813,0
I'll pretend I didn't hear that...,5,17,3,-1,5814,0
"Ah-ha, I've scored the Treasure! There was a
USB drive in the director's office!",6,85,1,-1,5815,0
"Hell yeah, Futaba, nice find! I can't believe
somethin' like that got left behind.",7,13,1,-1,5816,0
"Me too, that sounds like the first kinda thing
they'd want to get rid of.",8,15,4,-1,5817,0
"Ah, but it very well could be the MOST
important evidence! It was hidden in
the director's desk drawer!",9,85,0,-1,5818,0
"You really did find the Treasure here!
Well done.",10,16,4,-1,5819,0
"Yep! ...Except it was actually Sophia's idea to
look there.",11,85,1,-1,5820,0
"I searched the internet for the top ten places
people hide things in the workplace.",12,20,1,-1,5821,1
Well done.,13,12,-1,-1,-1,0
You've got quite the nose.,14,12,-1,-1,-1,0
Praise accepted. ～♪,15,20,6,-1,5822,0
"Hey Morgana, Sophia's gotcha beat.",16,13,1,-1,5823,0
This isn't a contest!,17,2,2,-1,5824,0
"Well, let's see what you found.",18,17,0,-1,5825,0
"You in yet, Sakura?",19,21,0,-1,5826,0
"Just a sec. It's password-protected, but nothin'
the mighty Oracle can't handle.",20,85,1,-1,5827,0
"Welp, there it is!",21,85,0,-1,5828,0
"This is... a list of some sort? Apparently this
drive holds nothing but people's names.",22,16,0,-1,5829,0
Is it a list of the people workin' here?,23,13,0,-1,5830,0
No... These names...,24,17,4,-1,5831,0
"These are famous or otherwise powerful
people in all sorts of industries.",25,17,4,-1,5832,0
"Rich and famous people? Is it like a list of
sponsors?",26,15,0,-1,5833,0
"Hmmm, I coulda sworn I've seen all these
names recently...",27,85,3,-1,5834,0
"Let's see... Yoshikawa, he confessed to
document tampering a few weeks ago.",28,21,3,-1,5835,0
"Now that you mention it, this one's the
Sapporo Central councilman who
confessed to bribery last month.",29,17,4,-1,5836,0
"Wait... you mean the person who had his
heart changed by Mari-san? That means,
this list is...",30,84,4,-1,5837,1
"Targets of ""hearts to change.""",31,12,-1,-1,-1,0
A trail to the mastermind.,32,12,-1,-1,-1,0
"That's it. This is a list of people whose hearts
the mastermind wanted changed.",33,2,2,-1,5838,0
"But, why so many powerful figures? What
exactly is being accomplished here?",34,84,0,-1,5839,0
"That's still a mystery—I'm gonna need that USB
drive for a while.",35,21,0,-1,5840,0
How do you intend to make use of it?,36,16,0,-1,5841,0
"I'm gonna snoop around the whole roster, from
the bottom of the ladder on up.",37,21,0,-1,5842,0
"So, whoever would benefit most from all those
people getting their hearts changed...",38,17,2,-1,5843,0
"Bingo. It'll take time, but I swear I'll do whatever
it takes to get to the bottom of this.",39,21,0,-1,5845,0
"That kinda swearing may be good and all, but
you should probably go home to Akane every
so often too.",40,85,0,-1,5846,0
Hrgh... I was gonna...,41,21,3,-1,5847,0
"Anyway, I'm heading back to HQ—what're you
kids gonna do?",42,21,0,-1,5853,0
"There really isn't anything we CAN do until
Zenkichi identifies the mastermind...",43,2,0,-1,5854,0
We could even scout the area for Jails.,44,84,0,-1,5858,1
That's a great idea.,45,12,-1,-1,-1,0
I don't wanna leave the beach...,46,12,-1,-1,-1,0
Next stop: Hakata pork ramen.,47,12,-1,-1,-1,0
"Totally! Might as well complete the Phantom
Thieves' tour of the islands!",48,13,1,-1,5859,0
"I'm sorry, but I don't think I want to stay any
longer.",49,17,3,-1,5860,0
"Mweheheh... You were totally peeking out the
windows all night long while everyone slept.",50,85,1,-1,5861,0
Hey— Futaba!,51,17,4,-1,5862,0
