"Check it out! It's actually pretty hip for such an
old place!",0,15,4,-1,3908,0
"It was once the main office for the Hokkaido
government. Now it remains a symbol of the
island, and an important cultural property.",1,17,0,-1,3909,0
"...Simply marvelous. There's a stillness and
symmetry here that ignites my artist's soul!",2,16,1,-1,3910,0
"And the garden is so lovely... How many kinds
of flowers do you think there are?",3,18,1,-1,3911,0
What's going on over there...?,4,18,21,-1,3912,0
"This flower is completely wilted!
How could you overlook this!? ",5,104,2,323,3913,0
"Ma'am, I'm so sorry! It's just, this summer's
been much hotter than last year...",6,-1,-1,467,3914,0
"Spare me your excuses. This flowerbed is one of
the city's main points of attraction.",7,104,2,323,3915,0
"Have you forgotten you work for the most
powerful woman in Sapporo Central?
Perhaps you won't much longer.",8,104,2,323,3916,0
"Please, no! I'll do anything to fix this!",9,-1,-1,467,3917,0
"You can keep your eyes glued to these flowers
around the clock for all I care—just do not let
this happen again!",10,104,2,323,3918,0
"Then that's what I'll do, Mayor!",11,-1,-1,467,3919,0
Geez... That's one scary lady.,12,13,3,-1,3920,0
"Hold on... Did he just call her ""mayor""?",13,2,4,-1,3921,0
...Oh. Are you all here for sightseeing?,14,104,0,323,3922,0
"I'm sorry you had to witness such
unprofessional behavior from our
staff during your visit.",15,104,3,323,3923,0
"Oh, no...",16,17,0,-1,3924,0
Hmm...?,17,104,21,323,3925,0
Could it be? You're... Haru-chan?,18,104,4,323,3926,0
Huh?,19,18,4,-1,3927,0
"Of course you wouldn't recognize me. You were
tiny the last time I saw you.",20,104,1,323,3928,0
"It's me, Mariko Hyodo. Your father, President
Okumura, was a very good friend of mine.",21,104,1,-1,3929,0
Hyodo... She's the mayor!?,22,15,4,-1,3930,0
"O-O-Okay guys, don't panic!",23,19,4,-1,3931,0
"Oh, could it be... you're Mari-san?",24,18,4,-1,3932,0
"Yes! Oh, that lifts my heart! It's been ever so
long.",25,104,1,-1,3933,0
"Haru, do you know this lady?",26,17,4,-1,3934,0
"Yes, of course I do! She used to come visit me
back when I was little!",27,18,1,-1,3935,0
"Mari-san was one of my father's clients.
They used to go golfing all the time.",28,18,0,-1,3936,0
"And she'd always keep me company whenever
I was bored or lonely.",29,18,0,-1,3937,0
