"The airsoft shop's closed... Takemi Clinic's
shut down for summer vacation...",0,13,3,-1,1057,0
"Where are we gonna get our weapons and
medicine now? Talk about shitty timing.",1,13,3,-1,1058,0
"This is not good. We can't just return to the
Metaverse defenseless.",2,17,3,-1,1059,0
I guess we gotta find some other stores.,3,85,3,-1,1060,0
That seems like it'll take quite some time...,4,84,3,-1,1061,0
What's up? Have a problem?,5,20,0,-1,1062,0
"Perhaps I can help. If you would like, I'm happy
to lend a hand.",6,20,0,-1,1063,0
"Oh! Yeah, check this out, Sophia!",7,85,0,-1,1064,0
We need supplies to take with us into the Jail...,8,84,0,-1,1065,0
"Unfortunately, our usual suppliers are closed.
This will assuredly impact our successes in
the Metaverse.",9,16,0,-1,1066,0
"Do you know if there are any suitable stores
nearby?",10,17,0,-1,1067,0
Why not just order supplies online?,11,20,0,-1,1068,0
"We could do that, but the delay between
orderin' and actually getting the stuff is way
too long.",12,85,0,-1,1069,0
"Also, we were able to get much more effective
medicines from our clinic than we could find
online.",13,17,0,-1,1070,0
No prob. The Net has it all.,14,20,0,-1,1071,0
"Ryuji, is there something you want?",15,20,0,-1,1072,0
Huh? What do I want?,16,13,0,-1,1073,0
Right. Request anything you want.,17,20,0,-1,1074,0
Okay... A gold bar.,18,13,1,-1,1075,0
Really...?,19,15,3,-1,1076,0
Don't be ridiculous!,20,85,2,-1,1077,0
"Aw, c'mon, it was just a joke! Nothing else
popped in my head when she asked, so...",21,13,1,-1,1078,0
"Okay, I've got it. Please wait.",22,20,0,-1,1079,0
Hmm? Got what?,23,13,4,-1,1080,0
"Hellooo, expedited delivery!",24,-1,-1,270,1081,0
Wha—! Did you really order a gold bar!?,25,15,21,-1,1082,0
......,26,17,2,-1,1083,0
Whoa...,27,84,4,-1,1084,0
*gulp*,28,15,2,-1,1085,0
"Well, someone should open it.",29,16,2,-1,1086,0
"Ryuji, this is your doing! Open it!",30,2,2,-1,1087,0
What! ME!?,31,13,21,-1,1088,1
You'd better get ready.,32,12,-1,-1,-1,0
"Eh, it'll be fine.",33,12,-1,-1,-1,0
Is this even legal?,34,12,-1,-1,-1,0
For WHAT!?,35,13,4,-1,1089,0
WHAT'LL be fine!?,36,13,4,-1,1090,0
"Of course! Wait— it IS, right!?",37,13,3,-1,1091,0
"Shit, this is probably just gonna be fake, or
some toy...",38,13,3,-1,1092,0
......,39,17,4,-1,1093,0
Is that... real?,40,84,0,-1,1094,0
Hoooly shit... What have I done?,41,13,8,-1,1095,0
Wha-wha-wha-whaaaa...,42,85,4,-1,1096,0
"Yes, my eyes can't be fooled... There's no
doubt. That's real gold.",43,16,3,-1,1097,0
No way... No way is that real...,44,15,4,-1,1098,0
"Wow! Now I can open my café early! It's like
a dream... Eheh... Eheheh...",45,84,3,-1,1099,0
"Th-That needs to go to the police! Right away!
Oh— Wait, would they even believe it showed
up like this? Is this a crime!?",46,17,4,-1,1100,0
"I-I-It's okay, everybodyyy...",47,85,4,-1,1101,0
"All right, did that solve your problem?",48,20,1,-1,1102,1
How did you do that?,49,12,-1,-1,-1,0
That was fast.,50,12,-1,-1,-1,0
Good job.,51,12,-1,-1,-1,0
Don't praise her!,52,13,4,-1,1103,0
"I found an online vendor with expedited
delivery. Time is no longer a concern.",53,20,0,-1,1104,0
"But, a whole gold bar? Where'd you find that,
the dark web?",54,85,3,-1,1105,0
"Correct, Futaba. It's fine. I broke no laws.",55,20,1,-1,1106,0
"The transaction was made with cryptocurrency.
I will send you an invoice for reimbursement.",56,20,0,-1,1107,0
We have to reimburse you!?,57,2,10,-1,1108,0
Sooo... How much did this cost again?,58,15,3,-1,1109,0
At least a few million...,59,85,3,-1,1110,0
Send it back.,60,13,8,-1,1111,0
"Sorry, I didn't get that.",61,20,0,-1,1112,0
SEND THE EFFIN' THING BACK!,62,13,17,-1,1113,0
"Hellooo, expedited pickup!",63,-1,-1,270,1114,0
Thank you for choosing our services!,64,-1,-1,270,1115,0
"I'm relieved they took it back, but...",65,17,3,-1,1116,0
That definitely gave us some gray hairs...,66,84,3,-1,1117,0
"Geez, thanks a lot for ordering that, Ryuji!",67,15,2,-1,1118,0
"C'mon, who woulda thought a gold bar
would actually show up here!?",68,13,3,-1,1119,0
"I've heard of one's mouth writing checks that
cannot be cashed, but... this is an entirely new
level.",69,16,3,-1,1120,0
"Doesn't the service itself seem pretty awesome
though?",70,2,0,-1,1121,0
"At that speed, it'll be perfect for anything we
need. Let's ask Sophia to find some useful stuff
for us.",71,2,0,-1,1122,0
"Shall I do that, [1B]S1?",72,20,0,-1,1123,1
Sounds great.,73,12,-1,-1,-1,0
Keep the goods coming.,74,12,-1,-1,-1,0
Okay. I'll make sure to use expedited delivery.,75,20,0,-1,1124,0
Sophia's Shop is officially open.,76,20,1,-1,1125,0
"Well, that was a ride, but I guess it turned out
okay for us?",77,84,0,-1,1126,0
"Yeah, our supply situation's definitely fine now.",78,2,0,-1,1127,0
"We don't know what we'll be up against in the
Jail, though. Let's prepare as well as we can.",79,2,2,-1,1128,0
未作成テキスト,80,-1,-1,-1,-1,0
未作成テキスト,81,-1,-1,-1,-1,0
未作成テキスト,82,-1,-1,-1,-1,0
未作成テキスト,83,-1,-1,-1,-1,0
未作成テキスト,84,-1,-1,-1,-1,0
未作成テキスト,85,-1,-1,-1,-1,0
未作成テキスト,86,-1,-1,-1,-1,0
未作成テキスト,87,-1,-1,-1,-1,0
未作成テキスト,88,-1,-1,-1,-1,0
未作成テキスト,89,-1,-1,-1,-1,0
未作成テキスト,90,-1,-1,-1,-1,0
未作成テキスト,91,-1,-1,-1,-1,0
未作成テキスト,92,-1,-1,-1,-1,0
未作成テキスト,93,-1,-1,-1,-1,0
未作成テキスト,94,-1,-1,-1,-1,0
未作成テキスト,95,-1,-1,-1,-1,0
未作成テキスト,96,-1,-1,-1,-1,0
未作成テキスト,97,-1,-1,-1,-1,0
未作成テキスト,98,-1,-1,-1,-1,0
未作成テキスト,99,-1,-1,-1,-1,0
未作成テキスト,100,-1,-1,-1,-1,0
未作成テキスト,101,-1,-1,-1,-1,0
未作成テキスト,102,-1,-1,-1,-1,0
未作成テキスト,103,-1,-1,-1,-1,0
未作成テキスト,104,-1,-1,-1,-1,0
未作成テキスト,105,-1,-1,-1,-1,0
未作成テキスト,106,-1,-1,-1,-1,0
未作成テキスト,107,-1,-1,-1,-1,0
未作成テキスト,108,-1,-1,-1,-1,0
未作成テキスト,109,-1,-1,-1,-1,0
未作成テキスト,110,-1,-1,-1,-1,0
未作成テキスト,111,-1,-1,-1,-1,0
未作成テキスト,112,-1,-1,-1,-1,0
未作成テキスト,113,-1,-1,-1,-1,0
未作成テキスト,114,-1,-1,-1,-1,0
未作成テキスト,115,-1,-1,-1,-1,0
未作成テキスト,116,-1,-1,-1,-1,0
未作成テキスト,117,-1,-1,-1,-1,0
未作成テキスト,118,-1,-1,-1,-1,0
未作成テキスト,119,-1,-1,-1,-1,0
未作成テキスト,120,-1,-1,-1,-1,0
未作成テキスト,121,-1,-1,-1,-1,0
未作成テキスト,122,-1,-1,-1,-1,0
未作成テキスト,123,-1,-1,-1,-1,0
未作成テキスト,124,-1,-1,-1,-1,0
未作成テキスト,125,-1,-1,-1,-1,0
未作成テキスト,126,-1,-1,-1,-1,0
未作成テキスト,127,-1,-1,-1,-1,0
未作成テキスト,128,-1,-1,-1,-1,0
未作成テキスト,129,-1,-1,-1,-1,0
未作成テキスト,130,-1,-1,-1,-1,0
未作成テキスト,131,-1,-1,-1,-1,0
未作成テキスト,132,-1,-1,-1,-1,0
未作成テキスト,133,-1,-1,-1,-1,0
未作成テキスト,134,-1,-1,-1,-1,0
未作成テキスト,135,-1,-1,-1,-1,0
未作成テキスト,136,-1,-1,-1,-1,0
未作成テキスト,137,-1,-1,-1,-1,0
未作成テキスト,138,-1,-1,-1,-1,0
未作成テキスト,139,-1,-1,-1,-1,0
未作成テキスト,140,-1,-1,-1,-1,0
未作成テキスト,141,-1,-1,-1,-1,0
未作成テキスト,142,-1,-1,-1,-1,0
未作成テキスト,143,-1,-1,-1,-1,0
未作成テキスト,144,-1,-1,-1,-1,0
未作成テキスト,145,-1,-1,-1,-1,0
未作成テキスト,146,-1,-1,-1,-1,0
未作成テキスト,147,-1,-1,-1,-1,0
未作成テキスト,148,-1,-1,-1,-1,0
未作成テキスト,149,-1,-1,-1,-1,0
未作成テキスト,150,-1,-1,-1,-1,0
未作成テキスト,151,-1,-1,-1,-1,0
未作成テキスト,152,-1,-1,-1,-1,0
未作成テキスト,153,-1,-1,-1,-1,0
未作成テキスト,154,-1,-1,-1,-1,0
未作成テキスト,155,-1,-1,-1,-1,0
未作成テキスト,156,-1,-1,-1,-1,0
未作成テキスト,157,-1,-1,-1,-1,0
未作成テキスト,158,-1,-1,-1,-1,0
未作成テキスト,159,-1,-1,-1,-1,0
未作成テキスト,160,-1,-1,-1,-1,0
未作成テキスト,161,-1,-1,-1,-1,0
未作成テキスト,162,-1,-1,-1,-1,0
未作成テキスト,163,-1,-1,-1,-1,0
未作成テキスト,164,-1,-1,-1,-1,0
未作成テキスト,165,-1,-1,-1,-1,0
未作成テキスト,166,-1,-1,-1,-1,0
未作成テキスト,167,-1,-1,-1,-1,0
未作成テキスト,168,-1,-1,-1,-1,0
未作成テキスト,169,-1,-1,-1,-1,0
未作成テキスト,170,-1,-1,-1,-1,0
未作成テキスト,171,-1,-1,-1,-1,0
未作成テキスト,172,-1,-1,-1,-1,0
未作成テキスト,173,-1,-1,-1,-1,0
未作成テキスト,174,-1,-1,-1,-1,0
未作成テキスト,175,-1,-1,-1,-1,0
未作成テキスト,176,-1,-1,-1,-1,0
未作成テキスト,177,-1,-1,-1,-1,0
未作成テキスト,178,-1,-1,-1,-1,0
未作成テキスト,179,-1,-1,-1,-1,0
未作成テキスト,180,-1,-1,-1,-1,0
