"Everyone, look!",0,6,4,-1,7307,0
A birdcage. So this place has one too.,1,1,12,-1,7308,0
Every Jail we've seen so far has.,2,10,0,-1,7309,0
"But why would Konoe's Jail possess one? Is he
not the mastermind behind all of this?",3,4,2,-1,7310,0
I don't know.,4,2,2,-1,7311,0
"Konoe's supposed to be the one who created
the Jails.",5,2,2,-1,7312,0
"So he would have to know how they work. It
wouldn't make sense otherwise.",6,2,2,-1,7313,0
"In which case, the only explanation is that he's
trapped himself here with trauma of his own.",7,2,2,-1,7314,0
Why would he do something like that?,8,5,4,-1,7315,0
It could be necessary to creating a Jail.,9,2,2,-1,7316,0
"Does that mean Konoe's got some dark past
too?",10,3,4,-1,7317,0
"A guy that confident? I dunno... Doesn't really fit his image, if you ask me.",11,7,0,-1,7318,0
"So what's the plan, then?",12,11,3,-1,7319,0
"You said we need a key if we wanna open this
thing, right?",13,11,3,-1,7320,0
"That's correct. And we can get a hint as to its
whereabouts by touching the birdcage.",14,4,0,-1,7321,1
"You're up, Skull.",15,0,-1,-1,-1,0
"You're up, Wolf.",16,0,-1,-1,-1,0
I'll do it.,17,0,-1,-1,-1,0
Come on. Again!?,18,1,8,-1,7322,0
"All right, sure. So I just touch this thing, right?",19,11,0,-1,7323,0
"No, lemme do it. I could use the experience.",20,11,0,-1,7324,0
"Good luck. Make sure you don't let go right
away.",21,3,2,-1,7325,0
"Don't go cryin' on us, Gramps...",22,1,3,-1,7326,0
Huh?,23,11,4,-1,7327,0
GYAAAAAAH!,24,11,4,-1,7328,0
"Oof, listen to that wolf howl.",25,7,0,-1,7329,0
"I've heard stories of cries that could shake the
heavens. Could this be one of them? It's almost
operatic.",26,4,1,-1,7330,0
"You guys don't even know, man. That shit
seriously hurts!",27,1,2,-1,7331,0
Quiet! I hear something!,28,5,0,-1,7332,0
"Abuse...? Please, that's ridiculous.",29,-1,-1,346,7333,0
We do have a dog. Maybe that's what they heard?,30,-1,-1,346,7334,0
"Right, Akira?",31,-1,-1,346,7335,0
"Hey, whose voice is that?",32,1,4,-1,7336,0
It doesn't seem to be Konoe's...,33,5,0,-1,7337,0
"But he said ""Akira."" Isn't that Konoe's first name?",34,6,0,-1,7338,0
"Whether it was your dog or not, Konoe-san, we
got a tip that you've been physically abusing
your son.",35,-1,-1,347,7339,0
"Apparently, Akira-kun has a scar on his arm to
prove it...",36,-1,-1,347,7340,0
"Look, he fell over. How many times do I have to
say it?",37,-1,-1,346,7341,0
Are we done here? I'd like to be left alone.,38,-1,-1,346,7342,0
"...You little shit! You see all this trouble you're
causing me!?",39,-1,-1,346,7343,0
Keep your goddamn mouth shut and do as I say!,40,-1,-1,346,7344,0
Damn... What the hell was that?,41,11,5,-1,7345,0
"Konoe's past. We were viewing the trauma he
keeps locked away in his heart.",42,4,0,-1,7346,0
Trauma?,43,11,4,-1,7347,0
"There, there. Good boy. Who's a good wolf?",44,7,1,-1,7348,0
"What am I, your pet!? Yeesh, you guys coulda
warned me about that.",45,11,8,-1,7349,0
"Well, it's not like you asked... Ahaha.",46,3,1,-1,7350,0
I feel like I've heard that excuse before...,47,10,0,-1,7351,0
"Yeah, from yourself.",48,1,3,-1,7352,0
"Getting back on track... I heard one of the voices
mention something about abuse.",49,6,3,-1,7353,0
Was Konoe abused by his father?,50,5,3,-1,7354,0
That's terrible...,51,6,3,-1,7355,0
"It's pretty messed up, but it doesn't justify all the skeevy shit he's been doin'.",52,1,0,-1,7356,0
Indeed. What's past is past.,53,4,0,-1,7357,0
"Nothing changes the fact that Akira Konoe is an
incredibly dangerous man who changes others'
hearts and robs them of their free will.",54,4,0,-1,7358,0
Right. We've got to stop him.,55,5,0,-1,7359,0
"So if being abused is the source of his trauma,
then what exactly is his plan here?",56,2,2,-1,7360,0
"We're just gonna have to ask him about it. Up
close and personal!",57,1,0,-1,7361,0
"Yeah, but first we need the key to the
birdcage.",58,2,2,-1,7362,0
"Let's head back to the real world and try to find
the source of that voice.",59,2,2,-1,7363,0
"...Hey, Joker.",60,10,0,-1,7364,0
"Was Konoe really treated badly by his own
father?",61,10,0,-1,7365,0
"Zenkichi and Akane were on bad terms, but
nothing like that ever happened between them.",62,10,0,-1,7366,0
"Why did that happen to Konoe? Aren't they
family?",63,10,3,-1,7367,1
I don't know.,64,0,-1,-1,-1,0
There could be a lot of reasons.,65,0,-1,-1,-1,0
Some hearts are filled with hate.,66,0,-1,-1,-1,0
"So some humans are just like that, then...",67,10,3,-1,7368,0
"Joker, do you think family is important?",68,10,0,-1,7369,1
I do.,69,0,-1,-1,-1,0
I think so.,70,0,-1,-1,-1,0
Can't say I've thought about it.,71,0,-1,-1,-1,0
I do too.,72,10,0,-1,7370,0
"Yes, I feel like I understand.",73,10,0,-1,7371,0
"I see. So it comes to you so naturally that you
don't even have to think about it?",74,10,0,-1,7372,0
"If I ever get family or friends, I want to support
them as much as I can.",75,10,0,-1,7373,0
