*sigh*,0,21,8,-1,6317,0
"Well that was a fine waste of time. Now what am
I gonna tell 'em...",1,21,8,-1,6318,0
"I know I had an appointment... What kinda jerk
ducks out on the police?",2,21,3,-1,6319,0
We have some breaking news.,3,-1,-1,341,6320,0
Huh?,4,21,0,-1,6321,0
"Earlier, Akira Konoe, better known as the CEO
of Madicce, held an emergency press
conference...",5,-1,-1,341,6322,0
"During which, he announced that EMMA, his
company's latest virtual assistant, will cease
service for the time being.",6,-1,-1,341,6323,0
What?,7,21,2,-1,6324,0
"First, let me start by addressing our users, and
apologizing for any inconveniences that may
affect you.",8,105,3,-1,6325,0
"EMMA's servers were indeed hacked.
That much has been confirmed.",9,105,3,-1,6326,0
"Even more regrettable is the fact that some of 
your personal data was leaked in the attack.",10,105,3,-1,6327,0
"For that, I'm deeply sorry.",11,105,3,-1,6328,0
"As a company, we understand how valuable
your privacy is, and have taken appropriate
measures to remedy this breach. ",12,105,0,-1,6329,0
"That's why our company is suspending all
instances of EMMA until further notice.",13,105,0,-1,6330,0
As for who was behind this horrendous attack...,14,105,0,-1,6331,0
"It was the Phantom Thieves—the very same
terrorists causing all sorts of mayhem as of late.",15,105,0,-1,6332,0
What!?,16,21,21,-1,6333,0
"In addition to their heinous crimes, they've even
murdered one of our very own, all to steal his
research.",17,105,3,-1,6334,0
"From there, they had everything they needed
to break through EMMA's defenses.",18,105,3,-1,6335,0
Murdered!? That's bullshit!,19,21,2,-1,6336,0
"It seems we're the latest victim in what appears
to be a string of related incidents.",20,105,3,-1,6337,0
"There are several other cases in which these
criminals stole information and used it to
harass their victims.",21,105,3,-1,6338,0
"If the Phantom Thieves are listening, I have a
word for you cold-blooded killers...",22,105,2,-1,6339,0
"We will never succumb to your threats. Not me,
not my company, not EMMA.",23,105,2,-1,6340,0
"You claim to want justice, yet you steal
precious data and leave our finest for dead.
I can't wait to see the day you're punished!",24,105,2,-1,6341,0
...And that sums up the press conference.,25,-1,-1,341,6342,0
"The police have been notified regarding this
case, and are looking to arrest the Phantom
Thieves as soon as possible.",26,-1,-1,341,6343,0
"Now you dunnit, Phantom
Thieves! Ya goofed up big!",27,120,-1,-1,6344,0
"They really went an'
bumped a guy off?",28,121,-1,-1,6345,0
"Dammit! Ya just had to
go and ruin EMMA too!",29,122,-1,-1,6346,0
The hell is going on...,30,21,3,-1,6347,0
Oh shit.,31,21,2,-1,6348,0
Dammit! Why is no one picking up!?,32,21,5,-1,6349,0
Son of a—!,33,21,5,-1,6350,0
未作成テキスト,34,-1,-1,-1,-1,0
未作成テキスト,35,-1,-1,-1,-1,0
未作成テキスト,36,-1,-1,-1,-1,0
未作成テキスト,37,-1,-1,-1,-1,0
未作成テキスト,38,-1,-1,-1,-1,0
未作成テキスト,39,-1,-1,-1,-1,0
未作成テキスト,40,-1,-1,-1,-1,0
