,0,1,2,-1,8588,0
,1,4,2,-1,8589,0
,2,106,5,-1,8590,0
,3,106,5,-1,8591,0
,4,106,5,-1,8592,0
,5,2,2,-1,8593,0
,6,106,3,-1,8594,0
,7,106,3,-1,8595,0
,8,106,0,-1,8596,0
,9,10,2,-1,8597,0
,10,7,3,-1,8598,0
,11,11,3,-1,8599,0
,12,10,0,-1,8600,0
,13,10,0,-1,8601,0
,14,106,4,-1,8602,0
,15,10,3,-1,8603,0
,16,10,3,-1,8604,0
,17,10,0,-1,8605,0
,18,106,2,-1,8606,0
,19,10,3,-1,8607,0
,20,106,25,-1,8608,0
,21,10,3,-1,8609,0
,22,10,3,-1,8610,0
,23,10,3,-1,8611,0
,24,106,4,-1,8612,0
,25,10,3,-1,8613,0
,26,10,3,-1,8614,0
,27,10,3,-1,8615,0
,28,106,2,-1,8616,0
,29,10,2,-1,8617,0
,30,106,3,-1,8618,0
,31,10,2,-1,8619,0
,32,106,3,-1,8620,0
,33,10,2,-1,8621,0
,34,106,3,-1,8622,0
,35,10,3,-1,8623,0
,36,106,5,-1,8624,0
,37,10,0,-1,8625,0
,38,106,3,-1,8626,0
,39,10,2,-1,8627,0
,40,106,2,-1,8628,0
,41,10,2,-1,8629,0
,42,106,3,-1,8630,0
,43,10,2,-1,8631,0
,44,106,4,-1,8632,0
,45,10,3,-1,8633,0
,46,10,3,-1,8634,0
,47,10,3,-1,8635,0
,48,10,2,-1,8636,0
,49,10,2,-1,8637,0
,50,10,2,-1,8638,0
,51,10,0,-1,8639,0
,52,10,0,-1,8640,0
,53,10,2,-1,8641,0
,54,106,4,-1,8642,0
,55,10,2,-1,8643,0
,56,10,2,-1,8644,0
,57,10,2,-1,8645,0
,58,10,1,-1,8646,0
,59,106,4,-1,8647,0
,60,106,12,-1,8648,0
,61,106,12,-1,8649,0
,62,106,12,-1,8650,0
,63,1,1,-1,8651,1
,64,0,-1,-1,-1,0
,65,0,-1,-1,-1,0
,66,0,-1,-1,-1,0
,67,2,0,-1,8652,0
,68,3,1,-1,8653,0
,69,11,0,-1,8654,0
,70,5,1,-1,8655,0
,71,11,1,-1,8656,0
,72,7,1,-1,8657,0
,73,6,0,-1,8658,0
,74,10,1,-1,8659,0
,75,4,1,-1,8660,0
,76,2,1,-1,8661,0
,77,10,3,-1,8662,0
,78,10,3,-1,8663,0
,79,10,3,-1,8664,1
,80,0,-1,-1,-1,0
,81,0,-1,-1,-1,0
,82,10,1,-1,8665,0
,83,1,1,-1,8666,0
,84,3,1,-1,8667,0
,85,10,1,-1,8668,0
,86,10,1,-1,8669,0
,87,10,1,-1,8670,1
,88,0,-1,-1,-1,0
,89,0,-1,-1,-1,0
,90,10,1,-1,8671,0
,91,11,1,-1,8672,0
,92,106,3,-1,8673,0
,93,4,2,-1,8674,0
,94,6,2,-1,8675,0
,95,1,0,-1,8676,0
,96,11,3,-1,8677,0
,97,106,3,-1,8678,0
,98,10,4,-1,8679,0
,99,5,4,-1,8680,0
,100,10,0,-1,8681,0
,101,10,2,-1,8682,0
,102,4,2,-1,8683,0
,103,10,2,-1,8684,0
,104,2,2,-1,8685,0
,105,10,2,-1,8686,1
,106,0,-1,-1,-1,0
,107,0,-1,-1,-1,0
,108,0,-1,-1,-1,0
,109,2,2,-1,8687,0
,110,1,2,-1,8688,0
,111,7,2,-1,8689,0
,112,106,3,-1,8690,0
,113,10,2,-1,8691,0
,114,106,3,-1,8692,0
,115,1,2,-1,8693,0
,116,1,2,-1,8694,0
,117,106,4,-1,8695,0
,118,1,1,-1,8696,0
,119,10,1,-1,8697,0
