,0,13,15,-1,2407,0
,1,13,1,-1,2408,0
,2,85,2,-1,2409,0
,3,16,1,-1,2410,0
,4,15,3,-1,2411,0
,5,17,0,-1,2412,0
,6,2,3,-1,2413,0
,7,13,0,-1,2414,1
,8,12,-1,-1,-1,0
,9,12,-1,-1,-1,0
,10,12,-1,-1,-1,0
,11,13,1,-1,2415,0
,12,13,2,-1,2416,0
,13,2,2,-1,2417,0
,14,13,2,-1,2418,0
,15,106,4,284,2419,0
,16,13,4,-1,2420,0
,17,106,0,284,2421,0
,18,15,4,-1,2422,0
,19,15,2,-1,2423,0
,20,13,4,-1,2424,1
,21,12,-1,-1,-1,0
,22,12,-1,-1,-1,0
,23,12,-1,-1,-1,0
,24,106,4,284,2425,0
,25,106,0,284,2426,0
,26,106,0,284,2427,0
,27,13,5,-1,2428,0
,28,106,4,284,2429,0
,29,106,0,284,2430,0
,30,106,1,284,2431,0
,31,106,1,284,2432,0
,32,106,1,284,2433,0
,33,13,3,-1,2434,0
,34,15,3,-1,2435,0
,35,85,3,-1,2436,0
,36,13,3,-1,2437,0
,37,106,0,284,2438,0
,38,106,0,284,2439,1
,39,12,-1,-1,-1,0
,40,12,-1,-1,-1,0
,41,12,-1,-1,-1,0
,42,106,1,284,2440,0
,43,106,0,284,2441,0
,44,106,0,284,2442,0
,45,106,0,284,2443,0
,46,106,0,-1,2444,0
,47,106,1,-1,2445,0
,48,85,4,-1,2446,0
,49,13,4,-1,2447,0
,50,106,1,-1,2448,0
,51,13,3,-1,2449,0
,52,106,0,-1,2450,0
,53,106,1,-1,2451,0
,54,15,4,-1,2452,0
,55,17,3,-1,2453,0
,56,2,8,-1,2454,0
,57,13,8,-1,2455,0
,58,84,3,-1,2456,0
,59,2,1,-1,2457,0
,60,-1,-1,285,2458,0
,61,-1,-1,286,2459,0
,62,17,0,-1,2460,0
,63,13,3,-1,2461,0
,64,12,-1,-1,-1,0
未作成テキスト,65,-1,-1,-1,-1,0
未作成テキスト,66,-1,-1,-1,-1,0
未作成テキスト,67,-1,-1,-1,-1,0
未作成テキスト,68,-1,-1,-1,-1,0
未作成テキスト,69,-1,-1,-1,-1,0
未作成テキスト,70,-1,-1,-1,-1,0
未作成テキスト,71,-1,-1,-1,-1,0
未作成テキスト,72,-1,-1,-1,-1,0
未作成テキスト,73,-1,-1,-1,-1,0
未作成テキスト,74,-1,-1,-1,-1,0
未作成テキスト,75,-1,-1,-1,-1,0
未作成テキスト,76,-1,-1,-1,-1,0
未作成テキスト,77,-1,-1,-1,-1,0
未作成テキスト,78,-1,-1,-1,-1,0
未作成テキスト,79,-1,-1,-1,-1,0
未作成テキスト,80,-1,-1,-1,-1,0
未作成テキスト,81,-1,-1,-1,-1,0
未作成テキスト,82,-1,-1,-1,-1,0
未作成テキスト,83,-1,-1,-1,-1,0
未作成テキスト,84,-1,-1,-1,-1,0
未作成テキスト,85,-1,-1,-1,-1,0
未作成テキスト,86,-1,-1,-1,-1,0
未作成テキスト,87,-1,-1,-1,-1,0
未作成テキスト,88,-1,-1,-1,-1,0
未作成テキスト,89,-1,-1,-1,-1,0
未作成テキスト,90,-1,-1,-1,-1,0
未作成テキスト,91,-1,-1,-1,-1,0
未作成テキスト,92,-1,-1,-1,-1,0
未作成テキスト,93,-1,-1,-1,-1,0
未作成テキスト,94,-1,-1,-1,-1,0
未作成テキスト,95,-1,-1,-1,-1,0
未作成テキスト,96,-1,-1,-1,-1,0
未作成テキスト,97,-1,-1,-1,-1,0
未作成テキスト,98,-1,-1,-1,-1,0
未作成テキスト,99,-1,-1,-1,-1,0
未作成テキスト,100,-1,-1,-1,-1,0
未作成テキスト,101,-1,-1,-1,-1,0
未作成テキスト,102,-1,-1,-1,-1,0
未作成テキスト,103,-1,-1,-1,-1,0
未作成テキスト,104,-1,-1,-1,-1,0
未作成テキスト,105,-1,-1,-1,-1,0
未作成テキスト,106,-1,-1,-1,-1,0
未作成テキスト,107,-1,-1,-1,-1,0
未作成テキスト,108,-1,-1,-1,-1,0
未作成テキスト,109,-1,-1,-1,-1,0
未作成テキスト,110,-1,-1,-1,-1,0
未作成テキスト,111,-1,-1,-1,-1,0
