,0,84,0,-1,4256,1
,1,12,-1,-1,-1,0
,2,12,-1,-1,-1,0
,3,12,-1,-1,-1,0
,4,84,1,-1,4257,0
,5,84,0,-1,4258,0
,6,84,3,-1,4259,0
,7,84,3,-1,4260,0
,8,84,0,-1,4261,0
,9,84,0,-1,4262,0
,10,84,0,-1,4263,0
,11,84,3,-1,4264,1
,12,12,-1,-1,-1,0
,13,12,-1,-1,-1,0
,14,84,3,-1,4265,0
,15,84,3,-1,4266,0
,16,84,3,-1,4267,1
,17,12,-1,-1,-1,0
,18,12,-1,-1,-1,0
,19,84,3,-1,4268,0
,20,84,0,-1,4269,0
,21,84,0,-1,4270,0
,22,84,0,-1,4271,0
,23,84,0,-1,4272,0
,24,84,1,-1,4273,0
,25,84,0,-1,4274,0
,26,84,0,-1,4275,0
,27,84,1,-1,4276,0
,28,84,0,-1,4277,0
,29,84,0,-1,4278,0
,30,84,3,-1,4279,0
,31,84,0,-1,4280,0
,32,84,0,-1,4281,0
,33,84,0,-1,4282,1
,34,12,-1,-1,-1,0
,35,12,-1,-1,-1,0
,36,12,-1,-1,-1,0
,37,84,1,-1,4283,0
,38,84,1,-1,4284,0
,39,84,0,-1,4285,0
,40,84,2,-1,4286,0
,41,84,2,-1,4287,1
,42,12,-1,-1,-1,0
,43,12,-1,-1,-1,0
,44,84,1,-1,4288,0
,45,84,1,-1,4289,0
,46,12,-1,-1,-1,0
,47,20,0,-1,4290,0
,48,20,3,-1,4291,0
,49,20,3,-1,4292,0
,50,20,0,-1,4293,0
,51,20,3,-1,4294,1
,52,12,-1,-1,-1,0
,53,12,-1,-1,-1,0
,54,12,-1,-1,-1,0
,55,20,8,-1,4295,0
,56,20,0,-1,4296,0
,57,20,0,-1,4297,0
,58,20,8,-1,4298,0
,59,20,0,-1,4299,0
,60,12,-1,-1,-1,0
未作成テキスト,61,-1,-1,-1,-1,0
未作成テキスト,62,-1,-1,-1,-1,0
未作成テキスト,63,-1,-1,-1,-1,0
未作成テキスト,64,-1,-1,-1,-1,0
未作成テキスト,65,-1,-1,-1,-1,0
未作成テキスト,66,-1,-1,-1,-1,0
未作成テキスト,67,-1,-1,-1,-1,0
未作成テキスト,68,-1,-1,-1,-1,0
未作成テキスト,69,-1,-1,-1,-1,0
未作成テキスト,70,-1,-1,-1,-1,0
未作成テキスト,71,-1,-1,-1,-1,0
未作成テキスト,72,-1,-1,-1,-1,0
未作成テキスト,73,-1,-1,-1,-1,0
未作成テキスト,74,-1,-1,-1,-1,0
未作成テキスト,75,-1,-1,-1,-1,0
未作成テキスト,76,-1,-1,-1,-1,0
未作成テキスト,77,-1,-1,-1,-1,0
未作成テキスト,78,-1,-1,-1,-1,0
未作成テキスト,79,-1,-1,-1,-1,0
