,0,103,0,-1,2714,0
,1,103,0,-1,2715,0
,2,-1,-1,295,2716,0
,3,103,1,-1,2717,0
,4,-1,-1,295,2718,0
,5,-1,-1,296,2719,0
,6,-1,-1,296,2720,0
,7,-1,-1,296,2721,0
,8,-1,-1,295,2722,0
,9,103,1,-1,2723,0
,10,103,0,-1,2724,0
,11,103,0,-1,2725,0
,12,103,0,-1,2726,0
,13,-1,-1,295,2727,0
,14,103,1,-1,2728,0
,15,103,0,-1,2729,0
,16,103,0,-1,2730,0
,17,103,0,-1,2731,0
,18,-1,-1,296,2732,0
,19,103,0,-1,2733,0
,20,103,0,-1,2734,0
,21,13,17,-1,2735,0
,22,84,2,-1,2736,0
,23,15,2,-1,2737,0
,24,16,0,-1,2738,0
,25,2,3,-1,2739,0
,26,16,0,-1,2740,0
,27,16,0,-1,2741,0
,28,16,0,-1,2742,0
,29,13,3,-1,2743,0
,30,16,0,-1,2744,0
,31,16,0,-1,2745,1
,32,12,-1,-1,-1,0
,33,12,-1,-1,-1,0
,34,2,2,-1,2746,0
,35,15,2,-1,2747,0
,36,16,0,-1,2748,0
,37,16,0,-1,2749,0
,38,-1,-1,296,2750,0
,39,16,0,-1,2751,0
,40,-1,-1,295,2752,0
,41,103,1,-1,2753,0
,42,16,1,-1,2754,0
,43,16,1,-1,2755,0
,44,103,0,-1,2756,0
,45,103,0,-1,2757,0
,46,16,1,-1,2758,0
,47,16,4,-1,2759,0
,48,103,0,-1,2760,0
,49,16,0,-1,2761,0
,50,103,1,-1,2762,0
,51,103,0,-1,2763,0
,52,16,1,-1,2764,0
,53,16,0,-1,2765,0
,54,16,0,-1,2766,0
,55,16,0,-1,2767,0
,56,103,1,-1,2768,0
,57,103,0,-1,2769,0
,58,16,0,-1,2770,0
,59,103,4,-1,2771,0
,60,16,0,-1,2772,0
,61,16,0,-1,2773,0
,62,16,0,-1,2774,0
,63,16,2,-1,2775,0
,64,103,21,-1,2776,0
,65,-1,-1,295,2777,0
,66,16,2,-1,2778,0
,67,16,0,-1,2779,0
,68,103,2,-1,2780,0
,69,103,2,-1,2781,0
,70,-1,-1,295,2782,0
,71,-1,-1,295,2783,0
,72,103,17,-1,2784,0
,73,-1,-1,295,2785,0
,74,103,2,-1,2786,0
未作成テキスト,75,-1,-1,-1,-1,0
未作成テキスト,76,-1,-1,-1,-1,0
未作成テキスト,77,-1,-1,-1,-1,0
未作成テキスト,78,-1,-1,-1,-1,0
未作成テキスト,79,-1,-1,-1,-1,0
未作成テキスト,80,-1,-1,-1,-1,0
未作成テキスト,81,-1,-1,-1,-1,0
未作成テキスト,82,-1,-1,-1,-1,0
未作成テキスト,83,-1,-1,-1,-1,0
未作成テキスト,84,-1,-1,-1,-1,0
未作成テキスト,85,-1,-1,-1,-1,0
未作成テキスト,86,-1,-1,-1,-1,0
未作成テキスト,87,-1,-1,-1,-1,0
未作成テキスト,88,-1,-1,-1,-1,0
未作成テキスト,89,-1,-1,-1,-1,0
未作成テキスト,90,-1,-1,-1,-1,0
未作成テキスト,91,-1,-1,-1,-1,0
未作成テキスト,92,-1,-1,-1,-1,0
未作成テキスト,93,-1,-1,-1,-1,0
未作成テキスト,94,-1,-1,-1,-1,0
未作成テキスト,95,-1,-1,-1,-1,0
未作成テキスト,96,-1,-1,-1,-1,0
未作成テキスト,97,-1,-1,-1,-1,0
未作成テキスト,98,-1,-1,-1,-1,0
未作成テキスト,99,-1,-1,-1,-1,0
未作成テキスト,100,-1,-1,-1,-1,0
未作成テキスト,101,-1,-1,-1,-1,0
未作成テキスト,102,-1,-1,-1,-1,0
未作成テキスト,103,-1,-1,-1,-1,0
未作成テキスト,104,-1,-1,-1,-1,0
未作成テキスト,105,-1,-1,-1,-1,0
未作成テキスト,106,-1,-1,-1,-1,0
未作成テキスト,107,-1,-1,-1,-1,0
未作成テキスト,108,-1,-1,-1,-1,0
未作成テキスト,109,-1,-1,-1,-1,0
未作成テキスト,110,-1,-1,-1,-1,0
未作成テキスト,111,-1,-1,-1,-1,0
未作成テキスト,112,-1,-1,-1,-1,0
未作成テキスト,113,-1,-1,-1,-1,0
未作成テキスト,114,-1,-1,-1,-1,0
未作成テキスト,115,-1,-1,-1,-1,0
未作成テキスト,116,-1,-1,-1,-1,0
未作成テキスト,117,-1,-1,-1,-1,0
未作成テキスト,118,-1,-1,-1,-1,0
未作成テキスト,119,-1,-1,-1,-1,0
未作成テキスト,120,-1,-1,-1,-1,0
未作成テキスト,121,-1,-1,-1,-1,0
未作成テキスト,122,-1,-1,-1,-1,0
未作成テキスト,123,-1,-1,-1,-1,0
未作成テキスト,124,-1,-1,-1,-1,0
未作成テキスト,125,-1,-1,-1,-1,0
未作成テキスト,126,-1,-1,-1,-1,0
未作成テキスト,127,-1,-1,-1,-1,0
未作成テキスト,128,-1,-1,-1,-1,0
未作成テキスト,129,-1,-1,-1,-1,0
未作成テキスト,130,-1,-1,-1,-1,0
未作成テキスト,131,-1,-1,-1,-1,0
未作成テキスト,132,-1,-1,-1,-1,0
未作成テキスト,133,-1,-1,-1,-1,0
未作成テキスト,134,-1,-1,-1,-1,0
未作成テキスト,135,-1,-1,-1,-1,0
未作成テキスト,136,-1,-1,-1,-1,0
未作成テキスト,137,-1,-1,-1,-1,0
未作成テキスト,138,-1,-1,-1,-1,0
未作成テキスト,139,-1,-1,-1,-1,0
未作成テキスト,140,-1,-1,-1,-1,0
未作成テキスト,141,-1,-1,-1,-1,0
未作成テキスト,142,-1,-1,-1,-1,0
未作成テキスト,143,-1,-1,-1,-1,0
未作成テキスト,144,-1,-1,-1,-1,0
未作成テキスト,145,-1,-1,-1,-1,0
未作成テキスト,146,-1,-1,-1,-1,0
未作成テキスト,147,-1,-1,-1,-1,0
未作成テキスト,148,-1,-1,-1,-1,0
未作成テキスト,149,-1,-1,-1,-1,0
未作成テキスト,150,-1,-1,-1,-1,0
未作成テキスト,151,-1,-1,-1,-1,0
