,0,-1,-1,352,7812,0
,1,-1,-1,353,7813,0
,2,-1,-1,354,7814,0
,3,-1,-1,355,7815,0
,4,-1,-1,356,7816,0
,5,13,1,-1,7817,0
,6,15,1,-1,7818,0
,7,20,1,-1,7819,0
,8,2,1,-1,7820,0
,9,17,1,-1,7821,0
,10,21,0,-1,7822,0
,11,21,0,-1,7823,0
,12,21,0,-1,7824,1
,13,12,-1,-1,-1,0
,14,12,-1,-1,-1,0
,15,12,-1,-1,-1,0
,16,21,1,-1,7825,0
,17,21,0,-1,7826,0
,18,21,1,-1,7827,0
,19,20,1,-1,7828,0
,20,21,0,-1,7829,0
,21,2,0,-1,7830,0
,22,15,0,-1,7831,0
,23,18,0,-1,7832,0
,24,21,0,-1,7833,0
,25,21,0,-1,7834,0
,26,15,0,-1,7835,0
,27,17,0,-1,7836,0
,28,16,0,-1,7837,0
,29,18,1,-1,7838,0
,30,13,1,-1,7839,0
,31,20,3,-1,7840,1
,32,12,-1,-1,-1,0
,33,12,-1,-1,-1,0
,34,12,-1,-1,-1,0
,35,20,0,-1,7841,0
,36,20,0,-1,7842,0
,37,20,3,-1,7843,0
,38,20,0,-1,7844,0
,39,20,0,-1,7845,0
,40,20,1,-1,7846,0
,41,20,3,-1,7847,0
,42,20,3,-1,7848,0
,43,20,0,-1,7849,0
,44,20,0,-1,7850,1
,45,12,-1,-1,-1,0
,46,12,-1,-1,-1,0
,47,12,-1,-1,-1,0
,48,20,3,-1,7851,0
,49,20,0,-1,7852,0
,50,20,3,-1,7853,0
,51,20,3,-1,7854,0
,52,20,0,-1,7855,0
,53,20,3,-1,7856,0
,54,20,0,-1,7857,0
,55,20,3,-1,7858,0
,56,20,3,-1,7859,0
,57,20,3,-1,7860,0
,58,20,3,-1,7861,0
,59,2,2,-1,7862,0
,60,2,0,-1,7863,1
,61,12,-1,-1,-1,0
,62,12,-1,-1,-1,0
,63,12,-1,-1,-1,0
,64,20,0,-1,7864,0
,65,2,2,-1,7865,0
,66,2,0,-1,7866,0
,67,2,0,-1,7867,0
,68,2,1,-1,7868,1
,69,12,-1,-1,-1,0
,70,12,-1,-1,-1,0
,71,12,-1,-1,-1,0
,72,20,1,-1,7869,0
,73,2,0,-1,7870,0
,74,2,1,-1,7871,0
,75,2,1,-1,7872,1
,76,12,-1,-1,-1,0
,77,12,-1,-1,-1,0
,78,12,-1,-1,-1,0
,79,20,1,-1,7873,0
,80,13,0,-1,7874,0
,81,2,0,-1,7875,0
未作成テキスト,82,-1,-1,-1,-1,0
未作成テキスト,83,-1,-1,-1,-1,0
未作成テキスト,84,-1,-1,-1,-1,0
未作成テキスト,85,-1,-1,-1,-1,0
未作成テキスト,86,-1,-1,-1,-1,0
未作成テキスト,87,-1,-1,-1,-1,0
未作成テキスト,88,-1,-1,-1,-1,0
未作成テキスト,89,-1,-1,-1,-1,0
未作成テキスト,90,-1,-1,-1,-1,0
未作成テキスト,91,-1,-1,-1,-1,0
未作成テキスト,92,-1,-1,-1,-1,0
未作成テキスト,93,-1,-1,-1,-1,0
未作成テキスト,94,-1,-1,-1,-1,0
未作成テキスト,95,-1,-1,-1,-1,0
未作成テキスト,96,-1,-1,-1,-1,0
未作成テキスト,97,-1,-1,-1,-1,0
未作成テキスト,98,-1,-1,-1,-1,0
未作成テキスト,99,-1,-1,-1,-1,0
未作成テキスト,100,-1,-1,-1,-1,0
未作成テキスト,101,-1,-1,-1,-1,0
未作成テキスト,102,-1,-1,-1,-1,0
未作成テキスト,103,-1,-1,-1,-1,0
未作成テキスト,104,-1,-1,-1,-1,0
未作成テキスト,105,-1,-1,-1,-1,0
未作成テキスト,106,-1,-1,-1,-1,0
未作成テキスト,107,-1,-1,-1,-1,0
未作成テキスト,108,-1,-1,-1,-1,0
未作成テキスト,109,-1,-1,-1,-1,0
未作成テキスト,110,-1,-1,-1,-1,0
未作成テキスト,111,-1,-1,-1,-1,0
未作成テキスト,112,-1,-1,-1,-1,0
未作成テキスト,113,-1,-1,-1,-1,0
未作成テキスト,114,-1,-1,-1,-1,0
未作成テキスト,115,-1,-1,-1,-1,0
未作成テキスト,116,-1,-1,-1,-1,0
未作成テキスト,117,-1,-1,-1,-1,0
未作成テキスト,118,-1,-1,-1,-1,0
未作成テキスト,119,-1,-1,-1,-1,0
未作成テキスト,120,-1,-1,-1,-1,0
未作成テキスト,121,-1,-1,-1,-1,0
未作成テキスト,122,-1,-1,-1,-1,0
未作成テキスト,123,-1,-1,-1,-1,0
未作成テキスト,124,-1,-1,-1,-1,0
未作成テキスト,125,-1,-1,-1,-1,0
未作成テキスト,126,-1,-1,-1,-1,0
未作成テキスト,127,-1,-1,-1,-1,0
未作成テキスト,128,-1,-1,-1,-1,0
未作成テキスト,129,-1,-1,-1,-1,0
未作成テキスト,130,-1,-1,-1,-1,0
未作成テキスト,131,-1,-1,-1,-1,0
未作成テキスト,132,-1,-1,-1,-1,0
未作成テキスト,133,-1,-1,-1,-1,0
未作成テキスト,134,-1,-1,-1,-1,0
未作成テキスト,135,-1,-1,-1,-1,0
未作成テキスト,136,-1,-1,-1,-1,0
未作成テキスト,137,-1,-1,-1,-1,0
未作成テキスト,138,-1,-1,-1,-1,0
未作成テキスト,139,-1,-1,-1,-1,0
未作成テキスト,140,-1,-1,-1,-1,0
未作成テキスト,141,-1,-1,-1,-1,0
未作成テキスト,142,-1,-1,-1,-1,0
未作成テキスト,143,-1,-1,-1,-1,0
未作成テキスト,144,-1,-1,-1,-1,0
未作成テキスト,145,-1,-1,-1,-1,0
未作成テキスト,146,-1,-1,-1,-1,0
未作成テキスト,147,-1,-1,-1,-1,0
未作成テキスト,148,-1,-1,-1,-1,0
未作成テキスト,149,-1,-1,-1,-1,0
