,0,13,4,-1,471,0
,1,2,2,-1,472,0
,2,-1,0,257,473,0
,3,2,4,-1,474,0
,4,13,0,-1,475,0
,5,2,8,-1,476,0
,6,13,17,-1,477,0
,7,2,10,-1,478,0
,8,20,0,-1,479,0
,9,2,4,-1,480,0
,10,13,4,-1,481,0
,11,20,0,-1,482,0
,12,12,-1,-1,-1,0
,13,13,3,-1,483,0
,14,20,1,-1,484,0
,15,13,4,-1,485,0
,16,20,0,-1,486,0
,17,2,4,-1,487,0
,18,20,0,-1,488,0
,19,20,2,-1,489,0
,20,2,0,-1,490,0
,21,20,4,-1,491,0
,22,20,8,-1,492,0
,23,2,3,-1,493,0
,24,13,3,-1,494,0
,25,20,0,-1,495,0
,26,2,21,-1,496,0
,27,13,3,-1,497,0
,28,2,0,-1,498,0
,29,13,4,-1,499,1
,30,12,-1,-1,-1,0
,31,12,-1,-1,-1,0
,32,12,-1,-1,-1,0
,33,20,0,-1,500,0
,34,20,0,-1,501,0
,35,20,1,-1,502,0
,36,20,0,-1,503,0
,37,13,3,-1,504,0
,38,2,2,-1,505,0
,39,13,0,-1,506,0
,40,20,1,-1,507,0
,41,13,8,-1,508,0
,42,2,1,-1,509,0
,43,13,4,-1,510,0
,44,2,3,-1,511,0
,45,2,3,-1,512,1
,46,12,-1,-1,-1,0
,47,12,-1,-1,-1,0
,48,2,2,-1,513,0
,49,2,3,-1,514,0
,50,2,2,-1,515,0
,51,2,2,-1,516,1
,52,12,-1,-1,-1,0
,53,12,-1,-1,-1,0
,54,12,-1,-1,-1,0
,55,2,2,-1,517,0
,56,2,3,-1,518,0
,57,2,2,-1,519,0
,58,2,2,-1,520,0
,59,13,0,-1,521,0
,60,20,3,-1,522,0
,61,20,0,-1,523,0
,62,20,3,-1,524,0
,63,20,3,-1,525,1
,64,12,-1,-1,-1,0
,65,12,-1,-1,-1,0
,66,12,-1,-1,-1,0
,67,20,0,-1,526,0
,68,20,0,-1,527,0
,69,20,1,-1,528,0
,70,2,0,-1,529,0
,71,13,8,-1,530,0
,72,20,4,-1,531,0
,73,13,1,-1,532,0
,74,20,0,-1,533,0
,75,20,1,-1,534,0
未作成テキスト,76,-1,-1,-1,-1,0
未作成テキスト,77,-1,-1,-1,-1,0
未作成テキスト,78,-1,-1,-1,-1,0
未作成テキスト,79,-1,-1,-1,-1,0
未作成テキスト,80,-1,-1,-1,-1,0
未作成テキスト,81,-1,-1,-1,-1,0
未作成テキスト,82,-1,-1,-1,-1,0
未作成テキスト,83,-1,-1,-1,-1,0
未作成テキスト,84,-1,-1,-1,-1,0
未作成テキスト,85,-1,-1,-1,-1,0
未作成テキスト,86,-1,-1,-1,-1,0
未作成テキスト,87,-1,-1,-1,-1,0
未作成テキスト,88,-1,-1,-1,-1,0
未作成テキスト,89,-1,-1,-1,-1,0
未作成テキスト,90,-1,-1,-1,-1,0
未作成テキスト,91,-1,-1,-1,-1,0
未作成テキスト,92,-1,-1,-1,-1,0
未作成テキスト,93,-1,-1,-1,-1,0
未作成テキスト,94,-1,-1,-1,-1,0
未作成テキスト,95,-1,-1,-1,-1,0
未作成テキスト,96,-1,-1,-1,-1,0
未作成テキスト,97,-1,-1,-1,-1,0
未作成テキスト,98,-1,-1,-1,-1,0
未作成テキスト,99,-1,-1,-1,-1,0
未作成テキスト,100,-1,-1,-1,-1,0
未作成テキスト,101,-1,-1,-1,-1,0
未作成テキスト,102,-1,-1,-1,-1,0
未作成テキスト,103,-1,-1,-1,-1,0
未作成テキスト,104,-1,-1,-1,-1,0
未作成テキスト,105,-1,-1,-1,-1,0
未作成テキスト,106,-1,-1,-1,-1,0
未作成テキスト,107,-1,-1,-1,-1,0
未作成テキスト,108,-1,-1,-1,-1,0
未作成テキスト,109,-1,-1,-1,-1,0
未作成テキスト,110,-1,-1,-1,-1,0
未作成テキスト,111,-1,-1,-1,-1,0
未作成テキスト,112,-1,-1,-1,-1,0
未作成テキスト,113,-1,-1,-1,-1,0
未作成テキスト,114,-1,-1,-1,-1,0
未作成テキスト,115,-1,-1,-1,-1,0
未作成テキスト,116,-1,-1,-1,-1,0
未作成テキスト,117,-1,-1,-1,-1,0
未作成テキスト,118,-1,-1,-1,-1,0
未作成テキスト,119,-1,-1,-1,-1,0
未作成テキスト,120,-1,-1,-1,-1,0
未作成テキスト,121,-1,-1,-1,-1,0
未作成テキスト,122,-1,-1,-1,-1,0
未作成テキスト,123,-1,-1,-1,-1,0
未作成テキスト,124,-1,-1,-1,-1,0
未作成テキスト,125,-1,-1,-1,-1,0
未作成テキスト,126,-1,-1,-1,-1,0
未作成テキスト,127,-1,-1,-1,-1,0
未作成テキスト,128,-1,-1,-1,-1,0
未作成テキスト,129,-1,-1,-1,-1,0
未作成テキスト,130,-1,-1,-1,-1,0
未作成テキスト,131,-1,-1,-1,-1,0
