,0,15,3,-1,968,0
,1,84,0,-1,969,0
,2,2,2,-1,970,0
,3,2,2,-1,971,0
,4,2,2,-1,972,0
,5,15,3,-1,973,0
,6,15,0,-1,974,0
,7,17,0,-1,975,0
,8,17,0,-1,976,0
,9,13,2,-1,977,0
,10,15,3,-1,978,0
,11,2,2,-1,979,0
,12,2,2,-1,980,0
,13,85,0,-1,981,0
,14,2,2,-1,982,0
,15,16,2,-1,983,0
,16,2,3,-1,984,0
,17,20,0,-1,985,0
,18,2,2,-1,986,0
,19,2,2,-1,987,0
,20,20,0,-1,988,0
,21,15,3,-1,989,0
,22,17,0,-1,990,0
,23,17,0,-1,991,0
,24,20,0,-1,992,0
,25,17,4,-1,993,0
,26,20,0,-1,994,0
,27,2,3,-1,995,0
,28,20,0,-1,996,0
,29,20,0,-1,997,0
,30,13,4,-1,998,0
,31,20,0,-1,999,0
,32,20,0,-1,1000,0
,33,20,0,-1,1001,1
,34,12,-1,-1,-1,0
,35,12,-1,-1,-1,0
,36,12,-1,-1,-1,0
,37,20,3,-1,1002,0
,38,20,3,-1,1003,0
,39,2,3,-1,1004,0
,40,2,3,-1,1005,0
,41,2,3,-1,1006,0
,42,2,2,-1,1007,0
,43,13,0,-1,1008,0
,44,13,0,-1,1009,0
,45,17,0,-1,1010,0
,46,84,1,-1,1011,0
,47,20,4,-1,1012,0
,48,20,0,-1,1013,0
,49,20,0,-1,1014,0
,50,20,3,-1,1015,0
,51,20,3,-1,1016,0
,52,85,4,-1,1017,0
,53,20,0,-1,1018,0
,54,20,0,-1,1019,0
,55,20,0,-1,1020,0
,56,20,0,-1,1021,0
,57,20,2,-1,1022,1
,58,12,-1,-1,-1,0
,59,12,-1,-1,-1,0
,60,12,-1,-1,-1,0
,61,17,1,-1,1023,0
,62,15,1,-1,1024,0
,63,20,1,-1,1025,0
,64,16,1,-1,1026,0
,65,15,1,-1,1027,0
,66,84,1,-1,1028,0
,67,17,0,-1,1029,0
,68,85,1,-1,1030,1
,69,12,-1,-1,-1,0
,70,12,-1,-1,-1,0
,71,12,-1,-1,-1,0
,72,13,3,-1,1031,0
,73,16,0,-1,1032,0
,74,2,2,-1,1033,0
,75,17,3,-1,1034,0
,76,15,0,-1,1035,0
,77,85,1,-1,1036,0
,78,13,3,-1,1037,0
,79,84,1,-1,1038,0
,80,84,0,-1,1039,0
,81,13,3,-1,1040,0
,82,20,1,-1,1041,0
,83,15,4,-1,1042,0
,84,20,0,-1,1043,0
,85,2,0,-1,1044,0
,86,20,0,-1,1045,0
,87,13,1,-1,1046,0
,88,20,0,-1,1047,0
,89,2,5,-1,1048,0
,90,13,0,-1,1049,1
,91,12,-1,-1,-1,0
,92,12,-1,-1,-1,0
,93,17,0,-1,1050,0
,94,85,0,-1,1051,0
,95,16,0,-1,1052,0
,96,84,2,-1,1053,0
,97,15,2,-1,1054,0
,98,20,2,-1,1055,0
,99,85,1,-1,1056,0
,100,2,2,-1,15710,0
,101,16,0,-1,15711,0
,102,13,0,-1,15712,0
,103,15,0,-1,15713,0
,104,12,-1,-1,-1,0
未作成テキスト,105,-1,-1,-1,-1,0
未作成テキスト,106,-1,-1,-1,-1,0
未作成テキスト,107,-1,-1,-1,-1,0
未作成テキスト,108,-1,-1,-1,-1,0
未作成テキスト,109,-1,-1,-1,-1,0
未作成テキスト,110,-1,-1,-1,-1,0
未作成テキスト,111,-1,-1,-1,-1,0
未作成テキスト,112,-1,-1,-1,-1,0
未作成テキスト,113,-1,-1,-1,-1,0
未作成テキスト,114,-1,-1,-1,-1,0
未作成テキスト,115,-1,-1,-1,-1,0
未作成テキスト,116,-1,-1,-1,-1,0
未作成テキスト,117,-1,-1,-1,-1,0
未作成テキスト,118,-1,-1,-1,-1,0
未作成テキスト,119,-1,-1,-1,-1,0
未作成テキスト,120,-1,-1,-1,-1,0
