,0,104,3,-1,4470,0
,1,84,3,-1,4471,0
,2,104,4,-1,4472,0
,3,104,3,-1,4473,0
,4,104,3,-1,4474,0
,5,104,3,-1,4475,0
,6,104,3,-1,4476,0
,7,104,3,-1,4477,0
,8,104,3,-1,4478,0
,9,104,3,-1,4479,0
,10,104,3,-1,4480,0
,11,84,3,-1,4481,0
,12,104,3,-1,4482,0
,13,104,3,-1,4483,0
,14,104,3,-1,4484,0
,15,104,3,-1,4485,0
,16,104,3,-1,4486,0
,17,84,12,-1,4487,0
,18,104,3,-1,4488,0
,19,104,0,-1,4489,0
,20,104,1,-1,4490,0
,21,84,12,-1,4491,0
,22,104,3,-1,4492,0
未作成テキスト,23,13,0,-1,-1,0
未作成テキスト,24,15,0,-1,-1,0
,25,17,1,-1,4493,0
,26,20,4,-1,4494,0
,27,104,0,-1,4495,0
,28,104,0,-1,4496,0
,29,17,0,-1,4497,0
,30,104,3,-1,4498,0
,31,-1,-1,330,4499,0
,32,104,4,-1,4500,0
,33,-1,-1,330,4501,0
,34,104,3,-1,4502,0
,35,-1,-1,330,4503,0
,36,-1,-1,330,4504,0
,37,-1,-1,330,4505,0
,38,13,5,-1,4506,0
,39,17,4,-1,4507,0
,40,-1,-1,330,4508,0
,41,-1,-1,330,4509,0
,42,104,4,-1,4510,0
,43,-1,-1,330,4511,0
,44,-1,-1,330,4512,0
,45,-1,-1,330,4513,0
,46,104,3,-1,4514,0
,47,104,3,-1,4515,0
,48,104,3,-1,4516,0
,49,104,3,-1,4517,0
,50,84,12,-1,4518,0
,51,20,0,-1,4519,0
,52,20,0,-1,4520,0
,53,20,3,-1,4521,0
,54,20,0,-1,4522,0
,55,20,0,-1,4523,1
,56,12,-1,-1,-1,0
,57,12,-1,-1,-1,0
,58,20,1,-1,4524,0
,59,20,1,-1,4525,0
,60,20,1,-1,4526,0
,61,15,0,-1,4527,0
,62,2,0,-1,4528,0
,63,84,12,-1,4529,0
,64,17,1,-1,4530,0
,65,19,1,-1,4531,0
,66,84,7,-1,4532,0
,67,15,1,-1,4533,1
,68,12,-1,-1,-1,0
,69,12,-1,-1,-1,0
,70,84,7,-1,4534,0
未作成テキスト,71,-1,-1,-1,-1,0
未作成テキスト,72,-1,-1,-1,-1,0
未作成テキスト,73,-1,-1,-1,-1,0
未作成テキスト,74,-1,-1,-1,-1,0
未作成テキスト,75,-1,-1,-1,-1,0
未作成テキスト,76,-1,-1,-1,-1,0
未作成テキスト,77,-1,-1,-1,-1,0
未作成テキスト,78,-1,-1,-1,-1,0
未作成テキスト,79,-1,-1,-1,-1,0
未作成テキスト,80,-1,-1,-1,-1,0
未作成テキスト,81,-1,-1,-1,-1,0
未作成テキスト,82,-1,-1,-1,-1,0
未作成テキスト,83,-1,-1,-1,-1,0
未作成テキスト,84,-1,-1,-1,-1,0
未作成テキスト,85,-1,-1,-1,-1,0
未作成テキスト,86,-1,-1,-1,-1,0
未作成テキスト,87,-1,-1,-1,-1,0
未作成テキスト,88,-1,-1,-1,-1,0
未作成テキスト,89,-1,-1,-1,-1,0
未作成テキスト,90,-1,-1,-1,-1,0
未作成テキスト,91,-1,-1,-1,-1,0
未作成テキスト,92,-1,-1,-1,-1,0
未作成テキスト,93,-1,-1,-1,-1,0
未作成テキスト,94,-1,-1,-1,-1,0
未作成テキスト,95,-1,-1,-1,-1,0
未作成テキスト,96,-1,-1,-1,-1,0
未作成テキスト,97,-1,-1,-1,-1,0
未作成テキスト,98,-1,-1,-1,-1,0
未作成テキスト,99,-1,-1,-1,-1,0
未作成テキスト,100,-1,-1,-1,-1,0
未作成テキスト,101,-1,-1,-1,-1,0
未作成テキスト,102,-1,-1,-1,-1,0
未作成テキスト,103,-1,-1,-1,-1,0
未作成テキスト,104,-1,-1,-1,-1,0
未作成テキスト,105,-1,-1,-1,-1,0
未作成テキスト,106,-1,-1,-1,-1,0
未作成テキスト,107,-1,-1,-1,-1,0
未作成テキスト,108,-1,-1,-1,-1,0
未作成テキスト,109,-1,-1,-1,-1,0
未作成テキスト,110,-1,-1,-1,-1,0
未作成テキスト,111,-1,-1,-1,-1,0
未作成テキスト,112,-1,-1,-1,-1,0
未作成テキスト,113,-1,-1,-1,-1,0
未作成テキスト,114,-1,-1,-1,-1,0
未作成テキスト,115,-1,-1,-1,-1,0
未作成テキスト,116,-1,-1,-1,-1,0
未作成テキスト,117,-1,-1,-1,-1,0
未作成テキスト,118,-1,-1,-1,-1,0
未作成テキスト,119,-1,-1,-1,-1,0
未作成テキスト,120,-1,-1,-1,-1,0
未作成テキスト,121,-1,-1,-1,-1,0
未作成テキスト,122,-1,-1,-1,-1,0
未作成テキスト,123,-1,-1,-1,-1,0
未作成テキスト,124,-1,-1,-1,-1,0
未作成テキスト,125,-1,-1,-1,-1,0
未作成テキスト,126,-1,-1,-1,-1,0
未作成テキスト,127,-1,-1,-1,-1,0
未作成テキスト,128,-1,-1,-1,-1,0
未作成テキスト,129,-1,-1,-1,-1,0
未作成テキスト,130,-1,-1,-1,-1,0
未作成テキスト,131,-1,-1,-1,-1,0
未作成テキスト,132,-1,-1,-1,-1,0
未作成テキスト,133,-1,-1,-1,-1,0
未作成テキスト,134,-1,-1,-1,-1,0
未作成テキスト,135,-1,-1,-1,-1,0
未作成テキスト,136,-1,-1,-1,-1,0
未作成テキスト,137,-1,-1,-1,-1,0
未作成テキスト,138,-1,-1,-1,-1,0
未作成テキスト,139,-1,-1,-1,-1,0
未作成テキスト,140,-1,-1,-1,-1,0
未作成テキスト,141,-1,-1,-1,-1,0
未作成テキスト,142,-1,-1,-1,-1,0
未作成テキスト,143,-1,-1,-1,-1,0
未作成テキスト,144,-1,-1,-1,-1,0
未作成テキスト,145,-1,-1,-1,-1,0
未作成テキスト,146,-1,-1,-1,-1,0
未作成テキスト,147,-1,-1,-1,-1,0
未作成テキスト,148,-1,-1,-1,-1,0
未作成テキスト,149,-1,-1,-1,-1,0
未作成テキスト,150,-1,-1,-1,-1,0
未作成テキスト,151,-1,-1,-1,-1,0
未作成テキスト,152,-1,-1,-1,-1,0
未作成テキスト,153,-1,-1,-1,-1,0
未作成テキスト,154,-1,-1,-1,-1,0
未作成テキスト,155,-1,-1,-1,-1,0
未作成テキスト,156,-1,-1,-1,-1,0
未作成テキスト,157,-1,-1,-1,-1,0
未作成テキスト,158,-1,-1,-1,-1,0
未作成テキスト,159,-1,-1,-1,-1,0
未作成テキスト,160,-1,-1,-1,-1,0
未作成テキスト,161,-1,-1,-1,-1,0
未作成テキスト,162,-1,-1,-1,-1,0
未作成テキスト,163,-1,-1,-1,-1,0
未作成テキスト,164,-1,-1,-1,-1,0
未作成テキスト,165,-1,-1,-1,-1,0
