,0,15,5,-1,5455,0
,1,21,5,-1,5456,0
,2,16,5,-1,5457,0
,3,21,2,-1,5458,0
,4,85,4,-1,5459,0
,5,21,2,-1,5460,0
,6,84,0,-1,5461,0
,7,17,2,-1,5462,0
,8,21,0,-1,5463,0
,9,21,0,-1,5464,1
,10,12,-1,-1,-1,0
,11,12,-1,-1,-1,0
,12,12,-1,-1,-1,0
,13,21,1,-1,5465,0
,14,21,1,-1,5466,0
,15,13,4,-1,5467,0
,16,21,0,-1,5468,0
,17,21,0,-1,5469,0
,18,85,4,-1,5470,0
,19,21,0,-1,5471,0
,20,-1,-1,439,5472,0
,21,21,1,-1,5473,0
,22,13,4,-1,5474,0
,23,21,0,-1,5475,0
,24,16,0,-1,5476,0
,25,21,0,-1,5477,0
,26,84,0,-1,5478,0
,27,21,0,-1,5479,0
,28,21,0,-1,5480,0
,29,17,4,-1,5481,0
,30,21,0,-1,5482,0
,31,21,0,-1,5483,0
,32,21,0,-1,5484,0
,33,16,2,-1,5485,0
,34,21,0,-1,5486,0
,35,21,0,-1,5487,0
,36,85,0,-1,5488,0
,37,85,0,-1,5489,0
,38,85,0,-1,5490,0
,39,2,2,-1,5491,0
,40,2,2,-1,5492,0
,41,85,0,-1,5493,0
,42,85,4,-1,5494,0
,43,85,0,-1,5495,0
,44,15,4,-1,5496,0
,45,85,4,-1,5497,0
,46,85,4,-1,5498,0
,47,21,0,-1,5499,0
,48,85,0,-1,5500,0
,49,21,3,-1,5501,0
,50,85,2,-1,5502,0
,51,17,2,-1,5503,0
,52,13,0,-1,5504,0
,53,20,3,-1,5505,1
,54,12,-1,-1,-1,0
,55,12,-1,-1,-1,0
,56,2,2,-1,5506,0
,57,2,2,-1,5507,0
,58,2,2,-1,5508,0
,59,16,2,-1,5509,0
,60,15,0,-1,5510,0
,61,2,2,-1,5511,0
,62,85,2,-1,5512,0
,63,85,3,-1,5513,0
,64,20,4,-1,5514,0
,65,20,4,-1,5515,0
,66,-1,0,257,5516,0
未作成テキスト,67,-1,-1,-1,-1,0
未作成テキスト,68,-1,-1,-1,-1,0
未作成テキスト,69,-1,-1,-1,-1,0
未作成テキスト,70,-1,-1,-1,-1,0
未作成テキスト,71,-1,-1,-1,-1,0
未作成テキスト,72,-1,-1,-1,-1,0
未作成テキスト,73,-1,-1,-1,-1,0
未作成テキスト,74,-1,-1,-1,-1,0
