,0,19,1,-1,7088,0
,1,15,2,-1,7089,0
,2,13,3,-1,7090,0
,3,16,0,-1,7091,0
,4,20,2,-1,7092,0
,5,2,2,-1,7093,0
,6,17,0,-1,7094,0
,7,21,2,-1,7095,0
,8,19,0,-1,7096,0
,9,13,0,-1,7097,0
,10,15,3,-1,7098,0
,11,21,2,-1,7099,0
,12,2,0,-1,7100,0
,13,16,2,-1,7101,0
,14,18,1,-1,7102,0
,15,17,0,-1,7103,0
,16,21,0,-1,7104,0
,17,21,1,-1,7105,0
,18,13,3,-1,7106,0
,19,15,1,-1,7107,0
,20,21,8,-1,7108,0
,21,21,0,-1,7109,0
,22,19,0,-1,7110,0
,23,21,0,-1,7111,0
,24,20,0,-1,7112,0
,25,19,4,-1,7113,0
,26,106,1,-1,7114,0
,27,13,3,-1,7115,0
,28,17,0,-1,7116,0
,29,106,0,-1,7117,0
,30,106,1,-1,7118,0
,31,13,1,-1,7119,0
,32,106,0,-1,7120,0
,33,106,0,-1,7121,0
,34,21,4,-1,7122,0
,35,19,0,-1,7123,0
,36,15,0,-1,7124,0
,37,19,0,-1,7125,0
,38,19,3,-1,7126,0
,39,17,4,-1,7127,0
,40,18,0,-1,7128,0
,41,106,0,-1,7129,1
,42,12,-1,-1,-1,0
,43,12,-1,-1,-1,0
,44,106,1,-1,7130,0
,45,106,0,-1,7131,0
,46,106,1,-1,7132,0
,47,2,0,-1,7133,0
,48,13,0,-1,7134,0
,49,17,0,-1,7135,0
,50,13,3,-1,7136,0
,51,18,1,-1,7137,0
,52,17,0,-1,7138,0
,53,19,0,-1,7139,0
,54,15,0,-1,7140,0
,55,21,0,-1,7141,0
,56,21,0,-1,7142,0
,57,21,2,-1,7143,0
,58,16,0,-1,7144,0
,59,13,0,-1,7145,0
,60,17,0,-1,7146,0
,61,20,0,-1,7147,0
未作成テキスト,62,-1,-1,-1,-1,0
未作成テキスト,63,-1,-1,-1,-1,0
未作成テキスト,64,-1,-1,-1,-1,0
未作成テキスト,65,-1,-1,-1,-1,0
未作成テキスト,66,-1,-1,-1,-1,0
未作成テキスト,67,-1,-1,-1,-1,0
未作成テキスト,68,-1,-1,-1,-1,0
未作成テキスト,69,-1,-1,-1,-1,0
未作成テキスト,70,-1,-1,-1,-1,0
未作成テキスト,71,-1,-1,-1,-1,0
未作成テキスト,72,-1,-1,-1,-1,0
未作成テキスト,73,-1,-1,-1,-1,0
未作成テキスト,74,-1,-1,-1,-1,0
未作成テキスト,75,-1,-1,-1,-1,0
未作成テキスト,76,-1,-1,-1,-1,0
