,0,15,2,-1,1259,0
,1,13,2,-1,1260,0
,2,82,2,-1,1261,0
,3,84,1,-1,1262,0
,4,21,8,250,1263,0
,5,13,2,-1,1264,0
,6,15,2,-1,1265,0
,7,21,0,250,1266,0
,8,21,0,-1,1267,0
,9,21,0,-1,1268,0
,10,20,0,-1,1269,0
,11,21,3,-1,1270,0
,12,21,0,-1,1271,0
,13,21,0,-1,1272,1
,14,12,-1,-1,-1,0
,15,12,-1,-1,-1,0
,16,12,-1,-1,-1,0
,17,21,3,-1,1273,0
,18,21,4,-1,1274,0
,19,21,1,-1,1275,0
,20,21,0,-1,1276,0
,21,21,0,-1,1277,0
,22,21,0,-1,1278,0
,23,21,0,-1,1279,0
,24,21,0,-1,1280,0
,25,17,2,-1,1281,0
,26,21,0,-1,1282,0
,27,21,0,-1,1283,0
,28,21,0,-1,1284,0
,29,21,0,-1,1285,0
,30,21,0,-1,1286,0
,31,85,4,-1,1287,0
,32,16,2,-1,1288,0
,33,21,0,-1,1289,0
,34,21,0,-1,1290,0
,35,17,4,-1,1291,0
,36,21,0,-1,1292,0
,37,13,2,-1,1293,1
,38,12,-1,-1,-1,0
,39,12,-1,-1,-1,0
,40,21,3,-1,1294,0
,41,21,0,-1,1295,0
,42,21,0,-1,1296,0
,43,21,1,-1,1297,0
,44,21,3,-1,1298,0
,45,21,3,-1,1299,0
,46,21,0,-1,1300,0
,47,21,0,-1,1301,0
,48,15,4,-1,1302,0
,49,13,3,-1,1303,0
,50,17,2,-1,1304,0
,51,21,0,-1,1305,0
,52,21,0,-1,1306,0
,53,21,1,-1,1307,0
,54,2,2,-1,1308,0
,55,21,0,-1,1309,0
,56,21,0,-1,1310,0
,57,21,0,-1,1311,0
,58,21,0,-1,1312,0
,59,21,1,-1,1313,1
,60,12,-1,-1,-1,0
,61,12,-1,-1,-1,0
,62,12,-1,-1,-1,0
,63,21,1,-1,1314,0
,64,21,3,-1,1315,0
,65,13,2,-1,1316,0
,66,21,0,-1,1317,0
,67,13,2,-1,1318,0
,68,21,1,-1,1319,0
,69,85,3,-1,1320,0
,70,2,2,-1,1321,0
,71,2,2,-1,1322,0
,72,21,0,-1,1323,0
,73,2,4,-1,1324,0
,74,21,0,-1,1325,0
,75,21,1,-1,1326,0
,76,21,1,-1,1327,0
,77,82,2,-1,1328,0
