,0,111,2,-1,7699,0
,1,111,2,-1,7700,1
,2,0,-1,-1,-1,0
,3,0,-1,-1,-1,0
,4,0,-1,-1,-1,0
,5,111,2,-1,7701,0
,6,1,0,-1,7702,0
,7,1,0,-1,7703,0
,8,3,0,-1,7704,0
,9,4,0,-1,7705,0
,10,4,0,-1,7706,0
,11,4,0,-1,7707,0
,12,4,0,-1,7708,0
,13,6,2,-1,7709,0
,14,5,2,-1,7710,0
,15,5,2,-1,7711,0
,16,111,2,-1,7712,0
,17,2,2,-1,7713,0
,18,2,2,-1,7714,0
,19,111,2,-1,7715,0
,20,111,2,-1,7716,0
,21,10,0,-1,7717,0
,22,10,0,-1,7718,0
,23,10,3,-1,7719,0
,24,111,17,-1,7720,0
,25,11,3,-1,7721,0
,26,11,3,-1,7722,0
,27,11,3,-1,7723,0
,28,11,3,-1,7724,0
,29,11,3,-1,7725,0
,30,11,0,-1,7726,0
,31,111,5,-1,7727,0
,32,11,3,-1,7728,0
,33,11,3,-1,7729,0
,34,111,2,-1,7730,0
,35,11,2,-1,7731,0
,36,111,2,-1,7732,0
,37,11,3,-1,7733,0
,38,11,3,-1,7734,0
,39,11,3,-1,7735,0
,40,111,2,-1,7736,0
,41,111,2,-1,7737,0
,42,111,2,-1,7738,0
,43,111,2,-1,7739,0
,44,111,2,-1,7740,0
,45,111,5,-1,7741,0
,46,11,2,-1,7742,0
,47,11,2,-1,7743,0
,48,111,5,-1,7744,0
,49,111,5,-1,7745,0
,50,111,5,-1,7746,0
,51,111,5,-1,7747,0
,52,111,11,-1,7748,0
,53,111,11,-1,7749,0
,54,111,11,-1,7750,0
,55,111,11,-1,7751,0
,56,111,11,-1,7752,1
,57,0,-1,-1,-1,0
,58,0,-1,-1,-1,0
,59,0,-1,-1,-1,0
,60,111,11,-1,7753,0
,61,111,11,-1,7754,0
,62,2,2,-1,7755,0
未作成テキスト,63,-1,-1,-1,-1,0
未作成テキスト,64,-1,-1,-1,-1,0
未作成テキスト,65,-1,-1,-1,-1,0
未作成テキスト,66,-1,-1,-1,-1,0
未作成テキスト,67,-1,-1,-1,-1,0
未作成テキスト,68,-1,-1,-1,-1,0
未作成テキスト,69,-1,-1,-1,-1,0
未作成テキスト,70,-1,-1,-1,-1,0
未作成テキスト,71,-1,-1,-1,-1,0
未作成テキスト,72,-1,-1,-1,-1,0
未作成テキスト,73,-1,-1,-1,-1,0
未作成テキスト,74,-1,-1,-1,-1,0
未作成テキスト,75,-1,-1,-1,-1,0
未作成テキスト,76,-1,-1,-1,-1,0
未作成テキスト,77,-1,-1,-1,-1,0
未作成テキスト,78,-1,-1,-1,-1,0
未作成テキスト,79,-1,-1,-1,-1,0
未作成テキスト,80,-1,-1,-1,-1,0
未作成テキスト,81,-1,-1,-1,-1,0
未作成テキスト,82,-1,-1,-1,-1,0
未作成テキスト,83,-1,-1,-1,-1,0
未作成テキスト,84,-1,-1,-1,-1,0
未作成テキスト,85,-1,-1,-1,-1,0
未作成テキスト,86,-1,-1,-1,-1,0
未作成テキスト,87,-1,-1,-1,-1,0
未作成テキスト,88,-1,-1,-1,-1,0
未作成テキスト,89,-1,-1,-1,-1,0
未作成テキスト,90,-1,-1,-1,-1,0
未作成テキスト,91,-1,-1,-1,-1,0
未作成テキスト,92,-1,-1,-1,-1,0
未作成テキスト,93,-1,-1,-1,-1,0
未作成テキスト,94,-1,-1,-1,-1,0
未作成テキスト,95,-1,-1,-1,-1,0
未作成テキスト,96,-1,-1,-1,-1,0
未作成テキスト,97,-1,-1,-1,-1,0
未作成テキスト,98,-1,-1,-1,-1,0
未作成テキスト,99,-1,-1,-1,-1,0
未作成テキスト,100,-1,-1,-1,-1,0
未作成テキスト,101,-1,-1,-1,-1,0
未作成テキスト,102,-1,-1,-1,-1,0
未作成テキスト,103,-1,-1,-1,-1,0
未作成テキスト,104,-1,-1,-1,-1,0
未作成テキスト,105,-1,-1,-1,-1,0
未作成テキスト,106,-1,-1,-1,-1,0
未作成テキスト,107,-1,-1,-1,-1,0
未作成テキスト,108,-1,-1,-1,-1,0
未作成テキスト,109,-1,-1,-1,-1,0
未作成テキスト,110,-1,-1,-1,-1,0
未作成テキスト,111,-1,-1,-1,-1,0
未作成テキスト,112,-1,-1,-1,-1,0
未作成テキスト,113,-1,-1,-1,-1,0
未作成テキスト,114,-1,-1,-1,-1,0
未作成テキスト,115,-1,-1,-1,-1,0
未作成テキスト,116,-1,-1,-1,-1,0
未作成テキスト,117,-1,-1,-1,-1,0
未作成テキスト,118,-1,-1,-1,-1,0
未作成テキスト,119,-1,-1,-1,-1,0
未作成テキスト,120,-1,-1,-1,-1,0
未作成テキスト,121,-1,-1,-1,-1,0
未作成テキスト,122,-1,-1,-1,-1,0
未作成テキスト,123,-1,-1,-1,-1,0
未作成テキスト,124,-1,-1,-1,-1,0
未作成テキスト,125,-1,-1,-1,-1,0
未作成テキスト,126,-1,-1,-1,-1,0
未作成テキスト,127,-1,-1,-1,-1,0
未作成テキスト,128,-1,-1,-1,-1,0
