,0,2,2,-1,1405,0
,1,4,4,-1,1406,0
,2,5,4,-1,1407,0
,3,1,2,-1,1408,0
,4,6,0,-1,1409,0
,5,3,4,-1,1410,0
,6,2,21,-1,1411,0
,7,2,3,-1,1412,0
,8,10,4,-1,1413,0
,9,10,2,-1,1414,0
,10,2,2,-1,1415,0
,11,-1,-1,413,1416,0
,12,-1,-1,413,1417,0
,13,2,2,-1,1418,0
,14,-1,-1,413,1419,0
,15,-1,-1,413,1420,0
,16,1,2,-1,1421,0
,17,2,4,-1,1422,1
,18,0,-1,-1,-1,0
,19,0,-1,-1,-1,0
,20,1,2,-1,1423,0
,21,3,4,-1,1424,0
,22,3,0,-1,1425,0
,23,6,0,-1,1426,0
,24,3,0,-1,1427,0
,25,2,2,-1,1428,0
,26,2,2,-1,1429,0
,27,4,4,-1,1430,0
,28,5,0,-1,1431,0
,29,1,3,-1,1432,0
,30,1,3,-1,1433,0
,31,1,3,-1,1434,0
,32,2,2,-1,1435,0
,33,2,2,-1,1436,0
,34,2,2,-1,1437,0
,35,2,2,-1,1438,0
,36,7,0,-1,1439,0
,37,7,0,-1,1440,0
,38,2,2,-1,1441,0
,39,2,2,-1,1442,0
,40,5,0,-1,1443,0
,41,4,0,-1,1444,0
,42,7,0,-1,1445,0
,43,10,0,-1,1446,1
,44,0,-1,-1,-1,0
,45,0,-1,-1,-1,0
,46,2,0,-1,1447,0
,47,10,0,-1,1448,0
,48,2,0,-1,1449,0
,49,2,2,-1,1450,0
,50,2,2,-1,1451,0
,51,10,0,-1,1452,0
,52,3,3,-1,1453,0
,53,4,0,-1,1454,0
,54,5,0,-1,1455,0
,55,1,1,-1,1456,0
,56,1,4,-1,1457,0
,57,6,4,-1,1458,0
,58,5,4,-1,1459,0
,59,7,2,-1,1460,0
,60,10,0,-1,1461,0
,61,7,4,-1,1462,0
,62,-1,-1,275,1463,0
,63,-1,-1,276,1464,0
,64,-1,-1,277,1465,0
,65,-1,-1,278,1466,0
,66,-1,-1,366,1467,0
,67,1,4,-1,1468,0
,68,6,4,-1,1469,0
,69,10,3,-1,1470,0
,70,7,4,-1,1471,0
,71,10,0,-1,1472,0
,72,10,0,-1,1473,0
,73,3,0,-1,1474,0
,74,10,0,-1,1475,0
,75,6,4,-1,1476,0
,76,10,0,-1,1477,0
,77,10,0,-1,1478,0
,78,1,0,-1,1479,0
,79,10,0,-1,1480,0
,80,1,4,-1,1481,0
,81,10,3,-1,1482,0
,82,2,2,-1,1483,0
,83,6,0,-1,1484,0
,84,2,2,-1,1485,0
,85,2,2,-1,1486,0
,86,2,2,-1,1487,0
,87,3,3,-1,1488,0
,88,2,0,-1,1489,0
,89,4,0,-1,1490,0
,90,2,3,-1,1491,0
,91,5,0,-1,1492,0
,92,7,0,-1,1493,0
,93,10,0,-1,1494,0
,94,1,0,-1,1495,0
,95,10,3,-1,1496,0
,96,6,0,-1,1497,0
,97,7,3,-1,1498,0
,98,3,0,-1,1499,0
,99,3,0,-1,1500,0
,100,6,21,-1,1501,0
,101,7,1,-1,1502,0
,102,3,3,-1,1503,0
,103,2,3,-1,1504,0
,104,5,0,-1,1505,0
,105,10,0,-1,1506,0
,106,2,2,-1,1507,0
,107,2,2,-1,1508,0
未作成テキスト,108,-1,-1,-1,-1,0
