,0,1,2,-1,7616,0
,1,3,2,-1,7617,1
,2,0,-1,-1,-1,0
,3,0,-1,-1,-1,0
,4,0,-1,-1,-1,0
,5,105,12,36,7618,0
,6,105,12,36,7619,0
,7,4,2,-1,7620,0
,8,7,2,-1,7621,0
,9,105,12,36,7622,0
,10,2,2,-1,7623,0
,11,105,12,36,7624,0
,12,105,12,36,7625,0
,13,5,2,-1,7626,0
,14,6,3,-1,7627,0
,15,6,2,-1,7628,0
,16,105,12,36,7629,0
,17,105,12,36,7630,0
,18,105,12,36,7631,0
,19,2,2,-1,7632,0
,20,105,12,36,7633,0
,21,105,12,36,7634,0
,22,105,12,36,7635,0
,23,105,12,36,7636,0
,24,105,12,36,7637,0
,25,7,4,-1,7638,0
,26,105,12,36,7639,0
,27,105,12,36,7640,0
,28,105,12,36,7641,0
,29,105,12,36,7642,0
,30,105,12,36,7643,0
,31,1,21,-1,7644,0
,32,2,2,-1,7645,0
,33,105,12,36,7646,0
,34,105,12,36,7647,0
,35,105,12,36,7648,0
,36,105,12,36,7649,0
,37,105,12,36,7650,0
,38,105,12,36,7651,0
,39,105,12,36,7652,0
,40,105,12,36,7653,0
,41,105,12,36,7654,0
,42,105,12,36,7655,0
,43,105,12,36,7656,0
,44,105,13,36,7657,0
,45,2,2,-1,7658,0
,46,2,2,-1,7659,0
,47,105,12,36,7660,1
,48,0,-1,-1,-1,0
,49,0,-1,-1,-1,0
,50,0,-1,-1,-1,0
,51,105,12,36,7661,0
,52,105,12,36,7662,0
,53,105,12,36,7663,0
,54,5,2,-1,7664,0
,55,1,2,-1,7665,0
,56,105,12,36,7666,0
,57,105,12,36,7667,0
,58,105,12,36,7668,0
,59,105,12,36,7669,0
,60,11,5,-1,7670,0
,61,11,5,-1,7671,0
,62,11,2,-1,7672,0
,63,105,12,36,7673,0
,64,3,21,-1,7674,0
,65,105,12,36,7675,0
,66,105,12,36,7676,0
,67,105,12,36,7677,0
,68,105,12,36,7678,0
,69,105,12,36,7679,0
,70,5,3,-1,7680,0
,71,105,12,36,7681,0
,72,105,12,36,7682,0
,73,105,12,36,7683,0
,74,7,2,-1,7684,0
,75,7,2,-1,7685,0
,76,105,13,36,7686,0
,77,105,13,36,7687,0
,78,10,2,-1,7688,0
,79,10,2,-1,7689,0
,80,105,13,36,7690,0
,81,10,3,-1,7691,0
,82,10,2,-1,7692,0
,83,10,2,-1,7693,0
,84,10,2,-1,7694,0
,85,105,13,36,7695,0
,86,105,12,36,7696,0
,87,105,12,36,7697,0
,88,105,13,36,7698,0
未作成テキスト,89,-1,-1,-1,-1,0
未作成テキスト,90,-1,-1,-1,-1,0
未作成テキスト,91,-1,-1,-1,-1,0
未作成テキスト,92,-1,-1,-1,-1,0
未作成テキスト,93,-1,-1,-1,-1,0
未作成テキスト,94,-1,-1,-1,-1,0
未作成テキスト,95,-1,-1,-1,-1,0
未作成テキスト,96,-1,-1,-1,-1,0
未作成テキスト,97,-1,-1,-1,-1,0
未作成テキスト,98,-1,-1,-1,-1,0
未作成テキスト,99,-1,-1,-1,-1,0
未作成テキスト,100,-1,-1,-1,-1,0
未作成テキスト,101,-1,-1,-1,-1,0
未作成テキスト,102,-1,-1,-1,-1,0
未作成テキスト,103,-1,-1,-1,-1,0
未作成テキスト,104,-1,-1,-1,-1,0
未作成テキスト,105,-1,-1,-1,-1,0
未作成テキスト,106,-1,-1,-1,-1,0
未作成テキスト,107,-1,-1,-1,-1,0
未作成テキスト,108,-1,-1,-1,-1,0
未作成テキスト,109,-1,-1,-1,-1,0
未作成テキスト,110,-1,-1,-1,-1,0
未作成テキスト,111,-1,-1,-1,-1,0
未作成テキスト,112,-1,-1,-1,-1,0
未作成テキスト,113,-1,-1,-1,-1,0
未作成テキスト,114,-1,-1,-1,-1,0
未作成テキスト,115,-1,-1,-1,-1,0
未作成テキスト,116,-1,-1,-1,-1,0
未作成テキスト,117,-1,-1,-1,-1,0
未作成テキスト,118,-1,-1,-1,-1,0
未作成テキスト,119,-1,-1,-1,-1,0
未作成テキスト,120,-1,-1,-1,-1,0
未作成テキスト,121,-1,-1,-1,-1,0
未作成テキスト,122,-1,-1,-1,-1,0
未作成テキスト,123,-1,-1,-1,-1,0
未作成テキスト,124,-1,-1,-1,-1,0
未作成テキスト,125,-1,-1,-1,-1,0
未作成テキスト,126,-1,-1,-1,-1,0
未作成テキスト,127,-1,-1,-1,-1,0
未作成テキスト,128,-1,-1,-1,-1,0
未作成テキスト,129,-1,-1,-1,-1,0
未作成テキスト,130,-1,-1,-1,-1,0
未作成テキスト,131,-1,-1,-1,-1,0
未作成テキスト,132,-1,-1,-1,-1,0
未作成テキスト,133,-1,-1,-1,-1,0
未作成テキスト,134,-1,-1,-1,-1,0
未作成テキスト,135,-1,-1,-1,-1,0
未作成テキスト,136,-1,-1,-1,-1,0
未作成テキスト,137,-1,-1,-1,-1,0
未作成テキスト,138,-1,-1,-1,-1,0
未作成テキスト,139,-1,-1,-1,-1,0
未作成テキスト,140,-1,-1,-1,-1,0
未作成テキスト,141,-1,-1,-1,-1,0
未作成テキスト,142,-1,-1,-1,-1,0
未作成テキスト,143,-1,-1,-1,-1,0
未作成テキスト,144,-1,-1,-1,-1,0
未作成テキスト,145,-1,-1,-1,-1,0
未作成テキスト,146,-1,-1,-1,-1,0
未作成テキスト,147,-1,-1,-1,-1,0
未作成テキスト,148,-1,-1,-1,-1,0
未作成テキスト,149,-1,-1,-1,-1,0
未作成テキスト,150,-1,-1,-1,-1,0
