,0,113,5,-1,6657,0
,1,11,2,-1,6658,0
,2,11,2,-1,6659,0
,3,11,2,-1,6660,0
,4,11,2,-1,6661,0
,5,11,2,-1,6662,0
,6,113,2,-1,6663,0
,7,113,2,-1,6664,0
,8,113,2,-1,6665,0
,9,11,2,-1,6666,0
,10,7,4,-1,6667,0
,11,11,5,-1,6668,0
,12,11,3,-1,6669,0
,13,5,0,-1,6670,0
,14,11,3,-1,6671,0
,15,7,0,-1,6672,0
,16,1,1,-1,6673,0
,17,3,1,-1,6674,0
,18,7,1,-1,6675,1
,19,0,-1,-1,-1,0
,20,0,-1,-1,-1,0
,21,0,-1,-1,-1,0
,22,7,1,-1,6676,0
,23,7,1,-1,6677,0
,24,7,1,-1,6678,0
,25,4,1,-1,6679,0
,26,10,8,-1,6680,0
,27,5,0,-1,6681,0
,28,11,1,-1,6682,0
,29,5,1,-1,6683,0
,30,1,4,-1,6684,0
,31,11,4,-1,6685,0
,32,2,2,-1,6686,0
,33,11,3,-1,6687,0
,34,11,0,-1,6688,0
,35,1,1,-1,6689,0
,36,6,1,-1,6690,0
,37,11,3,-1,6691,0
,38,11,3,-1,6692,0
,39,11,3,-1,6693,0
,40,11,3,-1,6694,0
,41,1,1,-1,6695,0
,42,3,0,-1,6696,0
,43,10,1,-1,6697,0
,44,5,1,-1,6698,0
,45,11,3,-1,6699,1
,46,0,-1,-1,-1,0
,47,0,-1,-1,-1,0
,48,0,-1,-1,-1,0
,49,11,0,-1,6700,0
,50,11,0,-1,6701,0
,51,11,0,-1,6702,0
,52,11,4,-1,6703,0
,53,1,4,-1,6704,0
,54,11,5,-1,6705,0
,55,11,5,-1,6706,0
,56,2,2,-1,6707,0
,57,2,2,-1,6708,0
,58,11,5,-1,6709,1
,59,0,-1,-1,-1,0
,60,0,-1,-1,-1,0
,61,0,-1,-1,-1,0
,62,11,5,-1,6710,0
,63,5,0,-1,6711,0
,64,6,0,-1,6712,0
,65,11,5,-1,6713,0
,66,11,5,-1,6714,0
未作成テキスト,67,-1,-1,-1,-1,0
未作成テキスト,68,-1,-1,-1,-1,0
未作成テキスト,69,-1,-1,-1,-1,0
未作成テキスト,70,-1,-1,-1,-1,0
未作成テキスト,71,-1,-1,-1,-1,0
未作成テキスト,72,-1,-1,-1,-1,0
未作成テキスト,73,-1,-1,-1,-1,0
未作成テキスト,74,-1,-1,-1,-1,0
未作成テキスト,75,-1,-1,-1,-1,0
未作成テキスト,76,-1,-1,-1,-1,0
未作成テキスト,77,-1,-1,-1,-1,0
未作成テキスト,78,-1,-1,-1,-1,0
未作成テキスト,79,-1,-1,-1,-1,0
未作成テキスト,80,-1,-1,-1,-1,0
未作成テキスト,81,-1,-1,-1,-1,0
未作成テキスト,82,-1,-1,-1,-1,0
未作成テキスト,83,-1,-1,-1,-1,0
未作成テキスト,84,-1,-1,-1,-1,0
未作成テキスト,85,-1,-1,-1,-1,0
未作成テキスト,86,-1,-1,-1,-1,0
未作成テキスト,87,-1,-1,-1,-1,0
未作成テキスト,88,-1,-1,-1,-1,0
未作成テキスト,89,-1,-1,-1,-1,0
未作成テキスト,90,-1,-1,-1,-1,0
未作成テキスト,91,-1,-1,-1,-1,0
未作成テキスト,92,-1,-1,-1,-1,0
未作成テキスト,93,-1,-1,-1,-1,0
未作成テキスト,94,-1,-1,-1,-1,0
未作成テキスト,95,-1,-1,-1,-1,0
未作成テキスト,96,-1,-1,-1,-1,0
未作成テキスト,97,-1,-1,-1,-1,0
未作成テキスト,98,-1,-1,-1,-1,0
