,0,13,3,-1,1057,0
,1,13,3,-1,1058,0
,2,17,3,-1,1059,0
,3,85,3,-1,1060,0
,4,84,3,-1,1061,0
,5,20,0,-1,1062,0
,6,20,0,-1,1063,0
,7,85,0,-1,1064,0
,8,84,0,-1,1065,0
,9,16,0,-1,1066,0
,10,17,0,-1,1067,0
,11,20,0,-1,1068,0
,12,85,0,-1,1069,0
,13,17,0,-1,1070,0
,14,20,0,-1,1071,0
,15,20,0,-1,1072,0
,16,13,0,-1,1073,0
,17,20,0,-1,1074,0
,18,13,1,-1,1075,0
,19,15,3,-1,1076,0
,20,85,2,-1,1077,0
,21,13,1,-1,1078,0
,22,20,0,-1,1079,0
,23,13,4,-1,1080,0
,24,-1,-1,270,1081,0
,25,15,21,-1,1082,0
,26,17,2,-1,1083,0
,27,84,4,-1,1084,0
,28,15,2,-1,1085,0
,29,16,2,-1,1086,0
,30,2,2,-1,1087,0
,31,13,21,-1,1088,1
,32,12,-1,-1,-1,0
,33,12,-1,-1,-1,0
,34,12,-1,-1,-1,0
,35,13,4,-1,1089,0
,36,13,4,-1,1090,0
,37,13,3,-1,1091,0
,38,13,3,-1,1092,0
,39,17,4,-1,1093,0
,40,84,0,-1,1094,0
,41,13,8,-1,1095,0
,42,85,4,-1,1096,0
,43,16,3,-1,1097,0
,44,15,4,-1,1098,0
,45,84,3,-1,1099,0
,46,17,4,-1,1100,0
,47,85,4,-1,1101,0
,48,20,1,-1,1102,1
,49,12,-1,-1,-1,0
,50,12,-1,-1,-1,0
,51,12,-1,-1,-1,0
,52,13,4,-1,1103,0
,53,20,0,-1,1104,0
,54,85,3,-1,1105,0
,55,20,1,-1,1106,0
,56,20,0,-1,1107,0
,57,2,10,-1,1108,0
,58,15,3,-1,1109,0
,59,85,3,-1,1110,0
,60,13,8,-1,1111,0
,61,20,0,-1,1112,0
,62,13,17,-1,1113,0
,63,-1,-1,270,1114,0
,64,-1,-1,270,1115,0
,65,17,3,-1,1116,0
,66,84,3,-1,1117,0
,67,15,2,-1,1118,0
,68,13,3,-1,1119,0
,69,16,3,-1,1120,0
,70,2,0,-1,1121,0
,71,2,0,-1,1122,0
,72,20,0,-1,1123,1
,73,12,-1,-1,-1,0
,74,12,-1,-1,-1,0
,75,20,0,-1,1124,0
,76,20,1,-1,1125,0
,77,84,0,-1,1126,0
