,0,13,8,-1,72,0
,1,13,8,-1,73,0
,2,15,1,-1,74,0
,3,17,0,-1,75,0
,4,85,1,-1,76,0
,5,17,3,-1,77,0
,6,14,0,-1,78,0
,7,17,0,-1,79,0
,8,84,1,-1,80,0
,9,16,21,-1,81,0
,10,13,3,-1,82,0
,11,85,0,-1,83,0
,12,84,0,-1,84,0
,13,84,0,-1,85,0
,14,14,0,-1,86,0
,15,17,0,-1,87,0
,16,85,1,-1,88,0
,17,85,1,-1,89,1
,18,12,-1,-1,-1,0
,19,12,-1,-1,-1,0
,20,85,6,-1,90,0
,21,13,0,-1,91,1
,22,12,-1,-1,-1,0
,23,12,-1,-1,-1,0
,24,12,-1,-1,-1,0
,25,17,1,-1,92,0
,26,84,1,-1,93,0
,27,85,1,-1,94,0
,28,13,0,-1,95,0
,29,13,3,-1,96,0
,30,85,1,-1,97,0
,31,15,1,-1,98,1
,32,12,-1,-1,-1,0
,33,12,-1,-1,-1,0
,34,13,1,-1,99,0
,35,17,0,-1,100,0
,36,15,0,-1,101,0
,37,84,0,-1,102,0
,38,13,1,-1,103,0
,39,17,3,-1,104,0
,40,15,3,-1,105,0
,41,17,0,-1,106,0
,42,13,8,-1,107,0
,43,14,0,-1,108,0
,44,16,0,-1,109,0
,45,16,0,-1,110,0
,46,85,0,-1,111,0
,47,16,4,-1,112,0
,48,15,0,-1,113,0
,49,15,1,-1,114,0
,50,85,21,-1,115,0
,51,84,1,-1,116,0
,52,13,1,-1,117,1
,53,12,-1,-1,-1,0
,54,12,-1,-1,-1,0
,55,14,0,-1,118,0
,56,14,0,-1,119,0
,57,17,1,-1,120,0
,58,16,1,-1,121,0
,59,85,3,-1,122,0
,60,15,1,-1,123,0
,61,85,1,-1,124,0
,62,85,0,-1,125,0
,63,-1,0,257,126,0
,64,-1,0,257,127,0
,65,14,0,-1,128,0
,66,85,0,-1,129,0
,67,15,0,-1,130,0
,68,13,0,-1,131,0
,69,84,0,-1,132,0
,70,85,0,-1,133,0
,71,85,0,-1,134,0
,72,85,0,-1,135,0
,73,17,0,-1,136,0
,74,85,1,-1,137,0
,75,13,2,-1,138,0
,76,13,0,-1,139,0
,77,85,1,-1,140,0
,78,17,0,-1,141,0
,79,14,0,-1,142,0
,80,-1,0,257,143,0
,81,-1,0,257,144,0
,82,-1,0,257,146,0
,83,-1,0,257,147,0
,84,85,0,-1,148,0
,85,85,0,-1,149,0
,86,14,0,-1,150,0
,87,85,1,-1,151,0
,88,85,0,-1,152,0
,89,13,4,-1,153,0
,90,15,19,-1,154,0
,91,84,1,-1,155,0
,92,13,0,-1,156,0
,93,13,1,-1,157,0
,94,16,0,-1,158,0
,95,16,1,-1,159,0
,96,13,0,-1,160,0
,97,12,-1,-1,-1,0
未作成テキスト,98,-1,-1,-1,-1,0
未作成テキスト,99,-1,-1,-1,-1,0
未作成テキスト,100,-1,-1,-1,-1,0
未作成テキスト,101,-1,-1,-1,-1,0
未作成テキスト,102,-1,-1,-1,-1,0
未作成テキスト,103,-1,-1,-1,-1,0
未作成テキスト,104,-1,-1,-1,-1,0
未作成テキスト,105,-1,-1,-1,-1,0
未作成テキスト,106,-1,-1,-1,-1,0
未作成テキスト,107,-1,-1,-1,-1,0
未作成テキスト,108,-1,-1,-1,-1,0
未作成テキスト,109,-1,-1,-1,-1,0
未作成テキスト,110,-1,-1,-1,-1,0
未作成テキスト,111,-1,-1,-1,-1,0
未作成テキスト,112,-1,-1,-1,-1,0
未作成テキスト,113,-1,-1,-1,-1,0
未作成テキスト,114,-1,-1,-1,-1,0
未作成テキスト,115,-1,-1,-1,-1,0
未作成テキスト,116,-1,-1,-1,-1,0
未作成テキスト,117,-1,-1,-1,-1,0
未作成テキスト,118,-1,-1,-1,-1,0
未作成テキスト,119,-1,-1,-1,-1,0
未作成テキスト,120,-1,-1,-1,-1,0
未作成テキスト,121,-1,-1,-1,-1,0
未作成テキスト,122,-1,-1,-1,-1,0
未作成テキスト,123,-1,-1,-1,-1,0
未作成テキスト,124,-1,-1,-1,-1,0
未作成テキスト,125,-1,-1,-1,-1,0
未作成テキスト,126,-1,-1,-1,-1,0
未作成テキスト,127,-1,-1,-1,-1,0
未作成テキスト,128,-1,-1,-1,-1,0
未作成テキスト,129,-1,-1,-1,-1,0
未作成テキスト,130,-1,-1,-1,-1,0
未作成テキスト,131,-1,-1,-1,-1,0
未作成テキスト,132,-1,-1,-1,-1,0
未作成テキスト,133,-1,-1,-1,-1,0
未作成テキスト,134,-1,-1,-1,-1,0
